time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
90.863,2026-06-25T23:34:09.849928,23827.941,52809.828,0.873,188.238,11902.916,0.019,0.0
90.914,2026-06-25T23:34:09.900902,23827.957,52809.828,0.841,188.239,11902.916,0.019,0.0
90.965,2026-06-25T23:34:09.951841,23825.68,52809.828,0.819,188.24,11902.916,0.019,0.0
91.016,2026-06-25T23:34:10.002806,23825.68,52809.828,0.803,188.241,11902.916,0.019,0.0
91.067,2026-06-25T23:34:10.053761,23823.941,52809.828,0.792,188.242,11902.916,0.019,0.0
91.118,2026-06-25T23:34:10.104724,23823.941,52809.828,0.784,188.243,11902.916,0.019,0.0
91.169,2026-06-25T23:34:10.155697,23823.941,52809.828,0.779,188.244,11902.916,0.019,0.0
91.22,2026-06-25T23:34:10.206672,23822.297,52809.828,0.775,188.245,11902.916,0.019,0.0
91.271,2026-06-25T23:34:10.257638,23819.301,52809.828,0.772,188.246,11902.916,0.019,0.0
91.322,2026-06-25T23:34:10.308625,23819.301,52809.828,0.771,188.247,11902.916,0.019,0.0
91.373,2026-06-25T23:34:10.359605,23818.453,52809.828,0.769,188.248,11902.916,0.019,0.0
91.424,2026-06-25T23:34:10.410617,23816.293,52809.828,0.768,188.249,11902.916,0.019,0.0
91.475,2026-06-25T23:34:10.461582,23809.598,52809.828,0.768,188.25,11902.916,0.019,0.0
91.526,2026-06-25T23:34:10.512567,23806.828,52809.828,0.767,188.251,11902.916,0.019,0.0
91.577,2026-06-25T23:34:10.563534,23803.723,52809.828,0.767,188.252,11902.916,0.019,0.0
91.628,2026-06-25T23:34:10.614521,23803.723,52809.828,0.767,188.253,11902.916,0.019,0.0
91.679,2026-06-25T23:34:10.665453,23800.145,52809.828,0.767,188.254,11902.916,0.019,0.0
91.729,2026-06-25T23:34:10.716417,23800.145,52809.828,0.859,188.255,11902.916,0.019,0.0
91.78,2026-06-25T23:34:10.767359,23800.145,52809.828,0.831,188.256,11902.916,0.019,0.0
91.831,2026-06-25T23:34:10.818342,23798.184,52809.828,0.812,188.257,11902.916,0.019,0.0
91.882,2026-06-25T23:34:10.869285,23796.504,52809.828,0.798,188.258,11902.916,0.019,0.0
91.933,2026-06-25T23:34:10.920218,23796.48,52809.828,0.789,188.259,11902.916,0.019,0.0
91.984,2026-06-25T23:34:10.971203,23796.504,52809.828,0.782,188.26,11902.916,0.019,0.0
92.035,2026-06-25T23:34:11.022159,23796.504,52809.828,0.777,188.261,11902.916,0.019,0.0
92.086,2026-06-25T23:34:11.073105,23796.504,52809.828,0.774,188.262,11902.916,0.019,0.0
92.137,2026-06-25T23:34:11.124068,23785.176,52809.828,0.772,188.263,11902.916,0.019,0.0
92.188,2026-06-25T23:34:11.175024,23785.176,52809.828,0.77,188.264,11902.916,0.019,0.0
92.239,2026-06-25T23:34:11.225999,23785.176,52809.828,0.769,188.265,11902.916,0.019,0.0
92.29,2026-06-25T23:34:11.276971,23785.176,52809.828,0.814,188.266,11902.916,0.019,0.0
92.341,2026-06-25T23:34:11.327974,23785.176,52809.828,0.846,188.267,11902.916,0.019,0.0
92.392,2026-06-25T23:34:11.378933,23785.176,52809.828,0.822,188.268,11902.916,0.019,0.0
92.443,2026-06-25T23:34:11.429918,23785.176,52809.828,0.805,188.269,11902.916,0.019,0.0
92.494,2026-06-25T23:34:11.480878,23785.176,52809.828,0.84,188.27,11902.916,0.019,0.0
92.545,2026-06-25T23:34:11.531871,23785.176,52809.828,0.818,188.27,11902.916,0.019,0.0
92.596,2026-06-25T23:34:11.582852,23785.176,52809.828,0.848,188.271,11902.916,0.019,0.0
92.647,2026-06-25T23:34:11.633829,23785.176,52809.828,0.824,188.272,11902.916,0.019,0.0
92.698,2026-06-25T23:34:11.684785,23785.176,52809.828,0.806,188.273,11902.916,0.019,0.0
92.749,2026-06-25T23:34:11.735758,23785.176,52809.828,0.794,188.274,11902.916,0.019,0.0
92.8,2026-06-25T23:34:11.786715,23785.176,52809.828,0.786,188.275,11902.916,0.019,0.0
92.851,2026-06-25T23:34:11.837703,23760.324,52809.828,0.78,188.276,11902.916,0.019,0.0
92.902,2026-06-25T23:34:11.888646,23760.324,52809.828,0.776,188.277,11902.916,0.019,0.0
92.953,2026-06-25T23:34:11.939603,23760.324,52809.828,0.82,188.278,11902.916,0.019,0.0
93.004,2026-06-25T23:34:11.990531,23760.324,52809.828,0.804,188.279,11902.916,0.019,0.0
93.055,2026-06-25T23:34:12.041512,23760.324,52809.828,0.792,188.28,11902.916,0.019,0.0
93.106,2026-06-25T23:34:12.092474,23750.473,52809.828,0.785,188.281,11902.916,0.019,0.0
93.157,2026-06-25T23:34:12.143446,23734.453,52809.828,0.733,188.282,11902.916,0.019,0.0
93.207,2026-06-25T23:34:12.194397,23734.453,52809.828,0.743,188.283,11902.916,0.019,0.0
93.258,2026-06-25T23:34:12.245385,23734.453,52809.828,0.796,188.284,11902.916,0.019,0.0
93.309,2026-06-25T23:34:12.296353,23731.234,52809.828,0.787,188.285,11902.916,0.019,0.0
93.36,2026-06-25T23:34:12.347287,23727.91,52809.828,0.781,188.286,11902.916,0.019,0.0
93.411,2026-06-25T23:34:12.398219,23734.418,52809.828,0.777,188.287,11902.916,0.019,0.0
93.462,2026-06-25T23:34:12.449195,23726.465,52809.828,0.774,188.288,11902.916,0.019,0.0
93.513,2026-06-25T23:34:12.500158,23722.281,52809.828,0.771,188.289,11902.916,0.019,0.0
93.564,2026-06-25T23:34:12.551108,23711.555,52809.828,0.77,188.29,11902.916,0.019,0.0
93.615,2026-06-25T23:34:12.602078,23709.289,52809.828,0.861,188.291,11902.916,0.019,0.0
93.666,2026-06-25T23:34:12.653039,23709.289,52809.828,0.832,188.292,11902.916,0.019,0.0
93.717,2026-06-25T23:34:12.703992,23706.402,52809.828,0.813,188.293,11902.916,0.019,0.0
93.768,2026-06-25T23:34:12.754962,23702.051,52809.828,0.799,188.294,11902.916,0.019,0.0
93.819,2026-06-25T23:34:12.805922,23702.051,52809.828,0.789,188.295,11902.916,0.019,0.0
93.87,2026-06-25T23:34:12.856859,23693.543,52809.828,0.828,188.296,11902.916,0.019,0.0
93.921,2026-06-25T23:34:12.907826,23691.172,52809.828,0.81,188.297,11902.916,0.019,0.0
93.972,2026-06-25T23:34:12.958792,23691.172,52809.828,0.797,188.298,11902.916,0.019,0.0
94.023,2026-06-25T23:34:13.009785,23687.742,52809.828,0.788,188.299,11902.916,0.019,0.0
94.074,2026-06-25T23:34:13.060740,23687.438,52809.828,0.781,188.3,11902.916,0.019,0.0
94.125,2026-06-25T23:34:13.111710,23684.301,52809.828,0.823,188.301,11902.916,0.019,0.0
94.176,2026-06-25T23:34:13.162669,23684.316,52809.828,0.806,188.302,11902.916,0.019,0.0
94.227,2026-06-25T23:34:13.213663,23679.863,52809.828,0.794,188.303,11902.916,0.019,0.0
94.278,2026-06-25T23:34:13.264632,23679.863,52809.828,0.786,188.304,11902.916,0.019,0.0
94.329,2026-06-25T23:34:13.315611,23679.871,52809.828,0.78,188.305,11902.916,0.019,0.0
94.38,2026-06-25T23:34:13.366560,23679.871,52809.828,0.776,188.306,11902.916,0.019,0.0
94.431,2026-06-25T23:34:13.417549,23673.047,52809.828,0.773,188.307,11902.916,0.019,0.0
94.482,2026-06-25T23:34:13.468523,23673.047,52809.828,0.771,188.308,11902.916,0.019,0.0
94.533,2026-06-25T23:34:13.519508,23673.047,52809.828,0.77,188.309,11902.916,0.019,0.0
94.584,2026-06-25T23:34:13.570444,23658.434,52809.828,0.77,188.31,11902.916,0.019,0.0
94.634,2026-06-25T23:34:13.621012,23658.434,52809.828,0.769,188.311,11902.916,0.019,0.0
94.685,2026-06-25T23:34:13.671991,23649.355,52809.828,0.769,188.312,11902.916,0.019,0.0
94.736,2026-06-25T23:34:13.722939,23649.355,52809.828,0.768,188.313,11902.916,0.019,0.0
94.787,2026-06-25T23:34:13.773916,23643.348,52809.828,0.813,188.314,11902.916,0.019,0.0
94.838,2026-06-25T23:34:13.824854,23640.375,52809.828,0.8,188.315,11902.916,0.019,0.0
94.957,2026-06-25T23:34:13.944333,23629.074,52809.828,0.953,188.655,11902.916,2.86,0.0
95.008,2026-06-25T23:34:13.994723,23629.074,52809.828,0.899,188.656,11902.916,0.019,0.0
95.058,2026-06-25T23:34:14.045299,23629.074,52809.828,0.861,188.657,11902.916,0.019,0.0
95.109,2026-06-25T23:34:14.096004,23626.395,52809.828,0.833,188.658,11902.916,0.019,0.0
95.16,2026-06-25T23:34:14.146742,23626.395,52809.828,0.814,188.659,11902.916,0.019,0.0
95.211,2026-06-25T23:34:14.197497,23623.746,52809.828,0.801,188.66,11902.916,0.019,0.0
95.262,2026-06-25T23:34:14.248477,23623.746,52809.828,0.79,188.661,11902.916,0.019,0.0
95.313,2026-06-25T23:34:14.299435,23623.746,52809.828,0.783,188.662,11902.916,0.019,0.0
95.364,2026-06-25T23:34:14.350426,23618.004,52809.828,0.778,188.663,11902.916,0.019,0.0
95.414,2026-06-25T23:34:14.401363,23618.004,52809.828,0.821,188.664,11902.916,0.019,0.0
95.465,2026-06-25T23:34:14.452297,23618.004,52809.828,0.804,188.665,11902.916,0.019,0.0
95.516,2026-06-25T23:34:14.503226,23615.195,52809.828,0.839,188.666,11902.916,0.019,0.0
95.567,2026-06-25T23:34:14.554213,23613.664,52809.828,0.817,188.667,11902.916,0.019,0.0
95.618,2026-06-25T23:34:14.605158,23610.961,52809.828,0.802,188.668,11902.916,0.019,0.0
95.669,2026-06-25T23:34:14.656069,23610.961,52809.828,0.792,188.669,11902.916,0.019,0.0
95.72,2026-06-25T23:34:14.707018,23610.961,52809.828,0.784,188.67,11902.916,0.019,0.0
95.771,2026-06-25T23:34:14.757965,23608.969,52809.828,0.779,188.671,11902.916,0.019,0.0
95.822,2026-06-25T23:34:14.808935,23608.969,52809.828,0.775,188.672,11902.916,0.019,0.0
95.873,2026-06-25T23:34:14.859875,23608.969,52809.828,0.772,188.673,11902.916,0.019,0.0
95.924,2026-06-25T23:34:14.910849,23608.969,52809.828,0.771,188.673,11902.916,0.019,0.0
95.975,2026-06-25T23:34:14.961819,23608.969,52809.828,0.769,188.674,11902.916,0.019,0.0
96.026,2026-06-25T23:34:15.012800,23596.457,52809.828,0.768,188.675,11902.916,0.019,0.0
96.077,2026-06-25T23:34:15.063755,23592.531,52809.828,0.768,188.676,11902.916,0.019,0.0
96.128,2026-06-25T23:34:15.114736,23592.531,52809.828,0.767,188.677,11902.916,0.019,0.0
96.179,2026-06-25T23:34:15.165682,23592.531,52809.828,0.813,188.678,11902.916,0.019,0.0
96.23,2026-06-25T23:34:15.216657,23592.531,52809.828,0.799,188.679,11902.916,0.019,0.0
96.281,2026-06-25T23:34:15.267637,23592.531,52809.828,0.835,188.68,11902.916,0.019,0.0
96.332,2026-06-25T23:34:15.318614,23592.531,52809.828,0.815,188.681,11902.916,0.019,0.0
96.383,2026-06-25T23:34:15.369576,23582.34,52809.828,0.892,188.682,11902.916,0.019,0.0
96.434,2026-06-25T23:34:15.420539,23585.344,52809.828,0.809,188.683,11902.916,0.019,0.0
96.485,2026-06-25T23:34:15.471484,23570.391,52809.828,0.796,188.684,11902.916,0.019,0.0
96.536,2026-06-25T23:34:15.522476,23570.391,52809.828,0.833,188.685,11902.916,0.019,0.0
96.587,2026-06-25T23:34:15.573427,23570.391,52809.828,0.813,188.686,11902.916,0.019,0.0
96.637,2026-06-25T23:34:15.624402,23568.289,52809.828,0.799,188.687,11902.916,0.019,0.0
96.688,2026-06-25T23:34:15.675355,23573.629,52809.828,0.743,188.688,11902.916,0.019,0.0
96.739,2026-06-25T23:34:15.726290,23571.031,52809.828,0.751,188.689,11902.916,0.019,0.0
96.79,2026-06-25T23:34:15.777230,23571.031,52809.828,0.756,188.69,11902.916,0.019,0.0
96.841,2026-06-25T23:34:15.828189,23565.645,52809.828,0.805,188.691,11902.916,0.019,0.0
96.892,2026-06-25T23:34:15.879102,23564.352,52809.828,0.84,188.692,11902.916,0.019,0.0
96.943,2026-06-25T23:34:15.930011,23563.293,52809.828,0.818,188.693,11902.916,0.019,0.0
96.994,2026-06-25T23:34:15.980944,23563.293,52809.828,0.803,188.694,11902.916,0.019,0.0
97.045,2026-06-25T23:34:16.031905,23563.293,52809.828,0.792,188.695,11902.916,0.019,0.0
97.096,2026-06-25T23:34:16.082865,23563.297,52809.828,0.784,188.696,11902.916,0.019,0.0
97.147,2026-06-25T23:34:16.133792,23561.547,52809.828,0.779,188.697,11902.916,0.019,0.0
97.198,2026-06-25T23:34:16.184762,23561.539,52809.828,0.775,188.698,11902.916,0.019,0.0
97.249,2026-06-25T23:34:16.235724,23557.152,52809.828,0.773,188.699,11902.916,0.019,0.0
97.3,2026-06-25T23:34:16.286698,23555.852,52809.828,0.771,188.7,11902.916,0.019,0.0
97.351,2026-06-25T23:34:16.337662,23555.852,52809.828,0.815,188.701,11902.916,0.019,0.0
97.402,2026-06-25T23:34:16.388626,23555.844,52809.828,0.847,188.702,11902.916,0.019,0.0
97.453,2026-06-25T23:34:16.439591,23555.828,52809.828,0.823,188.703,11902.916,0.019,0.0
97.504,2026-06-25T23:34:16.490577,23555.836,52809.828,0.806,188.704,11902.916,0.019,0.0
97.555,2026-06-25T23:34:16.541537,23555.836,52809.828,0.84,188.705,11902.916,0.019,0.0
97.606,2026-06-25T23:34:16.592516,23555.84,52809.828,0.818,188.706,11902.916,0.019,0.0
97.657,2026-06-25T23:34:16.643482,23555.844,52809.828,0.802,188.707,11902.916,0.019,0.0
97.708,2026-06-25T23:34:16.694475,23555.844,52809.828,0.792,188.708,11902.916,0.019,0.0
97.759,2026-06-25T23:34:16.745421,23555.844,52809.828,0.784,188.709,11902.916,0.019,0.0
97.809,2026-06-25T23:34:16.796398,23555.844,52809.828,0.779,188.71,11902.916,0.019,0.0
97.86,2026-06-25T23:34:16.847344,23555.844,52809.828,0.775,188.711,11902.916,0.019,0.0
97.911,2026-06-25T23:34:16.898251,23554.172,52809.828,0.773,188.712,11902.916,0.019,0.0
97.962,2026-06-25T23:34:16.949199,23554.172,52809.828,0.817,188.713,11902.916,0.019,0.0
98.013,2026-06-25T23:34:17.000130,23554.172,52809.828,0.802,188.714,11902.916,0.019,0.0
98.064,2026-06-25T23:34:17.051105,23553.312,52809.828,0.791,188.714,11902.916,0.019,0.0
98.115,2026-06-25T23:34:17.102052,23553.324,52809.828,0.784,188.715,11902.916,0.019,0.0
98.166,2026-06-25T23:34:17.153015,23553.324,52809.828,0.825,188.716,11902.916,0.019,0.0
98.217,2026-06-25T23:34:17.203967,23553.324,52809.828,0.807,188.717,11902.916,0.019,0.0
98.268,2026-06-25T23:34:17.254939,23551.969,52809.828,0.795,188.718,11902.916,0.019,0.0
98.319,2026-06-25T23:34:17.305887,23551.969,52809.828,0.786,188.719,11902.916,0.019,0.0
98.37,2026-06-25T23:34:17.356873,23551.969,52809.828,0.78,188.72,11902.916,0.019,0.0
98.421,2026-06-25T23:34:17.407838,23551.969,52809.828,0.776,188.721,11902.916,0.019,0.0
98.472,2026-06-25T23:34:17.458826,23551.969,52809.828,0.819,188.722,11902.916,0.019,0.0
98.523,2026-06-25T23:34:17.509774,23551.945,52809.828,0.803,188.723,11902.916,0.019,0.0
98.574,2026-06-25T23:34:17.560755,23551.953,52809.828,0.792,188.724,11902.916,0.019,0.0
98.625,2026-06-25T23:34:17.611718,23551.969,52809.828,0.784,188.725,11902.916,0.019,0.0
98.676,2026-06-25T23:34:17.662705,23551.969,52809.828,0.779,188.726,11902.916,0.019,0.0
98.727,2026-06-25T23:34:17.713653,23551.969,52809.828,0.775,188.727,11902.916,0.019,0.0
98.778,2026-06-25T23:34:17.764630,23551.969,52809.828,0.773,188.728,11902.916,0.019,0.0
98.829,2026-06-25T23:34:17.815576,23551.969,52809.828,0.771,188.729,11902.916,0.019,0.0
98.88,2026-06-25T23:34:17.866565,23551.969,52809.828,0.77,188.73,11902.916,0.019,0.0
98.931,2026-06-25T23:34:17.917503,23551.969,52809.828,0.769,188.731,11902.916,0.019,0.0
98.982,2026-06-25T23:34:17.968473,23551.969,52809.828,0.768,188.732,11902.916,0.019,0.0
99.033,2026-06-25T23:34:18.019435,23551.969,52809.828,0.86,188.733,11902.916,0.019,0.0
99.083,2026-06-25T23:34:18.070409,23551.969,52809.828,0.831,188.734,11902.916,0.019,0.0
99.134,2026-06-25T23:34:18.121383,23551.969,52809.828,0.812,188.735,11902.916,0.019,0.0
99.185,2026-06-25T23:34:18.172352,23551.969,52809.828,0.798,188.736,11902.916,0.019,0.0
99.236,2026-06-25T23:34:18.223286,23551.969,52809.828,0.789,188.737,11902.916,0.019,0.0
99.287,2026-06-25T23:34:18.274217,23551.969,52809.828,0.782,188.738,11902.916,0.019,0.0
99.338,2026-06-25T23:34:18.325197,23551.969,52809.828,0.777,188.739,11902.916,0.019,0.0
99.389,2026-06-25T23:34:18.376163,23551.969,52809.828,0.774,188.74,11902.916,0.019,0.0
99.44,2026-06-25T23:34:18.427077,23551.969,52809.828,0.772,188.741,11902.916,0.019,0.0
99.491,2026-06-25T23:34:18.478046,23551.969,52809.828,0.816,188.742,11902.916,0.019,0.0
99.542,2026-06-25T23:34:18.528994,23551.969,52809.828,0.847,188.743,11902.916,0.019,0.0
99.593,2026-06-25T23:34:18.579970,23551.969,52809.828,0.823,188.744,11902.916,0.019,0.0
99.644,2026-06-25T23:34:18.630928,23551.969,52809.828,0.806,188.745,11902.916,0.019,0.0
99.695,2026-06-25T23:34:18.681902,23551.969,52809.828,0.794,188.746,11902.916,0.019,0.0
99.746,2026-06-25T23:34:18.732852,23551.969,52809.828,0.786,188.747,11902.916,0.019,0.0
99.797,2026-06-25T23:34:18.783838,23551.969,52809.828,0.78,188.748,11902.916,0.019,0.0
99.848,2026-06-25T23:34:18.834791,23551.969,52809.828,0.776,188.749,11902.916,0.019,0.0
99.973,2026-06-25T23:34:18.959493,23552.062,52809.828,0.92,189.089,11902.916,2.74,0.0
100.023,2026-06-25T23:34:19.009918,23551.953,52809.828,0.876,189.09,11902.916,0.019,0.0
100.074,2026-06-25T23:34:19.060505,23551.969,52809.828,0.845,189.091,11902.916,0.019,0.0
100.124,2026-06-25T23:34:19.111074,23550.16,52809.828,0.823,189.092,11902.916,0.019,0.0
100.175,2026-06-25T23:34:19.161811,23550.16,52809.828,0.853,189.093,11902.916,0.019,0.0
100.226,2026-06-25T23:34:19.212588,23548.301,52809.828,0.827,189.094,11902.916,0.019,0.0
100.277,2026-06-25T23:34:19.263568,23548.312,52809.828,0.809,189.095,11902.916,0.019,0.0
100.328,2026-06-25T23:34:19.314526,23548.312,52809.828,0.796,189.096,11902.916,0.019,0.0
100.379,2026-06-25T23:34:19.365505,23547.785,52809.828,0.833,189.097,11902.916,0.019,0.0
100.43,2026-06-25T23:34:19.416471,23545.305,52809.828,0.813,189.098,11902.916,0.019,0.0
100.481,2026-06-25T23:34:19.467474,23545.309,52809.828,0.799,189.099,11902.916,0.019,0.0
100.532,2026-06-25T23:34:19.518429,23545.309,52809.828,0.789,189.1,11902.916,0.019,0.0
100.582,2026-06-25T23:34:19.569411,23544.656,52809.828,0.782,189.101,11902.916,0.019,0.0
100.633,2026-06-25T23:34:19.620367,23544.426,52809.828,0.778,189.102,11902.916,0.019,0.0
100.684,2026-06-25T23:34:19.671359,23544.418,52809.828,0.774,189.103,11902.916,0.019,0.0
100.735,2026-06-25T23:34:19.722332,23543.691,52809.828,0.772,189.104,11902.916,0.019,0.0
100.786,2026-06-25T23:34:19.773261,23543.406,52809.828,0.77,189.105,11902.916,0.019,0.0
100.837,2026-06-25T23:34:19.824203,23541.594,52809.828,0.815,189.106,11902.916,0.019,0.0
100.888,2026-06-25T23:34:19.875178,23541.594,52809.828,0.801,189.107,11902.916,0.019,0.0
100.939,2026-06-25T23:34:19.926116,23535.664,52809.828,0.79,189.108,11902.916,0.019,0.0
100.99,2026-06-25T23:34:19.977067,23535.664,52809.828,0.783,189.109,11902.916,0.019,0.0
101.041,2026-06-25T23:34:20.028045,23535.664,52809.828,0.778,189.11,11902.916,0.019,0.0
101.092,2026-06-25T23:34:20.079009,23535.664,52809.828,0.82,189.111,11902.916,0.019,0.0
101.143,2026-06-25T23:34:20.129978,23535.668,52809.828,0.804,189.112,11902.916,0.019,0.0
101.194,2026-06-25T23:34:20.180941,23535.668,52809.828,0.793,189.113,11902.916,0.019,0.0
101.245,2026-06-25T23:34:20.231928,23535.668,52809.828,0.785,189.114,11902.916,0.019,0.0
101.296,2026-06-25T23:34:20.282892,23535.668,52809.828,0.779,189.114,11902.916,0.019,0.0
101.347,2026-06-25T23:34:20.333874,23535.605,52809.828,0.821,189.115,11902.916,0.019,0.0
101.398,2026-06-25T23:34:20.384863,23535.059,52809.828,0.805,189.116,11902.916,0.019,0.0
101.449,2026-06-25T23:34:20.435821,23534.648,52809.828,0.794,189.117,11902.916,0.019,0.0
101.5,2026-06-25T23:34:20.486772,23534.648,52809.828,0.831,189.118,11902.916,0.019,0.0
101.551,2026-06-25T23:34:20.537756,23533.371,52809.828,0.812,189.119,11902.916,0.019,0.0
101.602,2026-06-25T23:34:20.588718,23533.371,52809.828,0.798,189.12,11902.916,0.019,0.0
101.653,2026-06-25T23:34:20.639728,23532.598,52809.828,0.789,189.121,11902.916,0.019,0.0
101.704,2026-06-25T23:34:20.690688,23532.289,52809.828,0.782,189.122,11902.916,0.019,0.0
101.755,2026-06-25T23:34:20.741658,23531.551,52809.828,0.777,189.123,11903.944,0.019,20.176
101.806,2026-06-25T23:34:20.792612,23531.551,52809.828,0.82,189.124,11904.369,0.024,8.344
101.857,2026-06-25T23:34:20.843580,23531.551,52809.828,0.804,189.126,11904.369,0.024,0.0
101.908,2026-06-25T23:34:20.894496,23531.551,52809.828,0.793,189.127,11904.369,0.024,0.0
101.959,2026-06-25T23:34:20.945482,23531.551,52809.828,0.693,189.139,11904.374,0.239,0.1
102.01,2026-06-25T23:34:20.996421,23531.551,52809.828,0.485,189.184,11904.394,0.883,0.381
102.06,2026-06-25T23:34:21.047320,23531.551,52809.828,0.34,189.185,11904.394,0.019,0.0
102.111,2026-06-25T23:34:21.098198,23531.551,52809.828,0.238,189.186,11904.394,0.019,0.0
102.162,2026-06-25T23:34:21.149077,23531.551,52809.828,0.166,189.187,11904.394,0.019,0.0
102.213,2026-06-25T23:34:21.199988,23531.551,52809.828,0.116,189.188,11904.394,0.019,0.0
102.264,2026-06-25T23:34:21.250896,23531.551,52809.828,0.082,189.398,11904.49,4.119,1.883
102.315,2026-06-25T23:34:21.301836,23531.551,52809.828,0.057,189.399,11904.49,0.019,0.0
102.366,2026-06-25T23:34:21.352756,23531.551,52809.828,0.04,189.4,11904.49,0.019,0.0
102.417,2026-06-25T23:34:21.403689,23531.551,52809.828,0.028,189.401,11904.49,0.019,0.0
102.468,2026-06-25T23:34:21.454611,23531.551,52809.828,0.02,189.402,11904.49,0.019,0.0
102.519,2026-06-25T23:34:21.505553,23520.039,52809.828,0.152,189.491,11904.711,1.746,4.354
102.57,2026-06-25T23:34:21.556432,23520.051,52809.863,0.106,189.745,11904.756,5.016,0.885
102.62,2026-06-25T23:34:21.606947,23554.758,56807.211,0.306,190.269,11905.809,10.38,20.838
102.671,2026-06-25T23:34:21.657498,23830.93,63449.188,0.446,190.27,11905.809,0.02,0.0
102.721,2026-06-25T23:34:21.708069,24539.832,63449.188,0.544,190.271,11905.809,0.02,0.0
102.772,2026-06-25T23:34:21.758792,25259.184,64263.758,3.184,190.272,11905.81,0.02,0.01
102.823,2026-06-25T23:34:21.809867,25242.586,64176.945,8.0,190.273,11905.81,0.02,0.0
102.874,2026-06-25T23:34:21.861121,25263.023,64281.758,9.636,190.274,11905.81,0.02,0.0
102.925,2026-06-25T23:34:21.912126,25217.434,64184.07,10.185,190.275,11905.81,0.02,0.0
102.976,2026-06-25T23:34:21.963251,25218.582,64211.633,9.517,190.276,11905.81,0.02,0.0
103.027,2026-06-25T23:34:22.014269,25223.129,64244.445,8.271,190.277,11905.81,0.02,0.0
103.078,2026-06-25T23:34:22.065260,25206.324,64234.508,6.756,190.278,11905.81,0.02,0.0
103.129,2026-06-25T23:34:22.116192,25199.602,64223.883,5.419,190.279,11905.81,0.02,0.0
103.18,2026-06-25T23:34:22.167112,25214.242,64239.883,4.299,190.28,11905.81,0.02,0.0
103.231,2026-06-25T23:34:22.218094,25216.758,64248.57,3.469,190.281,11905.81,0.02,0.0
103.282,2026-06-25T23:34:22.269067,25201.82,64229.258,2.796,190.282,11905.81,0.02,0.0
103.333,2026-06-25T23:34:22.320073,25201.82,64229.258,2.187,190.283,11905.81,0.02,0.0
103.384,2026-06-25T23:34:22.371030,25201.82,64229.258,1.807,190.284,11905.81,0.02,0.0
103.435,2026-06-25T23:34:22.422022,25201.82,64229.258,1.495,190.285,11905.81,0.02,0.0
103.486,2026-06-25T23:34:22.472996,25201.82,64229.258,1.276,190.286,11905.81,0.02,0.0
103.537,2026-06-25T23:34:22.523995,25201.82,64229.258,1.123,190.287,13092.81,0.02,23280.333
103.588,2026-06-25T23:34:22.574974,25201.82,64229.258,1.016,190.288,13092.81,0.02,0.0
103.639,2026-06-25T23:34:22.626073,25201.82,64229.258,0.94,190.289,13092.81,0.02,0.0
103.69,2026-06-25T23:34:22.677189,25201.82,64229.258,0.888,190.29,13092.81,0.02,0.0
103.741,2026-06-25T23:34:22.728244,25201.82,64229.258,0.851,190.291,13092.81,0.02,0.0
103.792,2026-06-25T23:34:22.779326,25201.82,64229.258,0.825,190.292,13092.81,0.02,0.0
103.844,2026-06-25T23:34:22.830426,25201.82,64229.258,0.853,190.293,13092.81,0.02,0.0
103.895,2026-06-25T23:34:22.881514,24095.824,64229.258,0.826,190.294,13092.81,0.02,0.0
103.946,2026-06-25T23:34:22.932607,24284.262,63435.875,3.373,190.295,13132.693,0.02,779.97
103.997,2026-06-25T23:34:22.983739,24060.281,63157.25,5.295,190.296,13170.193,0.02,733.687
104.048,2026-06-25T23:34:23.034856,24259.344,64266.062,4.257,190.297,13212.38,0.02,825.976
104.099,2026-06-25T23:34:23.085939,24842.969,64223.875,3.438,190.298,13254.568,0.02,825.271
104.15,2026-06-25T23:34:23.137048,25275.133,65623.438,4.012,190.299,13301.443,0.02,916.887
104.201,2026-06-25T23:34:23.188191,25249.676,65604.125,5.558,190.3,13338.943,0.02,732.59
104.252,2026-06-25T23:34:23.239386,25285.18,65599.438,6.695,190.301,13381.13,0.02,829.321
104.303,2026-06-25T23:34:23.290209,25344.781,65628.125,7.39,190.302,13418.63,0.02,732.276
104.355,2026-06-25T23:34:23.341432,25378.465,65628.125,7.794,190.303,13460.818,0.02,828.18
104.405,2026-06-25T23:34:23.392315,25432.758,65635.438,8.089,190.304,13503.005,0.02,832.352
104.456,2026-06-25T23:34:23.442940,25474.887,65644.812,8.437,190.305,13540.505,0.02,739.764
104.507,2026-06-25T23:34:23.493618,25512.336,65613.5,8.501,190.306,13582.693,0.02,834.239
104.557,2026-06-25T23:34:23.544190,25531.219,65606.188,8.497,190.307,13624.88,0.02,833.371
104.608,2026-06-25T23:34:23.594806,25592.559,65620.812,8.45,190.308,13662.38,0.02,741.193
104.658,2026-06-25T23:34:23.645412,25627.957,65618.188,8.459,190.309,13704.568,0.02,832.548
104.709,2026-06-25T23:34:23.696091,25687.062,65667.438,7.678,190.31,13746.755,0.02,832.462
104.76,2026-06-25T23:34:23.746773,25680.383,65593.375,6.995,190.311,13784.255,0.02,740.335
104.81,2026-06-25T23:34:23.797414,25750.871,65668.875,6.054,190.312,13826.443,0.02,833.701
104.861,2026-06-25T23:34:23.848031,25757.277,65574.125,5.947,190.313,13868.63,0.02,831.363
