time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
18.825,2026-06-25T22:58:36.631638,12419.371,40712.141,0.931,211.928,0.015,0.01,0.0
18.914,2026-06-25T22:58:36.720691,12419.371,40712.141,0.968,212.252,0.015,3.647,0.0
18.964,2026-06-25T22:58:36.771025,12419.371,40712.141,0.91,212.253,0.015,0.01,0.0
19.058,2026-06-25T22:58:36.864641,12419.371,40712.141,0.988,212.577,0.015,3.466,0.0
19.108,2026-06-25T22:58:36.914986,12419.371,40712.141,0.924,212.577,0.015,0.01,0.0
19.197,2026-06-25T22:58:37.003765,12419.371,40712.141,0.99,212.901,0.015,3.649,0.0
19.247,2026-06-25T22:58:37.054109,12419.371,40712.141,0.925,212.901,0.015,0.01,0.0
19.336,2026-06-25T22:58:37.142918,12419.371,40712.141,0.991,213.224,0.015,3.647,0.0
19.387,2026-06-25T22:58:37.193260,12419.371,40712.141,0.926,213.225,0.015,0.01,0.0
19.476,2026-06-25T22:58:37.282252,12419.371,40712.141,0.991,213.548,0.015,3.639,0.0
19.526,2026-06-25T22:58:37.332584,12419.371,40712.141,0.926,213.549,0.015,0.01,0.0
19.616,2026-06-25T22:58:37.423061,12419.371,40712.141,0.985,213.872,0.015,3.578,0.0
19.667,2026-06-25T22:58:37.473447,12419.371,40712.141,0.922,213.873,0.015,0.01,0.0
19.756,2026-06-25T22:58:37.562417,12419.371,40712.141,0.962,214.196,0.015,3.642,0.0
19.806,2026-06-25T22:58:37.612773,12419.371,40712.141,0.906,214.196,0.015,0.01,0.0
19.896,2026-06-25T22:58:37.702230,12419.371,40712.141,1.001,214.52,0.015,3.62,0.0
19.946,2026-06-25T22:58:37.752572,12419.371,40712.141,0.933,214.52,0.015,0.01,0.0
20.041,2026-06-25T22:58:37.847584,12419.371,40712.141,0.999,214.844,0.015,3.408,0.0
20.091,2026-06-25T22:58:37.897920,12419.371,40712.141,0.932,214.844,0.015,0.01,0.0
20.18,2026-06-25T22:58:37.986814,12419.371,40712.141,0.995,215.167,0.015,3.643,0.0
20.231,2026-06-25T22:58:38.037193,12419.371,40712.141,0.929,215.168,0.015,0.01,0.0
20.319,2026-06-25T22:58:38.126123,12419.371,40712.141,0.967,215.491,0.015,3.642,0.0
20.37,2026-06-25T22:58:38.176468,12419.371,40712.141,0.909,215.492,0.015,0.01,0.0
20.459,2026-06-25T22:58:38.265286,12419.371,40712.141,0.98,215.815,0.015,3.646,0.0
20.509,2026-06-25T22:58:38.315628,12419.371,40712.141,0.918,215.815,0.015,0.01,0.0
20.598,2026-06-25T22:58:38.404787,12419.371,40712.141,0.985,216.139,0.015,3.632,0.0
20.648,2026-06-25T22:58:38.455165,12419.371,40712.141,0.922,216.139,0.015,0.01,0.0
20.737,2026-06-25T22:58:38.544112,12419.371,40712.141,0.988,216.463,0.015,3.641,0.0
20.788,2026-06-25T22:58:38.594459,12419.371,40712.141,0.924,216.463,0.015,0.01,0.0
20.877,2026-06-25T22:58:38.683322,12419.371,40712.141,0.99,216.786,0.015,3.644,0.0
20.927,2026-06-25T22:58:38.733660,12419.371,40712.141,0.925,216.787,0.015,0.01,0.0
21.016,2026-06-25T22:58:38.822924,12419.371,40712.141,0.963,217.11,0.015,3.628,0.0
21.067,2026-06-25T22:58:38.873271,12419.371,40712.141,0.953,217.111,0.015,0.01,0.0
21.155,2026-06-25T22:58:38.962132,12419.371,40712.141,0.984,217.434,0.015,3.644,0.0
21.206,2026-06-25T22:58:39.012477,12419.371,40712.141,0.921,217.434,0.015,0.01,0.0
21.295,2026-06-25T22:58:39.101590,12419.371,40712.141,0.987,217.758,0.015,3.634,0.0
21.345,2026-06-25T22:58:39.151953,12419.371,40712.141,0.97,217.758,0.015,0.01,0.0
21.434,2026-06-25T22:58:39.240872,12419.371,40712.141,0.995,218.081,0.015,3.643,0.0
21.485,2026-06-25T22:58:39.291208,12419.371,40712.141,0.929,218.082,0.015,0.01,0.0
21.573,2026-06-25T22:58:39.380097,12419.371,40712.141,0.993,218.405,0.015,3.643,0.0
21.624,2026-06-25T22:58:39.430441,12419.371,40712.141,0.928,218.406,0.015,0.01,0.0
21.713,2026-06-25T22:58:39.519773,12419.371,40712.141,0.991,218.729,0.015,3.625,0.0
21.763,2026-06-25T22:58:39.570113,12419.371,40712.141,0.926,218.73,0.015,0.01,0.0
21.853,2026-06-25T22:58:39.659181,12419.371,40712.141,0.991,219.053,0.015,3.636,0.0
21.903,2026-06-25T22:58:39.709516,12419.371,40712.141,0.926,219.053,0.015,0.01,0.0
21.992,2026-06-25T22:58:39.798521,12419.371,40712.141,0.991,219.377,0.015,3.638,0.0
22.042,2026-06-25T22:58:39.848861,12419.371,40712.141,0.926,219.377,0.015,0.01,0.0
22.131,2026-06-25T22:58:39.937942,12419.371,40712.141,0.991,219.7,0.015,3.636,0.0
22.182,2026-06-25T22:58:39.988290,12419.371,40712.141,0.926,219.701,0.015,0.01,0.0
22.271,2026-06-25T22:58:40.077237,12419.371,40712.141,0.964,220.024,0.015,3.641,0.0
22.321,2026-06-25T22:58:40.127578,12419.371,40712.141,0.907,220.025,0.015,0.01,0.0
22.41,2026-06-25T22:58:40.216396,12419.371,40712.141,0.979,220.348,0.015,3.647,0.0
22.46,2026-06-25T22:58:40.266729,12419.371,40712.141,0.917,220.349,0.015,0.01,0.0
22.549,2026-06-25T22:58:40.355681,12419.371,40712.141,0.985,220.672,0.015,3.64,0.0
22.599,2026-06-25T22:58:40.406052,12419.371,40712.141,0.921,220.672,0.015,0.01,0.0
22.69,2026-06-25T22:58:40.496631,12419.371,40712.141,0.982,220.996,0.015,3.58,0.0
22.74,2026-06-25T22:58:40.547004,12419.371,40712.141,0.92,220.996,0.015,0.01,0.0
22.83,2026-06-25T22:58:40.636347,12419.371,40712.141,0.985,221.32,0.015,3.626,0.0
22.88,2026-06-25T22:58:40.686685,12419.371,40712.141,0.922,221.32,0.015,0.01,0.0
22.97,2026-06-25T22:58:40.776359,12419.371,40712.141,0.986,221.643,0.015,3.611,0.0
23.02,2026-06-25T22:58:40.826706,12419.371,40712.141,0.922,221.644,0.015,0.01,0.0
23.109,2026-06-25T22:58:40.916020,12419.371,40712.141,0.987,221.968,0.015,3.637,0.0
23.16,2026-06-25T22:58:40.966363,12419.371,40712.141,0.923,221.969,0.015,0.01,0.0
23.249,2026-06-25T22:58:41.055309,12419.371,40712.141,0.989,222.293,0.015,3.652,0.0
23.299,2026-06-25T22:58:41.105645,12419.371,40712.141,0.925,222.293,0.015,0.01,0.0
23.388,2026-06-25T22:58:41.194607,12419.371,40712.141,0.99,222.618,0.015,3.65,0.0
23.438,2026-06-25T22:58:41.244951,12419.371,40712.141,0.925,222.618,0.015,0.01,0.0
23.528,2026-06-25T22:58:41.334665,12419.371,40712.141,0.988,222.942,0.015,3.62,0.0
23.578,2026-06-25T22:58:41.385024,12419.371,40712.141,0.924,222.943,0.015,0.01,0.0
23.667,2026-06-25T22:58:41.474060,12419.371,40712.141,0.963,223.267,0.015,3.648,0.0
23.718,2026-06-25T22:58:41.524402,12419.371,40712.141,0.906,223.267,0.015,0.01,0.0
23.807,2026-06-25T22:58:41.613229,12419.371,40712.141,1.004,223.592,0.015,3.656,0.0
23.857,2026-06-25T22:58:41.663570,12419.371,40712.141,0.935,223.592,0.015,0.01,0.0
23.951,2026-06-25T22:58:41.758116,12419.371,40712.141,0.977,223.916,0.015,3.435,0.0
24.002,2026-06-25T22:58:41.808483,12419.371,40712.141,0.916,223.917,0.015,0.01,0.0
24.091,2026-06-25T22:58:41.897480,12419.371,40712.141,1.011,224.24,0.015,3.639,0.0
24.141,2026-06-25T22:58:41.947820,12419.371,40712.141,0.94,224.241,0.015,0.01,0.0
24.23,2026-06-25T22:58:42.036928,12419.371,40712.141,0.974,224.564,0.015,3.635,0.0
24.281,2026-06-25T22:58:42.087282,12419.371,40712.141,0.96,224.565,0.015,0.01,0.0
24.369,2026-06-25T22:58:42.176152,12419.371,40712.141,0.989,224.888,0.015,3.644,0.0
24.42,2026-06-25T22:58:42.226487,12419.371,40712.141,0.925,224.888,0.015,0.01,0.0
24.509,2026-06-25T22:58:42.315434,12419.371,40712.141,0.99,225.212,0.015,3.641,0.0
24.559,2026-06-25T22:58:42.365785,12419.371,40712.141,0.925,225.212,0.015,0.01,0.0
24.648,2026-06-25T22:58:42.454660,12419.371,40712.141,0.991,225.535,0.015,3.644,0.0
24.698,2026-06-25T22:58:42.505000,12419.371,40712.141,0.926,225.536,0.015,0.01,0.0
24.787,2026-06-25T22:58:42.594016,12419.371,40712.141,0.965,225.859,0.015,3.639,0.0
24.838,2026-06-25T22:58:42.644379,12419.371,40712.141,0.907,225.86,0.015,0.01,0.0
24.931,2026-06-25T22:58:42.737924,12419.371,40712.141,1.012,226.183,0.015,3.467,0.0
24.982,2026-06-25T22:58:42.788273,12419.371,40712.141,0.94,226.184,0.015,0.01,0.0
25.07,2026-06-25T22:58:42.877143,12419.371,40712.141,0.975,226.507,0.015,3.645,0.0
25.121,2026-06-25T22:58:42.927478,12419.371,40712.141,0.915,226.507,0.015,0.01,0.0
25.21,2026-06-25T22:58:43.016387,12419.371,40712.141,0.984,226.831,0.015,3.642,0.0
25.26,2026-06-25T22:58:43.066735,12419.371,40712.141,0.921,226.831,0.015,0.01,0.0
25.349,2026-06-25T22:58:43.155474,12419.371,40712.141,0.988,227.155,0.015,3.65,0.0
25.399,2026-06-25T22:58:43.205812,12419.371,40712.141,0.924,227.155,0.015,0.01,0.0
25.488,2026-06-25T22:58:43.294639,12419.371,40712.141,0.99,227.478,0.015,3.646,0.0
25.538,2026-06-25T22:58:43.344978,12419.371,40712.141,0.926,227.479,0.015,0.01,0.0
25.628,2026-06-25T22:58:43.434188,12419.371,40712.141,0.964,227.802,0.015,3.63,0.0
25.678,2026-06-25T22:58:43.484560,12419.371,40712.141,0.953,227.803,0.015,0.01,0.0
25.768,2026-06-25T22:58:43.574224,12419.371,40712.141,1.007,228.126,0.015,3.616,0.0
25.818,2026-06-25T22:58:43.624562,12419.371,40712.141,0.938,228.127,0.015,0.01,0.0
25.907,2026-06-25T22:58:43.713400,12419.371,40712.141,0.973,228.45,0.015,3.645,0.0
25.957,2026-06-25T22:58:43.763745,12419.371,40712.141,0.914,228.45,0.015,0.01,0.0
26.046,2026-06-25T22:58:43.852744,12419.371,40712.141,0.982,228.774,0.015,3.639,0.0
26.096,2026-06-25T22:58:43.903102,12419.371,40712.141,0.966,228.774,0.015,0.01,0.0
26.185,2026-06-25T22:58:43.991992,12419.371,40712.141,0.993,229.097,0.015,3.644,0.0
26.236,2026-06-25T22:58:44.042335,12419.371,40712.141,0.928,229.098,0.015,0.01,0.0
26.324,2026-06-25T22:58:44.131122,12419.371,40712.141,0.993,229.421,0.015,3.647,0.0
26.375,2026-06-25T22:58:44.181471,12419.371,40712.141,0.927,229.422,0.015,0.01,0.0
26.464,2026-06-25T22:58:44.270451,12419.371,40712.141,0.992,229.745,0.015,3.64,0.0
26.514,2026-06-25T22:58:44.320810,12419.371,40712.141,0.926,229.746,0.015,0.01,0.0
26.603,2026-06-25T22:58:44.410020,12419.371,40712.141,0.99,230.069,0.015,3.631,0.0
26.654,2026-06-25T22:58:44.460364,12419.371,40712.141,0.926,230.069,0.015,0.01,0.0
26.743,2026-06-25T22:58:44.549220,12419.371,40712.141,0.991,230.393,0.015,3.645,0.0
26.793,2026-06-25T22:58:44.599558,12419.371,40712.141,0.926,230.393,0.015,0.01,0.0
26.882,2026-06-25T22:58:44.688783,12419.371,40712.141,0.964,230.717,0.015,3.63,0.0
26.932,2026-06-25T22:58:44.739120,12419.371,40712.141,0.907,230.717,0.015,0.01,0.0
27.021,2026-06-25T22:58:44.827973,12419.371,40712.141,0.978,231.04,0.015,3.645,0.0
27.072,2026-06-25T22:58:44.878317,12419.371,40712.141,0.917,231.041,0.015,0.01,0.0
27.16,2026-06-25T22:58:44.967056,12419.371,40712.141,0.986,231.364,0.015,3.649,0.0
27.211,2026-06-25T22:58:45.017402,12419.371,40712.141,0.922,231.365,0.015,0.01,0.0
27.3,2026-06-25T22:58:45.106440,12419.371,40712.141,0.962,231.688,0.015,3.638,0.0
27.35,2026-06-25T22:58:45.156796,12419.371,40712.141,0.952,231.689,0.015,0.01,0.0
27.439,2026-06-25T22:58:45.245836,12419.371,40712.141,0.983,232.012,0.015,3.638,0.0
27.489,2026-06-25T22:58:45.296177,12419.371,40712.141,0.92,232.012,0.015,0.01,0.0
27.583,2026-06-25T22:58:45.389337,12419.371,40712.141,1.022,232.336,0.015,3.476,0.0
27.633,2026-06-25T22:58:45.439680,12419.371,40712.141,0.948,232.336,0.015,0.01,0.0
27.722,2026-06-25T22:58:45.528720,12419.371,40712.141,0.979,232.66,0.015,3.637,0.0
27.772,2026-06-25T22:58:45.579055,12419.371,40712.141,0.918,232.66,0.015,0.01,0.0
27.861,2026-06-25T22:58:45.667896,12419.371,40712.141,0.986,232.983,0.015,3.646,0.0
27.912,2026-06-25T22:58:45.718232,12419.371,40712.141,0.923,232.984,0.015,0.01,0.0
28.002,2026-06-25T22:58:45.808377,12419.371,40712.141,0.984,233.308,0.015,3.599,0.0
28.052,2026-06-25T22:58:45.858714,12419.371,40712.141,0.921,233.308,0.015,0.01,0.0
28.141,2026-06-25T22:58:45.947963,12419.371,40712.141,0.987,233.633,0.015,3.639,0.0
28.192,2026-06-25T22:58:45.998309,12419.371,40712.141,0.923,233.633,0.015,0.01,0.0
28.281,2026-06-25T22:58:46.087255,12419.371,40712.141,0.989,233.957,0.015,3.652,0.0
28.331,2026-06-25T22:58:46.137593,12419.371,40712.141,0.925,233.958,0.015,0.01,0.0
28.42,2026-06-25T22:58:46.226496,12419.371,40712.141,0.99,234.282,0.015,3.653,0.0
28.47,2026-06-25T22:58:46.276834,12419.371,40712.141,0.926,234.283,0.015,0.01,0.0
28.564,2026-06-25T22:58:46.370397,12419.371,40712.141,0.974,234.607,0.015,3.472,0.0
28.614,2026-06-25T22:58:46.420740,12419.371,40712.141,0.914,234.607,0.015,0.01,0.0
28.703,2026-06-25T22:58:46.509577,12419.371,40712.141,0.983,234.932,0.015,3.656,0.0
28.753,2026-06-25T22:58:46.559921,12419.371,40712.141,0.921,234.932,0.015,0.01,0.0
28.842,2026-06-25T22:58:46.648668,12419.371,40712.141,0.988,235.256,0.015,3.66,0.0
28.892,2026-06-25T22:58:46.699008,12419.371,40712.141,0.924,235.257,0.015,0.01,0.0
28.981,2026-06-25T22:58:46.787854,12419.371,40712.141,0.99,235.581,0.015,3.656,0.0
29.031,2026-06-25T22:58:46.838175,12419.371,40712.141,0.926,235.582,0.015,0.01,0.0
29.121,2026-06-25T22:58:46.927431,12419.371,40712.141,0.99,235.905,0.015,3.629,0.0
29.171,2026-06-25T22:58:46.977771,12419.371,40712.141,0.925,235.906,0.015,0.01,0.0
29.26,2026-06-25T22:58:47.066362,12419.371,40712.141,0.992,236.229,0.015,3.655,0.0
29.31,2026-06-25T22:58:47.116701,12419.371,40712.141,0.927,236.229,0.015,0.01,0.0
29.399,2026-06-25T22:58:47.205507,12419.371,40712.141,0.992,236.553,0.015,3.647,0.0
29.449,2026-06-25T22:58:47.255840,12419.371,40712.141,0.927,236.553,0.015,0.01,0.0
29.54,2026-06-25T22:58:47.346193,12419.371,40712.141,0.986,236.877,0.015,3.584,0.0
29.59,2026-06-25T22:58:47.396566,12419.371,40712.141,0.922,236.877,0.015,0.01,0.0
29.679,2026-06-25T22:58:47.485432,12419.371,40712.141,0.989,237.2,0.015,3.649,0.0
29.729,2026-06-25T22:58:47.535771,12419.371,40712.141,0.925,237.201,0.015,0.01,0.0
29.818,2026-06-25T22:58:47.624623,12419.371,40712.141,0.964,237.524,0.015,3.646,0.0
29.868,2026-06-25T22:58:47.674956,12419.371,40712.141,0.907,237.525,0.015,0.01,0.0
29.958,2026-06-25T22:58:47.764644,12419.371,40712.141,0.975,237.848,0.015,3.612,0.0
30.008,2026-06-25T22:58:47.814978,12419.371,40712.141,0.915,237.849,0.015,0.01,0.0
30.097,2026-06-25T22:58:47.904011,12419.371,40712.141,1.009,238.172,0.015,3.638,0.0
30.148,2026-06-25T22:58:47.954353,12419.371,40712.141,0.939,238.172,0.015,0.01,0.0
30.247,2026-06-25T22:58:48.054150,12419.371,40712.141,0.986,238.496,0.015,3.245,0.0
30.298,2026-06-25T22:58:48.104484,12419.371,40712.141,0.923,238.496,0.015,0.01,0.0
30.387,2026-06-25T22:58:48.193421,12419.371,40712.141,0.989,238.82,0.015,3.642,0.0
30.437,2026-06-25T22:58:48.243761,12419.371,40712.141,0.924,238.82,0.015,0.01,0.0
30.526,2026-06-25T22:58:48.332517,12419.371,40712.141,0.964,239.143,0.015,3.649,0.0
30.576,2026-06-25T22:58:48.382857,12419.371,40712.141,0.907,239.144,0.015,0.01,0.0
30.665,2026-06-25T22:58:48.471628,12419.371,40712.141,1.005,239.467,0.015,3.648,0.0
30.715,2026-06-25T22:58:48.521969,12419.371,40712.141,0.936,239.468,0.015,0.01,0.0
30.804,2026-06-25T22:58:48.610788,12419.371,40712.141,0.999,239.791,0.015,3.647,0.0
30.854,2026-06-25T22:58:48.661128,12419.371,40712.141,0.931,239.792,0.015,0.01,0.0
30.943,2026-06-25T22:58:48.749805,12419.371,40712.141,0.969,240.115,0.015,3.652,0.0
30.993,2026-06-25T22:58:48.800162,12419.371,40712.141,0.911,240.116,0.015,0.01,0.0
31.082,2026-06-25T22:58:48.888992,12419.371,40712.141,0.981,240.439,0.015,3.646,0.0
31.133,2026-06-25T22:58:48.939338,12419.371,40712.141,0.919,240.439,0.015,0.01,0.0
31.229,2026-06-25T22:58:49.035231,12419.371,40712.141,0.986,240.763,0.015,3.376,0.0
31.279,2026-06-25T22:58:49.085615,12419.371,40712.141,0.922,240.763,0.015,0.01,0.0
31.368,2026-06-25T22:58:49.174846,12419.371,40712.141,0.987,241.087,0.015,3.633,0.0
31.419,2026-06-25T22:58:49.225194,12419.371,40712.141,0.97,241.087,0.015,0.01,0.0
31.507,2026-06-25T22:58:49.314006,12419.371,40712.141,0.996,241.41,0.015,3.647,0.0
31.558,2026-06-25T22:58:49.364346,12419.371,40712.141,0.929,241.411,0.015,0.01,0.0
31.646,2026-06-25T22:58:49.453180,12419.371,40712.141,0.967,241.734,0.015,3.646,0.0
31.697,2026-06-25T22:58:49.503529,12419.371,40712.141,0.909,241.735,0.015,0.01,0.0
31.786,2026-06-25T22:58:49.592539,12419.371,40712.141,1.006,242.058,0.015,3.639,0.0
31.836,2026-06-25T22:58:49.642886,12419.371,40712.141,0.936,242.059,0.015,0.01,0.0
31.925,2026-06-25T22:58:49.731726,12419.371,40712.141,0.999,242.382,0.015,3.647,0.0
31.975,2026-06-25T22:58:49.782058,12419.371,40712.141,0.931,242.382,0.015,0.01,0.0
32.064,2026-06-25T22:58:49.870860,12419.371,40712.141,0.996,242.706,0.015,3.648,0.0
32.115,2026-06-25T22:58:49.921194,12419.371,40712.141,0.929,242.706,0.015,0.01,0.0
32.203,2026-06-25T22:58:50.010094,12419.371,40712.141,0.967,243.03,0.015,3.643,0.0
32.254,2026-06-25T22:58:50.060467,12419.371,40712.141,0.909,243.03,0.015,0.01,0.0
32.343,2026-06-25T22:58:50.149235,12419.371,40712.141,0.954,243.354,0.015,3.649,0.0
32.393,2026-06-25T22:58:50.199567,12419.371,40712.141,0.9,243.354,0.015,0.01,0.0
32.482,2026-06-25T22:58:50.288489,12419.371,40712.141,0.999,243.677,0.015,3.642,0.0
32.532,2026-06-25T22:58:50.338829,12419.371,40712.141,0.932,243.678,0.015,0.01,0.0
32.621,2026-06-25T22:58:50.427684,12419.371,40712.141,0.969,244.001,0.015,3.645,0.0
32.671,2026-06-25T22:58:50.478015,12419.371,40712.141,0.911,244.002,0.015,0.01,0.0
32.76,2026-06-25T22:58:50.566912,12419.371,40712.141,1.007,244.325,0.015,3.643,0.0
32.811,2026-06-25T22:58:50.617243,12419.371,40712.141,0.937,244.325,0.015,0.01,0.0
32.899,2026-06-25T22:58:50.706057,12419.371,40712.141,0.973,244.649,0.015,3.647,0.0
32.95,2026-06-25T22:58:50.756398,12419.371,40712.141,0.96,244.649,0.015,0.01,0.0
33.039,2026-06-25T22:58:50.846083,12419.371,40712.141,1.012,244.973,0.015,3.611,0.0
33.09,2026-06-25T22:58:50.896429,12419.371,40712.141,0.941,244.973,0.015,0.01,0.0
33.179,2026-06-25T22:58:50.985541,12419.371,40712.141,0.975,245.297,0.015,3.644,0.0
33.229,2026-06-25T22:58:51.035877,12419.371,40712.141,0.915,245.298,0.015,0.01,0.0
33.318,2026-06-25T22:58:51.124693,12419.371,40712.141,0.984,245.622,0.015,3.657,0.0
33.368,2026-06-25T22:58:51.175027,12419.371,40712.141,0.921,245.623,0.015,0.01,0.0
33.457,2026-06-25T22:58:51.263970,12419.371,40712.141,0.961,245.947,0.015,3.651,0.0
33.508,2026-06-25T22:58:51.314309,12419.371,40712.141,0.905,245.947,0.015,0.01,0.0
33.602,2026-06-25T22:58:51.409045,12419.371,40712.141,1.005,246.272,0.015,3.427,0.0
33.653,2026-06-25T22:58:51.459402,12419.371,40712.141,0.936,246.272,0.015,0.01,0.0
33.741,2026-06-25T22:58:51.548147,12419.371,40712.141,0.999,246.596,0.015,3.659,0.0
33.792,2026-06-25T22:58:51.598483,12419.371,40712.141,0.932,246.597,0.015,0.01,0.0
33.881,2026-06-25T22:58:51.687273,12419.371,40712.141,0.969,246.921,0.015,3.657,0.0
33.931,2026-06-25T22:58:51.737615,12419.371,40712.141,0.911,246.922,0.015,0.01,0.0
34.02,2026-06-25T22:58:51.826366,12419.371,40712.141,0.981,247.246,0.015,3.659,0.0
34.07,2026-06-25T22:58:51.876720,12419.371,40712.141,0.919,247.246,0.015,0.01,0.0
34.159,2026-06-25T22:58:51.965884,12419.371,40712.141,0.986,247.57,0.015,3.632,0.0
34.21,2026-06-25T22:58:52.016228,12419.371,40712.141,0.922,247.57,0.015,0.01,0.0
34.298,2026-06-25T22:58:52.105055,12419.371,40712.141,0.989,247.893,0.015,3.645,0.0
34.349,2026-06-25T22:58:52.155414,12419.371,40712.141,0.925,247.894,0.015,0.01,0.0
34.439,2026-06-25T22:58:52.245394,12419.371,40712.141,0.986,248.217,0.015,3.599,0.0
34.489,2026-06-25T22:58:52.295733,12419.371,40712.141,0.923,248.218,0.015,0.01,0.0
34.582,2026-06-25T22:58:52.388976,12419.371,40712.141,0.973,248.541,0.015,3.473,0.0
34.633,2026-06-25T22:58:52.439320,12419.371,40712.141,0.913,248.542,0.015,0.01,0.0
34.722,2026-06-25T22:58:52.528506,12419.371,40712.141,1.008,248.865,0.015,3.633,0.0
34.772,2026-06-25T22:58:52.578839,12419.371,40712.141,0.892,248.865,0.015,0.01,0.0
34.861,2026-06-25T22:58:52.667734,12419.371,40712.141,0.967,249.189,0.015,3.643,0.0
34.911,2026-06-25T22:58:52.718089,12419.371,40712.141,0.909,249.189,0.015,0.01,0.0
35.0,2026-06-25T22:58:52.806882,12419.371,40712.141,1.007,249.513,0.015,3.649,0.0
35.051,2026-06-25T22:58:52.857223,12419.371,40712.141,0.937,249.513,0.015,0.01,0.0
35.139,2026-06-25T22:58:52.945975,12419.371,40712.141,0.973,249.836,0.015,3.649,0.0
35.19,2026-06-25T22:58:52.996304,12419.371,40712.141,0.914,249.837,0.015,0.01,0.0
35.278,2026-06-25T22:58:53.085104,12419.371,40712.141,0.983,250.16,0.015,3.647,0.0
35.329,2026-06-25T22:58:53.135442,12419.371,40712.141,0.92,250.161,0.015,0.01,0.0
35.418,2026-06-25T22:58:53.224260,12419.371,40712.141,0.988,250.484,0.015,3.646,0.0
35.468,2026-06-25T22:58:53.274604,12419.371,40712.141,0.924,250.485,0.015,0.01,0.0
35.557,2026-06-25T22:58:53.363671,12419.371,40712.141,0.963,250.808,0.015,3.636,0.0
35.607,2026-06-25T22:58:53.414015,12419.371,40712.141,0.906,250.808,0.015,0.01,0.0
35.696,2026-06-25T22:58:53.502936,12419.371,40712.141,0.977,251.132,0.015,3.643,0.0
35.747,2026-06-25T22:58:53.553271,12419.371,40712.141,0.916,251.132,0.015,0.01,0.0
35.835,2026-06-25T22:58:53.641919,12419.371,40712.141,0.986,251.456,0.015,3.654,0.0
35.886,2026-06-25T22:58:53.692261,12419.371,40712.141,0.922,251.456,0.015,0.01,0.0
35.974,2026-06-25T22:58:53.781031,12419.371,40712.141,0.989,251.779,0.015,3.648,0.0
36.025,2026-06-25T22:58:53.831393,12419.371,40712.141,0.925,251.78,0.015,0.01,0.0
36.113,2026-06-25T22:58:53.920126,12419.371,40712.141,0.991,252.103,0.015,3.65,0.0
36.164,2026-06-25T22:58:53.970491,12419.371,40712.141,0.926,252.104,0.015,0.01,0.0
36.253,2026-06-25T22:58:54.059210,12419.371,40712.141,0.992,252.427,0.015,3.651,0.0
36.303,2026-06-25T22:58:54.109545,12419.371,40712.141,0.927,252.428,0.015,0.01,0.0
36.392,2026-06-25T22:58:54.198233,12419.371,40712.141,0.966,252.751,0.015,3.652,0.0
36.442,2026-06-25T22:58:54.248597,12419.371,40712.141,0.909,252.751,0.015,0.01,0.0
36.531,2026-06-25T22:58:54.337410,12419.371,40712.141,0.979,253.075,0.015,3.647,0.0
36.581,2026-06-25T22:58:54.387744,12419.371,40712.141,0.918,253.075,0.015,0.01,0.0
36.67,2026-06-25T22:58:54.476427,12419.371,40712.141,0.96,253.399,0.015,3.652,0.0
36.72,2026-06-25T22:58:54.526769,12419.371,40712.141,0.905,253.399,0.015,0.01,0.0
36.809,2026-06-25T22:58:54.615523,12419.371,40712.141,0.977,253.722,0.015,3.649,0.0
36.859,2026-06-25T22:58:54.665873,12419.371,40712.141,0.962,253.723,0.015,0.01,0.0
36.948,2026-06-25T22:58:54.754689,12419.371,40712.141,1.017,254.046,0.015,3.648,0.0
36.998,2026-06-25T22:58:54.805029,12419.371,40712.141,0.944,254.047,0.015,0.01,0.0
37.087,2026-06-25T22:58:54.893857,12419.371,40712.141,1.004,254.37,0.015,3.647,0.0
37.138,2026-06-25T22:58:54.944197,12419.371,40712.141,0.936,254.371,0.015,0.01,0.0
37.23,2026-06-25T22:58:55.036981,12419.371,40712.141,0.983,254.694,0.015,3.49,0.0
