time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
380.313,2026-06-26T01:36:14.725324,12901.879,41727.219,1.994,3831.194,21718.655,0.005,0.0
380.468,2026-06-26T01:36:14.881218,12901.883,41727.219,1.697,3831.525,21718.655,2.128,0.0
380.569,2026-06-26T01:36:14.981653,12901.883,41727.219,1.421,3831.526,21718.655,0.005,0.0
380.725,2026-06-26T01:36:15.137333,12901.883,41727.219,1.326,3831.857,21718.655,2.131,0.0
380.825,2026-06-26T01:36:15.237773,12901.883,41727.219,1.161,3831.857,21718.655,0.005,0.0
380.984,2026-06-26T01:36:15.397146,12902.824,41727.219,2.403,3832.188,21718.655,2.075,0.0
381.085,2026-06-26T01:36:15.497588,12902.824,41727.219,1.915,3832.188,21718.655,0.005,0.0
381.243,2026-06-26T01:36:15.656057,12902.832,41727.219,1.666,3832.519,21718.655,2.092,0.0
381.344,2026-06-26T01:36:15.756586,12902.832,41727.219,1.399,3832.52,21718.655,0.005,0.0
381.504,2026-06-26T01:36:15.916395,12902.855,41727.219,2.447,3832.851,21718.655,2.075,0.0
381.604,2026-06-26T01:36:16.016899,12902.855,41727.219,1.946,3832.851,21718.655,0.005,0.0
381.76,2026-06-26T01:36:16.173101,12902.855,41727.219,1.677,3833.183,21718.655,2.124,0.0
381.861,2026-06-26T01:36:16.273540,12902.855,41727.219,1.407,3833.183,21718.655,0.005,0.0
382.017,2026-06-26T01:36:16.429291,12902.855,41727.219,1.316,3833.514,21718.655,2.129,0.0
382.117,2026-06-26T01:36:16.529727,12902.855,41727.219,1.154,3833.515,21718.655,0.005,0.0
382.28,2026-06-26T01:36:16.692898,12903.559,41727.219,2.188,3833.845,21718.655,2.026,0.0
382.381,2026-06-26T01:36:16.793428,12903.559,41727.219,1.764,3833.845,21718.655,0.005,0.0
382.541,2026-06-26T01:36:16.954122,12903.562,41727.219,1.556,3834.175,21718.655,2.058,0.0
382.642,2026-06-26T01:36:17.054643,12903.562,41727.219,1.322,3834.176,21718.655,0.005,0.0
382.804,2026-06-26T01:36:17.216589,12903.594,41727.219,2.374,3834.506,21718.655,2.042,0.0
382.904,2026-06-26T01:36:17.317120,12903.594,41727.219,1.895,3834.507,21718.655,0.005,0.0
383.062,2026-06-26T01:36:17.475119,12903.594,41727.219,1.653,3834.837,21718.655,2.094,0.0
383.163,2026-06-26T01:36:17.575565,12903.594,41727.219,1.39,3834.837,21718.655,0.005,0.0
383.321,2026-06-26T01:36:17.733402,12903.594,41727.219,1.285,3835.168,21718.655,2.095,0.0
383.421,2026-06-26T01:36:17.833838,12903.594,41727.219,1.133,3835.168,21718.655,0.005,0.0
383.577,2026-06-26T01:36:17.989530,12903.594,41727.219,1.109,3835.498,21718.655,2.125,0.0
383.677,2026-06-26T01:36:18.089960,12904.531,41727.219,2.943,3835.499,21718.655,0.005,0.0
383.832,2026-06-26T01:36:18.245241,12904.531,41727.219,2.362,3835.829,21718.655,2.13,0.0
383.933,2026-06-26T01:36:18.345702,12904.531,41727.219,1.91,3835.83,21718.655,0.005,0.0
384.088,2026-06-26T01:36:18.501133,12904.531,41727.219,1.654,3836.16,21718.655,2.128,0.0
384.189,2026-06-26T01:36:18.601546,12904.531,41727.219,3.209,3836.16,21718.655,0.005,0.0
384.344,2026-06-26T01:36:18.756885,12904.531,41727.219,2.563,3836.49,21718.655,2.129,0.0
384.445,2026-06-26T01:36:18.857323,12904.531,41727.219,2.027,3836.491,21718.655,0.005,0.0
384.6,2026-06-26T01:36:19.012742,12904.531,41727.219,1.751,3836.821,21718.655,2.128,0.0
384.7,2026-06-26T01:36:19.113194,12904.531,41727.219,1.459,3836.822,21718.655,0.005,0.0
384.856,2026-06-26T01:36:19.268663,12904.531,41727.219,1.338,3837.152,21718.655,2.127,0.0
384.956,2026-06-26T01:36:19.369080,12905.48,41727.219,3.127,3837.152,21718.655,0.005,0.0
385.112,2026-06-26T01:36:19.524324,12905.48,41727.219,2.506,3837.483,21718.655,2.13,0.0
385.212,2026-06-26T01:36:19.624740,12905.488,41727.219,2.011,3837.483,21718.655,0.005,0.0
385.368,2026-06-26T01:36:19.780469,12905.488,41727.219,1.709,3837.813,21718.655,2.124,0.0
385.468,2026-06-26T01:36:19.880877,12905.488,41727.219,3.34,3837.814,21718.655,0.005,0.0
385.623,2026-06-26T01:36:20.036163,12905.488,41727.219,2.64,3838.144,21718.655,2.13,0.0
385.724,2026-06-26T01:36:20.136597,12905.488,41727.219,2.081,3838.144,21718.655,0.005,0.0
385.879,2026-06-26T01:36:20.291991,12905.488,41727.219,1.789,3838.475,21718.655,2.128,0.0
385.98,2026-06-26T01:36:20.392429,12905.488,41727.219,1.485,3838.475,21718.655,0.005,0.0
386.136,2026-06-26T01:36:20.548930,12905.488,41727.219,1.354,3838.805,21718.655,2.113,0.0
386.237,2026-06-26T01:36:20.649355,12906.434,41727.219,2.882,3838.806,21718.655,0.005,0.0
386.393,2026-06-26T01:36:20.805711,12906.434,41727.219,2.348,3839.137,21718.655,2.121,0.0
386.493,2026-06-26T01:36:20.906163,12906.441,41727.219,1.876,3839.137,21718.655,0.005,0.0
386.649,2026-06-26T01:36:21.061398,12906.441,41727.219,1.631,3839.469,21718.655,2.136,0.0
386.749,2026-06-26T01:36:21.161813,12906.469,41727.219,3.262,3839.469,21718.655,0.005,0.0
386.905,2026-06-26T01:36:21.318151,12906.469,41727.219,2.599,3839.8,21718.655,2.122,0.0
387.006,2026-06-26T01:36:21.418612,12906.469,41727.219,2.052,3839.801,21718.655,0.005,0.0
387.162,2026-06-26T01:36:21.574673,12906.469,41727.219,1.752,3840.132,21718.655,2.126,0.0
387.262,2026-06-26T01:36:21.675160,12906.469,41727.219,1.459,3840.132,21718.655,0.005,0.0
387.419,2026-06-26T01:36:21.831334,12906.469,41727.219,1.337,3840.463,21718.655,2.118,0.0
387.519,2026-06-26T01:36:21.931749,12907.414,41727.219,3.08,3840.463,21718.655,0.005,0.0
387.675,2026-06-26T01:36:22.087536,12907.414,41727.219,2.472,3840.793,21718.655,2.123,0.0
387.775,2026-06-26T01:36:22.187971,12907.418,41727.219,1.963,3840.794,21718.655,0.005,0.0
387.931,2026-06-26T01:36:22.343711,12907.418,41727.219,1.691,3841.124,21718.655,2.124,0.0
388.031,2026-06-26T01:36:22.444118,12907.445,41727.219,2.559,3841.125,21718.655,0.005,0.0
388.188,2026-06-26T01:36:22.600736,12907.445,41727.219,2.6,3841.455,21718.655,2.112,0.0
388.288,2026-06-26T01:36:22.701176,12907.445,41727.219,2.053,3841.455,21718.655,0.005,0.0
388.445,2026-06-26T01:36:22.857536,12907.445,41727.219,1.752,3841.785,21718.655,2.115,0.0
388.545,2026-06-26T01:36:22.957972,12907.445,41727.219,1.459,3841.786,21718.655,0.005,0.0
388.7,2026-06-26T01:36:23.113160,12907.445,41727.219,1.339,3842.116,21718.655,2.132,0.0
388.801,2026-06-26T01:36:23.213589,12908.395,41727.219,3.151,3842.117,21718.655,0.005,0.0
388.957,2026-06-26T01:36:23.369834,12908.395,41727.219,2.521,3842.447,21718.655,2.117,0.0
389.057,2026-06-26T01:36:23.470270,12908.398,41727.219,1.998,3842.447,21718.655,0.005,0.0
389.213,2026-06-26T01:36:23.625957,12908.398,41727.219,1.715,3842.778,21718.655,2.124,0.0
389.314,2026-06-26T01:36:23.726386,12908.426,41727.219,3.344,3842.778,21718.655,0.005,0.0
389.47,2026-06-26T01:36:23.882324,12908.426,41727.219,2.672,3843.108,21718.655,2.121,0.0
389.57,2026-06-26T01:36:23.982769,12908.426,41727.219,2.103,3843.109,21718.655,0.005,0.0
389.726,2026-06-26T01:36:24.138692,12908.426,41727.219,1.788,3843.439,21718.655,2.121,0.0
389.826,2026-06-26T01:36:24.239131,12908.426,41727.219,1.485,3843.44,21718.655,0.005,0.0
389.982,2026-06-26T01:36:24.394922,12908.426,41727.219,1.355,3843.77,21718.655,2.123,0.0
390.083,2026-06-26T01:36:24.495341,12909.383,41727.219,3.279,3843.77,21718.655,0.005,0.0
390.239,2026-06-26T01:36:24.652010,12909.383,41727.219,2.61,3844.101,21718.655,2.115,0.0
390.34,2026-06-26T01:36:24.752451,12909.391,41727.219,2.06,3844.102,21718.655,0.005,0.0
390.496,2026-06-26T01:36:24.908318,12909.391,41727.219,1.758,3844.432,21718.655,2.122,0.0
390.596,2026-06-26T01:36:25.008721,12909.621,41727.219,3.398,3844.432,21718.655,0.005,0.0
390.752,2026-06-26T01:36:25.164351,12909.621,41727.219,2.695,3844.763,21718.655,2.125,0.0
390.852,2026-06-26T01:36:25.264788,12909.621,41727.219,2.12,3844.763,21718.655,0.005,0.0
391.008,2026-06-26T01:36:25.421098,12909.746,41727.219,1.799,3845.093,21718.655,2.116,0.0
391.109,2026-06-26T01:36:25.521541,12909.746,41727.219,1.492,3845.094,21718.655,0.005,0.0
391.265,2026-06-26T01:36:25.677788,12909.746,41727.219,1.36,3845.425,21718.655,2.123,0.0
391.365,2026-06-26T01:36:25.778197,12910.176,41727.219,3.049,3845.425,21718.655,0.005,0.0
391.521,2026-06-26T01:36:25.933781,12910.176,41727.219,2.451,3845.757,21718.655,2.132,0.0
391.621,2026-06-26T01:36:26.034213,12910.184,41727.219,1.972,3845.757,21718.655,0.005,0.0
391.777,2026-06-26T01:36:26.189958,12910.184,41727.219,1.682,3846.088,21718.655,2.129,0.0
391.878,2026-06-26T01:36:26.290385,12910.215,41727.219,3.228,3846.089,21718.655,0.005,0.0
392.033,2026-06-26T01:36:26.445799,12910.215,41727.219,2.561,3846.42,21718.655,2.134,0.0
392.133,2026-06-26T01:36:26.546235,12910.215,41727.219,2.049,3846.42,21718.655,0.005,0.0
392.292,2026-06-26T01:36:26.704625,12910.215,41727.219,1.76,3846.75,21718.655,2.087,0.0
392.392,2026-06-26T01:36:26.805061,12910.215,41727.219,1.465,3846.751,21718.655,0.005,0.0
392.55,2026-06-26T01:36:26.963172,12910.215,41727.219,1.337,3847.081,21718.655,2.091,0.0
392.651,2026-06-26T01:36:27.063606,12910.215,41727.219,1.169,3847.082,21718.655,0.005,0.0
392.809,2026-06-26T01:36:27.221683,12911.129,41727.219,2.302,3847.412,21718.655,2.092,0.0
392.909,2026-06-26T01:36:27.322117,12911.129,41727.219,1.845,3847.412,21718.655,0.005,0.0
393.067,2026-06-26T01:36:27.480048,12911.133,41727.219,1.618,3847.742,21718.655,2.094,0.0
393.168,2026-06-26T01:36:27.580490,12911.133,41727.219,1.366,3847.743,21718.655,0.005,0.0
393.326,2026-06-26T01:36:27.738588,12911.133,41727.219,2.425,3848.073,21718.655,2.092,0.0
393.426,2026-06-26T01:36:27.839059,12911.133,41727.219,1.93,3848.074,21718.655,0.005,0.0
393.583,2026-06-26T01:36:27.995389,12911.133,41727.219,1.651,3848.404,21718.655,2.118,0.0
393.683,2026-06-26T01:36:28.095806,12911.133,41727.219,1.412,3848.404,21718.655,0.005,0.0
393.84,2026-06-26T01:36:28.252582,12911.133,41727.219,1.303,3848.734,21718.655,2.112,0.0
393.94,2026-06-26T01:36:28.353024,12911.133,41727.219,1.145,3848.735,21718.655,0.005,0.0
394.096,2026-06-26T01:36:28.509034,12911.633,41727.219,2.336,3849.065,21718.655,2.12,0.0
394.197,2026-06-26T01:36:28.609451,12911.633,41727.219,1.868,3849.066,21718.655,0.005,0.0
394.352,2026-06-26T01:36:28.764911,12911.633,41727.219,1.64,3849.396,21718.655,2.127,0.0
394.453,2026-06-26T01:36:28.865344,12911.633,41727.219,1.381,3849.396,21718.655,0.005,0.0
394.608,2026-06-26T01:36:29.020801,12911.633,41727.219,2.476,3849.727,21718.655,2.127,0.0
394.708,2026-06-26T01:36:29.121234,12911.633,41727.219,1.966,3849.727,21718.655,0.005,0.0
394.864,2026-06-26T01:36:29.276685,12911.633,41727.219,1.693,3850.057,21718.655,2.127,0.0
394.964,2026-06-26T01:36:29.377119,12911.633,41727.219,1.418,3850.058,21718.655,0.005,0.0
395.12,2026-06-26T01:36:29.532569,12911.633,41727.219,1.31,3850.388,21718.655,2.128,0.0
395.22,2026-06-26T01:36:29.632979,12911.633,41727.219,1.15,3850.388,21718.655,0.005,0.0
395.376,2026-06-26T01:36:29.788605,12912.133,41727.219,2.358,3850.719,21718.655,2.125,0.0
395.476,2026-06-26T01:36:29.889037,12912.133,41727.219,1.883,3850.719,21718.655,0.005,0.0
395.632,2026-06-26T01:36:30.044623,12912.133,41727.219,1.635,3851.049,21718.655,2.126,0.0
395.732,2026-06-26T01:36:30.145061,12912.133,41727.219,1.377,3851.05,21718.655,0.005,0.0
395.888,2026-06-26T01:36:30.300954,12912.133,41727.219,2.499,3851.38,21718.655,2.122,0.0
395.989,2026-06-26T01:36:30.401401,12912.133,41727.219,1.983,3851.381,21718.655,0.005,0.0
396.145,2026-06-26T01:36:30.557391,12912.133,41727.219,1.704,3851.711,21718.655,2.12,0.0
396.245,2026-06-26T01:36:30.657804,12912.133,41727.219,1.426,3851.711,21718.655,0.005,0.0
396.401,2026-06-26T01:36:30.813844,12912.133,41727.219,1.314,3852.042,21718.655,2.125,0.0
396.501,2026-06-26T01:36:30.914255,12912.883,41727.219,3.11,3852.043,21718.655,0.005,0.0
396.657,2026-06-26T01:36:31.069662,12912.883,41727.219,2.479,3852.374,21718.655,2.134,0.0
396.757,2026-06-26T01:36:31.170096,12912.883,41727.219,1.968,3852.374,21718.655,0.005,0.0
396.913,2026-06-26T01:36:31.325656,12912.883,41727.219,1.71,3852.705,21718.655,2.132,0.0
397.013,2026-06-26T01:36:31.426064,12912.883,41727.219,3.294,3852.706,21718.655,0.005,0.0
397.169,2026-06-26T01:36:31.581683,12912.883,41727.219,2.623,3853.037,21718.655,2.129,0.0
397.269,2026-06-26T01:36:31.682118,12912.883,41727.219,2.069,3853.037,21718.655,0.005,0.0
397.425,2026-06-26T01:36:31.837905,12912.883,41727.219,1.78,3853.367,21718.655,2.123,0.0
397.526,2026-06-26T01:36:31.938338,12912.883,41727.219,1.479,3853.368,21718.655,0.005,0.0
397.681,2026-06-26T01:36:32.094017,12912.883,41727.219,1.336,3853.698,21718.655,2.124,0.0
397.782,2026-06-26T01:36:32.194458,12912.883,41727.219,1.168,3853.699,21718.655,0.005,0.0
397.937,2026-06-26T01:36:32.349785,12913.633,41727.219,2.404,3854.029,21718.655,2.129,0.0
398.037,2026-06-26T01:36:32.450219,12913.633,41727.219,1.916,3854.029,21718.655,0.005,0.0
398.193,2026-06-26T01:36:32.605612,12913.633,41727.219,1.673,3854.36,21718.655,2.128,0.0
398.293,2026-06-26T01:36:32.706046,12913.633,41727.219,1.404,3854.36,21718.655,0.005,0.0
398.449,2026-06-26T01:36:32.862010,12913.633,41727.219,2.487,3854.69,21718.655,2.12,0.0
398.55,2026-06-26T01:36:32.962457,12913.633,41727.219,1.974,3854.691,21718.655,0.005,0.0
398.705,2026-06-26T01:36:33.117877,12913.633,41727.219,1.684,3855.021,21718.655,2.128,0.0
398.806,2026-06-26T01:36:33.218316,12913.633,41727.219,1.435,3855.021,21718.655,0.005,0.0
398.961,2026-06-26T01:36:33.374213,12913.633,41727.219,1.32,3855.352,21718.655,2.124,0.0
399.062,2026-06-26T01:36:33.474619,12914.383,41727.219,2.556,3855.352,21718.655,0.005,0.0
399.218,2026-06-26T01:36:33.630390,12914.383,41727.219,2.422,3855.682,21718.655,2.123,0.0
399.318,2026-06-26T01:36:33.730827,12914.383,41727.219,1.928,3855.683,21718.655,0.005,0.0
399.474,2026-06-26T01:36:33.886531,12914.383,41727.219,1.666,3856.013,21718.655,2.124,0.0
399.574,2026-06-26T01:36:33.986935,12914.383,41727.219,2.541,3856.013,21718.655,0.005,0.0
399.73,2026-06-26T01:36:34.143034,12914.383,41727.219,2.575,3856.344,21718.655,2.119,0.0
399.831,2026-06-26T01:36:34.243472,12914.383,41727.219,2.036,3856.344,21718.655,0.005,0.0
399.986,2026-06-26T01:36:34.398918,12914.383,41727.219,1.742,3856.674,21718.655,2.128,0.0
400.087,2026-06-26T01:36:34.499360,12914.383,41727.219,1.476,3856.675,21718.655,0.005,0.0
400.242,2026-06-26T01:36:34.654900,12914.383,41727.219,1.335,3857.005,21718.655,2.126,0.0
400.343,2026-06-26T01:36:34.755334,12914.383,41727.219,1.167,3857.006,21718.655,0.005,0.0
400.498,2026-06-26T01:36:34.910747,12915.133,41727.219,2.432,3857.336,21718.655,2.128,0.0
400.598,2026-06-26T01:36:35.011184,12915.133,41727.219,1.936,3857.336,21718.655,0.005,0.0
400.754,2026-06-26T01:36:35.166573,12915.133,41727.219,1.687,3857.666,21718.655,2.128,0.0
400.854,2026-06-26T01:36:35.267016,12915.133,41727.219,1.414,3857.667,21718.655,0.005,0.0
401.01,2026-06-26T01:36:35.422670,12915.133,41727.219,2.557,3857.997,21718.655,2.125,0.0
401.11,2026-06-26T01:36:35.523104,12915.133,41727.219,2.023,3857.998,21718.655,0.005,0.0
401.266,2026-06-26T01:36:35.678848,12915.133,41727.219,1.733,3858.329,21718.655,2.13,0.0
401.367,2026-06-26T01:36:35.779285,12915.133,41727.219,1.446,3858.329,21718.655,0.005,0.0
401.522,2026-06-26T01:36:35.935251,12915.133,41727.219,1.328,3858.66,21718.655,2.129,0.0
401.623,2026-06-26T01:36:36.035679,12915.133,41727.219,1.163,3858.661,21718.655,0.005,0.0
401.779,2026-06-26T01:36:36.192021,12915.633,41727.219,2.374,3858.992,21718.655,2.121,0.0
401.88,2026-06-26T01:36:36.292467,12915.633,41727.219,1.895,3858.992,21718.655,0.005,0.0
402.035,2026-06-26T01:36:36.447938,12915.633,41727.219,1.643,3859.324,21718.655,2.133,0.0
402.136,2026-06-26T01:36:36.548379,12915.633,41727.219,1.383,3859.324,21718.655,0.005,0.0
402.275,2026-06-26T01:36:36.687296,12915.633,41727.219,2.505,3859.654,21718.655,2.381,0.0
402.375,2026-06-26T01:36:36.787699,12915.633,41727.219,1.987,3859.655,21718.655,0.005,0.0
402.514,2026-06-26T01:36:36.926575,12915.633,41727.219,1.695,3859.985,21718.655,2.381,0.0
402.614,2026-06-26T01:36:37.026986,12915.633,41727.219,1.419,3859.985,21718.655,0.005,0.0
402.767,2026-06-26T01:36:37.179973,12915.633,41727.219,1.3,3860.315,21718.655,2.161,0.0
402.868,2026-06-26T01:36:37.280387,12915.633,41727.219,1.166,3860.316,21718.655,0.005,0.0
403.025,2026-06-26T01:36:37.438271,12915.633,41727.219,1.143,3860.646,21718.655,2.094,0.0
403.126,2026-06-26T01:36:37.538660,12916.383,41727.219,2.967,3860.647,21718.655,0.005,0.0
403.284,2026-06-26T01:36:37.697072,12916.383,41727.219,2.388,3860.977,21718.655,2.089,0.0
403.385,2026-06-26T01:36:37.797474,12916.383,41727.219,1.905,3860.977,21718.655,0.005,0.0
403.542,2026-06-26T01:36:37.955110,12916.383,41727.219,1.646,3861.308,21718.655,2.097,0.0
403.643,2026-06-26T01:36:38.055538,12916.383,41727.219,3.294,3861.308,21718.655,0.005,0.0
403.802,2026-06-26T01:36:38.214425,12916.383,41727.219,2.616,3861.638,21718.655,2.083,0.0
403.902,2026-06-26T01:36:38.314826,12916.383,41727.219,2.065,3861.639,21718.655,0.005,0.0
404.061,2026-06-26T01:36:38.473572,12916.383,41727.219,1.77,3861.969,21718.655,2.083,0.0
404.161,2026-06-26T01:36:38.573999,12916.383,41727.219,1.472,3861.969,21718.655,0.005,0.0
404.318,2026-06-26T01:36:38.730649,12916.383,41727.219,1.345,3862.3,21718.655,2.113,0.0
404.418,2026-06-26T01:36:38.831079,12916.883,41727.219,3.176,3862.3,21718.655,0.005,0.0
404.575,2026-06-26T01:36:38.987343,12916.883,41727.219,2.539,3862.631,21718.655,2.122,0.0
404.675,2026-06-26T01:36:39.087746,12916.883,41727.219,2.01,3862.631,21718.655,0.005,0.0
404.831,2026-06-26T01:36:39.243531,12916.883,41727.219,1.723,3862.962,21718.655,2.126,0.0
404.931,2026-06-26T01:36:39.343957,12916.883,41727.219,3.325,3862.963,21718.655,0.005,0.0
405.087,2026-06-26T01:36:39.500217,12916.883,41727.219,2.643,3863.293,21718.655,2.123,0.0
405.188,2026-06-26T01:36:39.600622,12916.883,41727.219,2.083,3863.294,21718.655,0.005,0.0
405.344,2026-06-26T01:36:39.756567,12916.883,41727.219,1.774,3863.625,21718.655,2.124,0.0
405.444,2026-06-26T01:36:39.856962,12916.883,41727.219,1.475,3863.625,21718.655,0.005,0.0
405.6,2026-06-26T01:36:40.013158,12916.883,41727.219,1.348,3863.956,21718.655,2.121,0.0
405.701,2026-06-26T01:36:40.113550,12916.883,41727.219,1.177,3863.957,21718.655,0.005,0.0
405.856,2026-06-26T01:36:40.269144,12917.633,41727.219,2.422,3864.287,21718.655,2.129,0.0
405.957,2026-06-26T01:36:40.369541,12917.633,41727.219,1.928,3864.288,21718.655,0.005,0.0
406.113,2026-06-26T01:36:40.526048,12917.633,41727.219,1.665,3864.619,21718.655,2.12,0.0
406.214,2026-06-26T01:36:40.626471,12917.633,41727.219,1.398,3864.62,21718.655,0.005,0.0
406.369,2026-06-26T01:36:40.782216,12917.758,41727.219,2.44,3864.952,21718.655,2.133,0.0
406.47,2026-06-26T01:36:40.882649,12917.883,41727.219,1.941,3864.952,21718.655,0.005,0.0
406.626,2026-06-26T01:36:41.038797,12917.883,41727.219,1.674,3865.284,21718.655,2.127,0.0
406.726,2026-06-26T01:36:41.139239,12917.883,41727.219,1.405,3865.284,21718.655,0.005,0.0
406.883,2026-06-26T01:36:41.295604,12917.883,41727.219,1.313,3865.615,21718.655,2.121,0.0
406.983,2026-06-26T01:36:41.396059,12918.633,41727.219,3.06,3865.616,21718.655,0.005,0.0
407.139,2026-06-26T01:36:41.551877,12918.633,41727.219,2.443,3865.947,21718.655,2.131,0.0
407.24,2026-06-26T01:36:41.652328,12918.633,41727.219,1.966,3865.947,21718.655,0.005,0.0
407.395,2026-06-26T01:36:41.807760,12918.633,41727.219,1.693,3866.278,21718.655,2.128,0.0
407.495,2026-06-26T01:36:41.908272,12918.633,41727.219,3.23,3866.278,21718.655,0.005,0.0
407.652,2026-06-26T01:36:42.064839,12918.633,41727.219,2.576,3866.608,21718.655,2.116,0.0
407.753,2026-06-26T01:36:42.165275,12918.633,41727.219,2.036,3866.609,21718.655,0.005,0.0
407.908,2026-06-26T01:36:42.321092,12918.633,41727.219,1.757,3866.939,21718.655,2.122,0.0
408.009,2026-06-26T01:36:42.421547,12918.633,41727.219,1.463,3866.94,21718.655,0.005,0.0
408.165,2026-06-26T01:36:42.577359,12918.633,41727.219,1.325,3867.27,21718.655,2.122,0.0
408.265,2026-06-26T01:36:42.677784,12918.633,41727.219,1.16,3867.27,21718.655,0.005,0.0
408.42,2026-06-26T01:36:42.832929,12919.383,41727.219,2.4,3867.6,21718.655,2.132,0.0
408.521,2026-06-26T01:36:42.933376,12919.383,41727.219,1.913,3867.601,21718.655,0.005,0.0
408.676,2026-06-26T01:36:43.089095,12919.383,41727.219,1.656,3867.931,21718.655,2.123,0.0
408.777,2026-06-26T01:36:43.189540,12919.383,41727.219,1.415,3867.932,21718.655,0.005,0.0
408.932,2026-06-26T01:36:43.344784,12919.383,41727.219,2.517,3868.262,21718.655,2.13,0.0
409.032,2026-06-26T01:36:43.445228,12919.383,41727.219,1.995,3868.262,21718.655,0.005,0.0
409.189,2026-06-26T01:36:43.601496,12919.383,41727.219,1.712,3868.592,21718.655,2.116,0.0
409.289,2026-06-26T01:36:43.701932,12919.383,41727.219,1.431,3868.593,21718.655,0.005,0.0
409.445,2026-06-26T01:36:43.857608,12919.383,41727.219,1.333,3868.923,21718.655,2.124,0.0
409.545,2026-06-26T01:36:43.958047,12920.133,41727.219,3.123,3868.924,21718.655,0.005,0.0
409.701,2026-06-26T01:36:44.113726,12920.133,41727.219,2.503,3869.254,21718.655,2.125,0.0
409.801,2026-06-26T01:36:44.214179,12920.133,41727.219,1.985,3869.254,21718.655,0.005,0.0
