time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
241.567,2026-06-26T00:40:31.778043,13432.762,66487.371,0.793,3572.266,36644.815,0.02,0.0
241.618,2026-06-26T00:40:31.829081,13008.762,66487.371,0.784,3572.267,36644.815,0.02,0.0
241.669,2026-06-26T00:40:31.880118,12832.762,65887.371,0.779,3572.268,36644.815,0.02,0.0
241.72,2026-06-26T00:40:31.931193,12832.762,65887.371,0.821,3572.269,36644.815,0.02,0.0
241.771,2026-06-26T00:40:31.982206,12832.762,65887.371,0.804,3572.27,36644.815,0.02,0.0
241.822,2026-06-26T00:40:32.033207,13137.449,67423.371,0.793,3572.271,36644.815,0.02,0.0
241.873,2026-06-26T00:40:32.084210,13655.719,67423.371,0.784,3572.272,36644.815,0.02,0.0
241.924,2026-06-26T00:40:32.135224,14184.699,67423.371,0.779,3572.273,36644.815,0.02,0.0
241.975,2026-06-26T00:40:32.186227,14395.855,68963.371,0.821,3572.274,36644.815,0.02,0.0
242.026,2026-06-26T00:40:32.237238,14440.152,68963.371,0.85,3572.275,36644.815,0.02,0.0
242.077,2026-06-26T00:40:32.288218,14483.812,68963.371,0.779,3572.276,36644.815,0.02,0.0
242.128,2026-06-26T00:40:32.339224,14526.898,68963.371,0.821,3572.277,36644.815,0.02,0.0
242.179,2026-06-26T00:40:32.390243,14570.07,68963.371,0.804,3572.278,36644.815,0.02,0.0
242.23,2026-06-26T00:40:32.441250,14614.609,68963.371,0.747,3572.279,36644.815,0.02,0.0
242.281,2026-06-26T00:40:32.492253,14660.105,68963.371,0.799,3572.28,36644.815,0.02,0.0
242.332,2026-06-26T00:40:32.543260,14705.516,68963.371,0.789,3572.281,36644.815,0.02,0.0
242.383,2026-06-26T00:40:32.594283,14751.043,68963.371,0.782,3572.282,36644.815,0.02,0.0
242.434,2026-06-26T00:40:32.645289,14796.586,68963.371,0.777,3572.283,36644.815,0.02,0.0
242.485,2026-06-26T00:40:32.696291,14841.984,68963.371,0.774,3572.284,36644.815,0.02,0.0
242.536,2026-06-26T00:40:32.747290,14887.562,68963.371,0.771,3572.285,36644.815,0.02,0.0
242.587,2026-06-26T00:40:32.798291,14932.906,68963.371,0.816,3572.286,36644.815,0.02,0.0
242.638,2026-06-26T00:40:32.849352,14978.418,68963.371,0.8,3572.287,36644.815,0.02,0.0
242.689,2026-06-26T00:40:32.900388,15024.012,68963.371,0.79,3572.288,36644.815,0.02,0.0
242.74,2026-06-26T00:40:32.951449,15069.484,68963.371,0.782,3572.289,36644.815,0.02,0.0
242.791,2026-06-26T00:40:33.002475,15114.984,68963.371,0.823,3572.29,36644.815,0.02,0.0
242.842,2026-06-26T00:40:33.053546,15160.684,68963.371,0.806,3572.291,36644.815,0.02,0.0
242.893,2026-06-26T00:40:33.104583,15204.898,68963.371,0.839,3572.292,36644.815,0.02,0.0
242.944,2026-06-26T00:40:33.155630,15243.645,68963.371,0.817,3572.293,36644.815,0.02,0.0
242.995,2026-06-26T00:40:33.206661,15282.355,68963.371,0.756,3572.295,36644.815,0.02,0.0
243.047,2026-06-26T00:40:33.257711,15321.129,68963.371,0.805,3572.296,36644.815,0.02,0.0
243.098,2026-06-26T00:40:33.308749,15359.816,68963.371,0.839,3572.297,36644.815,0.02,0.0
243.149,2026-06-26T00:40:33.359799,15398.395,68963.371,0.817,3572.298,36644.815,0.02,0.0
243.2,2026-06-26T00:40:33.410825,15436.883,68963.371,0.801,3572.299,36644.815,0.02,0.0
243.251,2026-06-26T00:40:33.461870,15475.355,68963.371,0.745,3572.3,36644.815,0.02,0.0
243.302,2026-06-26T00:40:33.512906,15513.855,68963.371,0.797,3572.301,36644.815,0.02,0.0
243.353,2026-06-26T00:40:33.563970,15552.355,68963.371,0.787,3572.302,36644.815,0.02,0.0
243.404,2026-06-26T00:40:33.614986,15590.836,68963.371,0.781,3572.303,36644.815,0.02,0.0
243.455,2026-06-26T00:40:33.666035,15629.355,68963.371,0.776,3572.304,36644.815,0.02,0.0
243.506,2026-06-26T00:40:33.717056,15667.855,68963.371,0.773,3572.305,36644.815,0.02,0.0
243.557,2026-06-26T00:40:33.768113,15706.047,68963.371,0.817,3572.306,36644.815,0.02,0.0
243.608,2026-06-26T00:40:33.819195,15744.438,68963.371,0.755,3572.307,36644.815,0.02,0.0
243.659,2026-06-26T00:40:33.870213,15782.855,68963.371,0.804,3572.308,36644.815,0.02,0.0
243.71,2026-06-26T00:40:33.921213,15821.18,68963.371,0.793,3572.309,36644.815,0.02,0.0
243.761,2026-06-26T00:40:33.972221,15859.5,68963.371,0.785,3572.31,36644.815,0.02,0.0
243.812,2026-06-26T00:40:34.023242,15898.129,68963.371,0.779,3572.311,36644.815,0.02,0.0
243.863,2026-06-26T00:40:34.074245,14456.855,68963.371,0.775,3572.312,36644.815,0.02,0.0
243.914,2026-06-26T00:40:34.125250,14385.754,68027.371,0.772,3572.313,36644.815,0.02,0.0
243.965,2026-06-26T00:40:34.176254,14403.91,68027.371,0.862,3572.314,36644.815,0.02,0.0
244.016,2026-06-26T00:40:34.227276,14422.09,68027.371,0.787,3572.315,36644.815,0.02,0.0
244.067,2026-06-26T00:40:34.278266,14440.227,68027.371,0.827,3572.316,36644.815,0.02,0.0
244.118,2026-06-26T00:40:34.329272,14458.434,68027.371,0.763,3572.317,36644.815,0.02,0.0
244.169,2026-06-26T00:40:34.380271,14476.59,68027.371,0.855,3572.318,36644.815,0.02,0.0
244.22,2026-06-26T00:40:34.431274,14494.676,68027.371,0.828,3572.319,36644.815,0.02,0.0
244.271,2026-06-26T00:40:34.482194,14512.727,68027.371,0.811,3572.32,36644.815,0.02,0.0
244.322,2026-06-26T00:40:34.532777,14530.699,68027.371,0.799,3572.321,36644.815,0.02,0.0
244.372,2026-06-26T00:40:34.583450,14548.762,68027.371,0.79,3572.322,36644.815,0.02,0.0
244.423,2026-06-26T00:40:34.634429,14566.875,68027.371,0.829,3572.323,36644.815,0.02,0.0
244.474,2026-06-26T00:40:34.685430,14585.055,68027.371,0.764,3572.324,36644.815,0.02,0.0
244.525,2026-06-26T00:40:34.736440,14603.16,68027.371,0.81,3572.325,36644.815,0.02,0.0
244.576,2026-06-26T00:40:34.787448,14621.336,68027.371,0.797,3572.326,36644.815,0.02,0.0
244.627,2026-06-26T00:40:34.838430,14639.5,68027.371,0.788,3572.328,36644.815,0.02,0.0
244.678,2026-06-26T00:40:34.889433,14657.594,68027.371,0.781,3572.329,36644.815,0.02,0.0
244.729,2026-06-26T00:40:34.940419,14675.785,68027.371,0.777,3572.33,36644.815,0.02,0.0
244.78,2026-06-26T00:40:34.991435,14693.922,68027.371,0.773,3572.331,36644.815,0.02,0.0
244.831,2026-06-26T00:40:35.042414,14712.055,68027.371,0.771,3572.332,36644.815,0.02,0.0
244.882,2026-06-26T00:40:35.093416,14730.09,68027.371,0.77,3572.333,36644.815,0.02,0.0
244.933,2026-06-26T00:40:35.144384,14748.121,68027.371,0.815,3572.334,36644.815,0.02,0.0
244.984,2026-06-26T00:40:35.195416,14766.258,68027.371,0.754,3572.335,36644.815,0.02,0.0
245.035,2026-06-26T00:40:35.246394,14784.406,68027.371,0.758,3572.336,36644.815,0.02,0.0
245.086,2026-06-26T00:40:35.297391,14802.488,68027.371,0.806,3572.337,36644.815,0.02,0.0
245.137,2026-06-26T00:40:35.348364,14820.578,68027.371,0.794,3572.338,36644.815,0.02,0.0
245.188,2026-06-26T00:40:35.399373,14838.637,68027.371,0.786,3572.339,36644.815,0.02,0.0
245.239,2026-06-26T00:40:35.450372,14856.785,68027.371,0.872,3572.34,36644.815,0.02,0.0
245.29,2026-06-26T00:40:35.501370,14875.09,68027.371,0.84,3572.341,36644.815,0.02,0.0
245.341,2026-06-26T00:40:35.552312,14893.09,68027.371,0.818,3572.342,36644.815,0.02,0.0
245.392,2026-06-26T00:40:35.603257,14911.168,68027.371,0.803,3572.343,36644.815,0.02,0.0
245.443,2026-06-26T00:40:35.654231,14929.246,68027.371,0.838,3572.344,36644.815,0.02,0.0
245.562,2026-06-26T00:40:35.773583,14857.094,68027.371,0.941,3572.69,36644.815,2.913,0.0
245.613,2026-06-26T00:40:35.824023,14033.094,68027.371,0.89,3572.691,36644.815,0.02,0.0
245.663,2026-06-26T00:40:35.874679,13593.094,68027.371,0.854,3572.692,36644.815,0.02,0.0
245.714,2026-06-26T00:40:35.925330,13433.094,66491.371,0.829,3572.693,36644.815,0.02,0.0
245.765,2026-06-26T00:40:35.976112,13433.094,66491.371,0.811,3572.695,36644.815,0.02,0.0
245.816,2026-06-26T00:40:36.027009,13433.094,66491.371,0.798,3572.696,36644.815,0.02,0.0
245.867,2026-06-26T00:40:36.077999,13433.094,66491.371,0.788,3572.697,36644.815,0.02,0.0
245.918,2026-06-26T00:40:36.128993,13433.094,66491.371,0.781,3572.698,36644.815,0.02,0.0
245.969,2026-06-26T00:40:36.179976,13433.094,66491.371,0.823,3572.699,36644.815,0.02,0.0
246.02,2026-06-26T00:40:36.230975,13433.094,66491.371,0.806,3572.7,36644.815,0.02,0.0
246.071,2026-06-26T00:40:36.281953,13433.098,66491.371,0.794,3572.701,36644.815,0.02,0.0
246.122,2026-06-26T00:40:36.332964,13433.098,66491.371,0.786,3572.702,36644.815,0.02,0.0
246.173,2026-06-26T00:40:36.383941,13433.098,66491.371,0.78,3572.703,36644.815,0.02,0.0
246.224,2026-06-26T00:40:36.434950,13433.098,66491.371,0.776,3572.704,36644.815,0.02,0.0
246.275,2026-06-26T00:40:36.485921,13433.098,66491.371,0.819,3572.705,36644.815,0.02,0.0
246.326,2026-06-26T00:40:36.536949,13433.098,66491.371,0.803,3572.706,36644.815,0.02,0.0
246.377,2026-06-26T00:40:36.587929,13433.098,66491.371,0.792,3572.707,36644.815,0.02,0.0
246.428,2026-06-26T00:40:36.638925,13433.098,66491.371,0.784,3572.708,36644.815,0.02,0.0
246.479,2026-06-26T00:40:36.689895,13433.098,66491.371,0.825,3572.709,37244.815,0.02,11758.962
246.53,2026-06-26T00:40:36.740914,13433.098,66491.371,0.807,3572.71,37244.815,0.02,0.0
246.581,2026-06-26T00:40:36.791906,13433.098,66491.371,0.795,3572.711,37244.815,0.02,0.0
246.632,2026-06-26T00:40:36.842907,13235.098,66491.371,0.786,3572.712,37244.815,0.02,0.0
246.683,2026-06-26T00:40:36.893889,12833.098,65891.371,0.78,3572.713,37244.815,0.02,0.0
246.734,2026-06-26T00:40:36.944877,12833.098,65891.371,0.776,3572.714,37244.815,0.02,0.0
246.785,2026-06-26T00:40:36.995875,12833.098,65891.371,0.773,3572.715,37244.815,0.02,0.0
246.836,2026-06-26T00:40:37.046876,12842.246,67427.371,0.817,3572.716,37244.815,0.02,0.0
246.887,2026-06-26T00:40:37.097863,13393.836,67427.371,0.801,3572.717,37244.815,0.02,0.0
246.938,2026-06-26T00:40:37.148861,13940.973,67427.371,0.837,3572.718,37244.815,0.02,0.0
246.989,2026-06-26T00:40:37.199836,14371.691,68967.371,0.77,3572.719,37244.815,0.02,0.0
247.04,2026-06-26T00:40:37.250847,14395.18,68967.371,0.815,3572.72,37244.815,0.02,0.0
247.091,2026-06-26T00:40:37.301828,14440.031,68967.371,0.754,3572.721,37244.815,0.02,0.0
247.142,2026-06-26T00:40:37.352833,14485.801,68967.371,0.804,3572.722,37244.815,0.02,0.0
247.193,2026-06-26T00:40:37.403816,14531.332,68967.371,0.792,3572.723,37244.815,0.02,0.0
247.244,2026-06-26T00:40:37.454818,14577.0,68967.371,0.784,3572.724,37244.815,0.02,0.0
247.295,2026-06-26T00:40:37.505807,14620.082,68967.371,0.779,3572.725,37244.815,0.02,0.0
247.346,2026-06-26T00:40:37.556796,14659.0,68967.371,0.821,3572.726,37244.815,0.02,0.0
247.397,2026-06-26T00:40:37.607771,14684.691,68967.371,0.805,3572.728,37244.815,0.02,0.0
247.448,2026-06-26T00:40:37.658772,14707.824,68967.371,0.839,3572.729,37244.815,0.02,0.0
247.499,2026-06-26T00:40:37.709765,14734.965,68967.371,0.771,3572.73,37244.815,0.02,0.0
247.55,2026-06-26T00:40:37.760790,14765.965,68967.371,0.77,3572.731,37244.815,0.02,0.0
247.601,2026-06-26T00:40:37.811762,14797.191,68967.371,0.814,3572.732,37244.815,0.02,0.0
247.652,2026-06-26T00:40:37.862762,14828.305,68967.371,0.8,3572.733,37244.815,0.02,0.0
247.703,2026-06-26T00:40:37.913743,14861.723,68967.371,0.744,3572.734,37244.815,0.02,0.0
247.754,2026-06-26T00:40:37.964763,14899.684,68967.371,0.796,3572.735,37244.815,0.02,0.0
247.805,2026-06-26T00:40:38.015741,14938.191,68967.371,0.787,3572.736,37244.815,0.02,0.0
247.856,2026-06-26T00:40:38.066737,14977.191,68967.371,0.827,3572.737,37244.815,0.02,0.0
247.907,2026-06-26T00:40:38.117720,15016.191,68967.371,0.763,3572.738,37244.815,0.02,0.0
247.958,2026-06-26T00:40:38.168726,15055.152,68967.371,0.81,3572.739,37244.815,0.02,0.0
248.009,2026-06-26T00:40:38.219717,15093.988,68967.371,0.842,3572.74,37244.815,0.02,0.0
248.06,2026-06-26T00:40:38.270718,15133.059,68967.371,0.82,3572.741,37244.815,0.02,0.0
248.11,2026-06-26T00:40:38.321692,15172.039,68967.371,0.803,3572.742,37244.815,0.02,0.0
248.161,2026-06-26T00:40:38.372693,15211.047,68967.371,0.792,3572.743,37244.815,0.02,0.0
248.212,2026-06-26T00:40:38.423683,15250.004,68967.371,0.784,3572.744,37244.815,0.02,0.0
248.263,2026-06-26T00:40:38.474690,15288.914,68967.371,0.779,3572.745,37244.815,0.02,0.0
248.314,2026-06-26T00:40:38.525671,15327.727,68967.371,0.775,3572.746,37244.815,0.02,0.0
248.365,2026-06-26T00:40:38.576665,15366.691,68967.371,0.772,3572.747,37244.815,0.02,0.0
248.416,2026-06-26T00:40:38.627657,15405.574,68967.371,0.77,3572.748,37244.815,0.02,0.0
248.468,2026-06-26T00:40:38.678716,15444.191,68967.371,0.815,3572.749,37244.815,0.02,0.0
248.519,2026-06-26T00:40:38.729742,15482.84,68967.371,0.754,3572.75,37244.815,0.02,0.0
248.57,2026-06-26T00:40:38.780802,15521.461,68967.371,0.804,3572.751,37244.815,0.02,0.0
248.621,2026-06-26T00:40:38.831822,15560.191,68967.371,0.838,3572.752,37244.815,0.02,0.0
248.672,2026-06-26T00:40:38.882878,15598.699,68967.371,0.77,3572.753,37244.815,0.02,0.0
248.723,2026-06-26T00:40:38.933929,15637.461,68967.371,0.815,3572.754,37244.815,0.02,0.0
248.774,2026-06-26T00:40:38.984983,15676.172,68967.371,0.8,3572.755,37244.815,0.02,0.0
248.825,2026-06-26T00:40:39.036022,15714.891,68967.371,0.79,3572.756,37244.815,0.02,0.0
248.876,2026-06-26T00:40:39.087074,15753.645,68967.371,0.782,3572.757,37244.815,0.02,0.0
248.927,2026-06-26T00:40:39.138126,15792.168,68967.371,0.823,3572.758,37244.815,0.02,0.0
248.978,2026-06-26T00:40:39.189183,15830.691,68967.371,0.852,3572.759,37244.815,0.02,0.0
249.029,2026-06-26T00:40:39.240238,15868.957,68967.371,0.78,3572.761,37244.815,0.02,0.0
249.08,2026-06-26T00:40:39.291232,15791.543,68967.371,0.822,3572.762,37244.815,0.02,0.0
249.131,2026-06-26T00:40:39.342243,14372.156,68031.371,0.759,3572.763,37244.815,0.02,0.0
249.182,2026-06-26T00:40:39.393273,14390.395,68031.371,0.807,3572.764,37244.815,0.02,0.0
249.233,2026-06-26T00:40:39.444289,14408.578,68031.371,0.795,3572.765,37244.815,0.02,0.0
249.284,2026-06-26T00:40:39.495260,14426.652,68031.371,0.787,3572.766,37244.815,0.02,0.0
249.335,2026-06-26T00:40:39.545962,14444.816,68031.371,0.781,3572.767,37244.815,0.02,0.0
249.386,2026-06-26T00:40:39.596978,14462.98,68031.371,0.776,3572.768,37244.815,0.02,0.0
249.437,2026-06-26T00:40:39.647965,14481.121,68031.371,0.819,3572.769,37244.815,0.02,0.0
249.488,2026-06-26T00:40:39.698976,14499.309,68031.371,0.757,3572.77,37244.815,0.02,0.0
249.539,2026-06-26T00:40:39.749981,14517.422,68031.371,0.76,3572.771,37244.815,0.02,0.0
249.59,2026-06-26T00:40:39.800980,14535.52,68031.371,0.762,3572.772,37244.815,0.02,0.0
249.641,2026-06-26T00:40:39.851968,14553.703,68031.371,0.809,3572.773,37244.815,0.02,0.0
249.692,2026-06-26T00:40:39.902965,14571.926,68031.371,0.796,3572.774,37244.815,0.02,0.0
249.743,2026-06-26T00:40:39.953943,14590.031,68031.371,0.787,3572.775,37244.815,0.02,0.0
249.794,2026-06-26T00:40:40.004936,14608.195,68031.371,0.827,3572.776,37244.815,0.02,0.0
249.845,2026-06-26T00:40:40.055927,14626.367,68031.371,0.855,3572.777,37244.815,0.02,0.0
249.896,2026-06-26T00:40:40.106934,14644.504,68031.371,0.782,3572.778,37244.815,0.02,0.0
249.947,2026-06-26T00:40:40.157907,14662.59,68031.371,0.777,3572.779,37244.815,0.02,0.0
249.998,2026-06-26T00:40:40.208913,14680.781,68031.371,0.82,3572.78,37244.815,0.02,0.0
250.049,2026-06-26T00:40:40.259884,14698.918,68031.371,0.85,3572.781,37244.815,0.02,0.0
250.1,2026-06-26T00:40:40.310897,14717.082,68031.371,0.779,3572.782,37244.815,0.02,0.0
250.151,2026-06-26T00:40:40.361889,14735.246,68031.371,0.821,3572.783,37244.815,0.02,0.0
250.202,2026-06-26T00:40:40.412879,14753.391,68031.371,0.804,3572.784,37244.815,0.02,0.0
250.253,2026-06-26T00:40:40.463850,14771.426,68031.371,0.793,3572.785,37244.815,0.02,0.0
250.304,2026-06-26T00:40:40.514778,14789.426,68031.371,0.786,3572.786,37244.815,0.02,0.0
250.354,2026-06-26T00:40:40.565374,14807.426,68031.371,0.782,3572.787,37244.815,0.02,0.0
250.405,2026-06-26T00:40:40.616208,14825.512,68031.371,0.777,3572.788,37244.815,0.02,0.0
250.456,2026-06-26T00:40:40.667190,14843.645,68031.371,0.82,3572.789,37244.815,0.02,0.0
250.575,2026-06-26T00:40:40.786176,14885.824,68031.371,0.929,3573.136,37244.815,2.923,0.0
250.625,2026-06-26T00:40:40.836610,14903.777,68031.371,0.882,3573.137,37244.815,0.02,0.0
250.676,2026-06-26T00:40:40.887229,14921.77,68031.371,0.849,3573.138,37244.815,0.02,0.0
250.727,2026-06-26T00:40:40.937922,14939.824,68031.371,0.825,3573.139,37244.815,0.02,0.0
250.778,2026-06-26T00:40:40.988759,14957.895,68031.371,0.854,3573.14,37244.815,0.02,0.0
250.828,2026-06-26T00:40:41.039575,14635.426,68031.371,0.828,3573.141,37244.815,0.02,0.0
250.879,2026-06-26T00:40:41.090574,14183.426,68031.371,0.809,3573.142,37244.815,0.02,0.0
250.93,2026-06-26T00:40:41.141539,13733.426,68031.371,0.796,3573.143,37244.815,0.02,0.0
250.981,2026-06-26T00:40:41.192561,13433.426,66495.371,0.787,3573.144,37244.815,0.02,0.0
251.032,2026-06-26T00:40:41.243598,13433.426,66495.371,0.826,3573.145,37244.815,0.02,0.0
251.083,2026-06-26T00:40:41.294652,13433.426,66495.371,0.808,3573.146,37244.815,0.02,0.0
251.134,2026-06-26T00:40:41.345680,13433.426,66495.371,0.795,3573.147,37244.815,0.02,0.0
251.186,2026-06-26T00:40:41.396741,13433.426,66495.371,0.786,3573.148,37244.815,0.02,0.0
251.237,2026-06-26T00:40:41.447792,13433.426,66495.371,0.78,3573.149,37244.815,0.02,0.0
251.288,2026-06-26T00:40:41.498840,13433.426,66495.371,0.776,3573.15,37244.815,0.02,0.0
251.339,2026-06-26T00:40:41.549870,13433.43,66495.371,0.773,3573.151,37244.815,0.02,0.0
251.39,2026-06-26T00:40:41.600924,13433.43,66495.371,0.77,3573.153,37244.815,0.02,0.0
251.441,2026-06-26T00:40:41.651981,13433.43,66495.371,0.769,3573.154,37244.815,0.02,0.0
251.492,2026-06-26T00:40:41.703038,13433.43,66495.371,0.813,3573.155,37244.815,0.02,0.0
251.543,2026-06-26T00:40:41.754095,13433.43,66495.371,0.799,3573.156,37244.815,0.02,0.0
251.594,2026-06-26T00:40:41.805171,13433.43,66495.371,0.789,3573.157,37244.815,0.02,0.0
251.645,2026-06-26T00:40:41.856228,13433.43,66495.371,0.828,3573.158,37244.815,0.02,0.0
251.696,2026-06-26T00:40:41.907252,13433.43,66495.371,0.809,3573.159,37244.815,0.02,0.0
251.747,2026-06-26T00:40:41.958263,13433.43,66495.371,0.796,3573.16,37244.815,0.02,0.0
251.798,2026-06-26T00:40:42.009271,13433.43,66495.371,0.787,3573.161,37844.815,0.02,11761.819
251.849,2026-06-26T00:40:42.060277,13433.43,66495.371,0.781,3573.162,37844.815,0.02,0.0
251.9,2026-06-26T00:40:42.111295,13433.43,66495.371,0.776,3573.163,37844.815,0.02,0.0
251.951,2026-06-26T00:40:42.162362,13433.43,66495.371,0.773,3573.164,37844.815,0.02,0.0
252.002,2026-06-26T00:40:42.213406,13089.43,66495.371,0.817,3573.165,37844.815,0.02,0.0
252.053,2026-06-26T00:40:42.264459,12833.43,65895.371,0.801,3573.166,37844.815,0.02,0.0
252.104,2026-06-26T00:40:42.315494,12833.43,65895.371,0.79,3573.167,37844.815,0.02,0.0
252.155,2026-06-26T00:40:42.366569,12833.43,65895.371,0.783,3573.168,37844.815,0.02,0.0
252.206,2026-06-26T00:40:42.417605,13006.305,67431.371,0.777,3573.169,37844.815,0.02,0.0
252.257,2026-06-26T00:40:42.468673,13561.062,67431.371,0.82,3573.17,37844.815,0.02,0.0
252.309,2026-06-26T00:40:42.519703,14107.672,67431.371,0.757,3573.171,37844.815,0.02,0.0
252.36,2026-06-26T00:40:42.570755,14378.023,68971.371,0.76,3573.172,37844.815,0.02,0.0
252.411,2026-06-26T00:40:42.621800,14405.023,68971.371,0.807,3573.173,37844.815,0.02,0.0
252.462,2026-06-26T00:40:42.672832,14442.996,68971.371,0.795,3573.174,37844.815,0.02,0.0
252.513,2026-06-26T00:40:42.723870,14481.023,68971.371,0.785,3573.175,37844.815,0.02,0.0
252.564,2026-06-26T00:40:42.775028,14519.02,68971.371,0.779,3573.176,37844.815,0.02,0.0
252.615,2026-06-26T00:40:42.826062,14556.949,68971.371,0.775,3573.177,37844.815,0.02,0.0
252.666,2026-06-26T00:40:42.877131,14594.789,68971.371,0.772,3573.178,37844.815,0.02,0.0
252.717,2026-06-26T00:40:42.928208,14632.723,68971.371,0.816,3573.179,37844.815,0.02,0.0
252.768,2026-06-26T00:40:42.979215,14670.625,68971.371,0.801,3573.18,37844.815,0.02,0.0
252.819,2026-06-26T00:40:43.030233,14708.523,68971.371,0.79,3573.181,37844.815,0.02,0.0
252.87,2026-06-26T00:40:43.081260,14746.508,68971.371,0.829,3573.182,37844.815,0.02,0.0
252.921,2026-06-26T00:40:43.132262,14784.488,68971.371,0.81,3573.183,37844.815,0.02,0.0
252.972,2026-06-26T00:40:43.183264,14822.129,68971.371,0.797,3573.184,37844.815,0.02,0.0
253.023,2026-06-26T00:40:43.234269,14859.941,68971.371,0.833,3573.186,37844.815,0.02,0.0
253.074,2026-06-26T00:40:43.285262,14897.648,68971.371,0.813,3573.187,37844.815,0.02,0.0
253.125,2026-06-26T00:40:43.336288,14935.48,68971.371,0.799,3573.188,37844.815,0.02,0.0
253.176,2026-06-26T00:40:43.387348,14973.168,68971.371,0.789,3573.189,37844.815,0.02,0.0
253.227,2026-06-26T00:40:43.438392,15012.277,68971.371,0.827,3573.19,37844.815,0.02,0.0
253.278,2026-06-26T00:40:43.489448,15052.113,68971.371,0.763,3573.191,37844.815,0.02,0.0
253.329,2026-06-26T00:40:43.540506,15091.941,68971.371,0.763,3573.192,37844.815,0.02,0.0
253.38,2026-06-26T00:40:43.591575,15131.84,68971.371,0.809,3573.193,37844.815,0.02,0.0
253.431,2026-06-26T00:40:43.642629,15171.664,68971.371,0.796,3573.194,37844.815,0.02,0.0
253.482,2026-06-26T00:40:43.693687,15211.523,68971.371,0.787,3573.195,37844.815,0.02,0.0
253.534,2026-06-26T00:40:43.744719,15251.438,68971.371,0.78,3573.196,37844.815,0.02,0.0
253.585,2026-06-26T00:40:43.795803,15291.414,68971.371,0.776,3573.197,37844.815,0.02,0.0
253.636,2026-06-26T00:40:43.846834,15331.316,68971.371,0.818,3573.198,37844.815,0.02,0.0
