time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
324.374,2026-06-26T01:23:52.325661,12891.824,39898.918,1.772,1311.141,18419.257,2.122,0.0
324.474,2026-06-26T01:23:52.426125,12891.824,39898.918,1.473,1311.142,18419.257,0.005,0.0
324.631,2026-06-26T01:23:52.582838,12891.824,39898.918,1.346,1311.472,18419.257,2.116,0.0
324.732,2026-06-26T01:23:52.683257,12892.574,39898.918,3.202,1311.473,18419.257,0.005,0.0
324.888,2026-06-26T01:23:52.839233,12892.574,39898.918,2.573,1311.804,18419.257,2.123,0.0
324.988,2026-06-26T01:23:52.939673,12892.574,39898.918,2.011,1311.804,18419.257,0.005,0.0
325.144,2026-06-26T01:23:53.095824,12892.574,39898.918,1.738,1312.135,18419.257,2.121,0.0
325.245,2026-06-26T01:23:53.196232,12892.574,39898.918,3.407,1312.135,18419.257,0.005,0.0
325.401,2026-06-26T01:23:53.352381,12892.574,39898.918,2.701,1312.466,18419.257,2.121,0.0
325.501,2026-06-26T01:23:53.452820,12892.574,39898.918,2.123,1312.466,18419.257,0.005,0.0
325.657,2026-06-26T01:23:53.608903,12892.574,39898.918,1.802,1312.797,18419.257,2.122,0.0
325.758,2026-06-26T01:23:53.709339,12892.574,39898.918,1.518,1312.798,18419.257,0.005,0.0
325.913,2026-06-26T01:23:53.865194,12892.574,39898.918,1.379,1313.128,18419.257,2.125,0.0
326.014,2026-06-26T01:23:53.965614,12892.574,39898.918,1.198,1313.129,18419.257,0.005,0.0
326.169,2026-06-26T01:23:54.121064,12893.324,39898.918,2.438,1313.459,18419.257,2.13,0.0
326.27,2026-06-26T01:23:54.221510,12893.324,39898.918,1.94,1313.46,18419.257,0.005,0.0
326.426,2026-06-26T01:23:54.377347,12893.324,39898.918,1.674,1313.791,18419.257,2.125,0.0
326.526,2026-06-26T01:23:54.477768,12893.324,39898.918,1.405,1313.791,18419.257,0.005,0.0
326.683,2026-06-26T01:23:54.634230,12893.449,39898.918,2.558,1314.122,18419.257,2.117,0.0
326.783,2026-06-26T01:23:54.734658,12893.449,39898.918,2.023,1314.122,18419.257,0.005,0.0
326.939,2026-06-26T01:23:54.890768,12893.574,39898.918,1.732,1314.453,18419.257,2.121,0.0
327.039,2026-06-26T01:23:54.991196,12893.574,39898.918,1.445,1314.453,18419.257,0.005,0.0
327.195,2026-06-26T01:23:55.147163,12893.574,39898.918,1.328,1314.784,18419.257,2.123,0.0
327.296,2026-06-26T01:23:55.247598,12893.574,39898.918,1.162,1314.785,18419.257,0.005,0.0
327.452,2026-06-26T01:23:55.403589,12894.324,39898.918,2.438,1315.115,18419.257,2.123,0.0
327.552,2026-06-26T01:23:55.504026,12894.324,39898.918,1.939,1315.116,18419.257,0.005,0.0
327.708,2026-06-26T01:23:55.659642,12894.324,39898.918,1.689,1315.447,18419.257,2.134,0.0
327.808,2026-06-26T01:23:55.760079,12894.324,39898.918,1.415,1315.448,18419.257,0.005,0.0
327.964,2026-06-26T01:23:55.915848,12894.449,39898.918,2.527,1315.779,18419.257,2.132,0.0
328.065,2026-06-26T01:23:56.016276,12894.449,39898.918,2.002,1315.78,18419.257,0.005,0.0
328.22,2026-06-26T01:23:56.171616,12894.574,39898.918,1.734,1316.111,18419.257,2.138,0.0
328.32,2026-06-26T01:23:56.272053,12894.574,39898.918,1.447,1316.112,18419.257,0.005,0.0
328.476,2026-06-26T01:23:56.427855,12894.574,39898.918,1.329,1316.444,18419.257,2.132,0.0
328.577,2026-06-26T01:23:56.528288,12894.574,39898.918,1.163,1316.444,18419.257,0.005,0.0
328.736,2026-06-26T01:23:56.687329,12895.324,39898.918,2.083,1316.775,18419.257,2.082,0.0
328.836,2026-06-26T01:23:56.787768,12895.324,39898.918,1.691,1316.775,18419.257,0.005,0.0
328.994,2026-06-26T01:23:56.946194,12895.324,39898.918,1.509,1317.106,18419.257,2.09,0.0
329.095,2026-06-26T01:23:57.046659,12895.324,39898.918,1.289,1317.106,18419.257,0.005,0.0
329.252,2026-06-26T01:23:57.203866,12895.324,39898.918,2.44,1317.437,18419.257,2.108,0.0
329.353,2026-06-26T01:23:57.304307,12895.324,39898.918,1.965,1317.437,18419.257,0.005,0.0
329.509,2026-06-26T01:23:57.460724,12895.324,39898.918,1.69,1317.768,18419.257,2.117,0.0
329.609,2026-06-26T01:23:57.561213,12895.324,39898.918,1.416,1317.769,18419.257,0.005,0.0
329.766,2026-06-26T01:23:57.717576,12895.324,39898.918,1.306,1318.099,18419.257,2.12,0.0
329.866,2026-06-26T01:23:57.818011,12895.324,39898.918,1.147,1318.1,18419.257,0.005,0.0
330.025,2026-06-26T01:23:57.976998,12896.074,39898.918,2.412,1318.43,18419.257,2.083,0.0
330.126,2026-06-26T01:23:58.077436,12896.074,39898.918,1.921,1318.431,18419.257,0.005,0.0
330.284,2026-06-26T01:23:58.235728,12896.074,39898.918,1.671,1318.762,18419.257,2.092,0.0
330.384,2026-06-26T01:23:58.336183,12896.074,39898.918,1.403,1318.762,18419.257,0.005,0.0
330.545,2026-06-26T01:23:58.496804,12896.074,39898.918,2.53,1319.093,18419.257,2.062,0.0
330.645,2026-06-26T01:23:58.597222,12896.074,39898.918,2.004,1319.093,18419.257,0.005,0.0
330.801,2026-06-26T01:23:58.753117,12896.074,39898.918,1.719,1319.424,18419.257,2.124,0.0
330.902,2026-06-26T01:23:58.853559,12896.074,39898.918,1.436,1319.424,18419.257,0.005,0.0
331.058,2026-06-26T01:23:59.009754,12896.074,39898.918,1.336,1319.755,18419.257,2.12,0.0
331.158,2026-06-26T01:23:59.110183,12896.074,39898.918,1.168,1319.756,18419.257,0.005,0.0
331.32,2026-06-26T01:23:59.271763,12896.824,39898.918,2.414,1320.086,18419.257,2.049,0.0
331.421,2026-06-26T01:23:59.372298,12896.824,39898.918,1.923,1320.087,18419.257,0.005,0.0
331.58,2026-06-26T01:23:59.531469,12896.824,39898.918,1.655,1320.417,18419.257,2.081,0.0
331.68,2026-06-26T01:23:59.632001,12896.824,39898.918,1.392,1320.418,18419.257,0.005,0.0
331.842,2026-06-26T01:23:59.793611,12896.949,39898.918,2.513,1320.749,18419.257,2.05,0.0
331.942,2026-06-26T01:23:59.894200,12896.949,39898.918,2.015,1320.749,18419.257,0.005,0.0
332.099,2026-06-26T01:24:00.050924,12897.074,39898.918,1.71,1321.08,18419.257,2.114,0.0
332.2,2026-06-26T01:24:00.151369,12897.074,39898.918,1.453,1321.08,18419.257,0.005,0.0
332.355,2026-06-26T01:24:00.307193,12897.074,39898.918,1.333,1321.411,18419.257,2.126,0.0
332.456,2026-06-26T01:24:00.407623,12897.074,39898.918,1.166,1321.411,18419.257,0.005,0.0
332.617,2026-06-26T01:24:00.568878,12897.824,39898.918,2.213,1321.742,18419.257,2.055,0.0
332.718,2026-06-26T01:24:00.669316,12897.824,39898.918,1.806,1321.743,18419.257,0.005,0.0
332.876,2026-06-26T01:24:00.827624,12897.824,39898.918,1.575,1322.074,18419.257,2.097,0.0
332.976,2026-06-26T01:24:00.928205,12897.824,39898.918,1.335,1322.075,18419.257,0.005,0.0
333.137,2026-06-26T01:24:01.089066,12897.949,39898.918,2.466,1322.407,18419.257,2.064,0.0
333.238,2026-06-26T01:24:01.189606,12897.949,39898.918,1.959,1322.407,18419.257,0.005,0.0
333.394,2026-06-26T01:24:01.345800,12898.074,39898.918,1.702,1322.739,18419.257,2.127,0.0
333.495,2026-06-26T01:24:01.446232,12898.074,39898.918,1.424,1322.739,18419.257,0.005,0.0
333.651,2026-06-26T01:24:01.602485,12898.074,39898.918,1.327,1323.07,18419.257,2.123,0.0
333.751,2026-06-26T01:24:01.702942,12898.074,39898.918,1.162,1323.071,18419.257,0.005,0.0
333.91,2026-06-26T01:24:01.861505,12898.824,39898.918,1.657,1323.402,18419.257,2.088,0.0
334.01,2026-06-26T01:24:01.961968,12898.824,39898.918,2.604,1323.402,18419.257,0.005,0.0
334.167,2026-06-26T01:24:02.118377,12898.824,39898.918,2.137,1323.733,18419.257,2.115,0.0
334.267,2026-06-26T01:24:02.219014,12898.824,39898.918,1.729,1323.733,18419.257,0.005,0.0
334.424,2026-06-26T01:24:02.375368,12898.824,39898.918,1.525,1324.064,18419.257,2.118,0.0
334.524,2026-06-26T01:24:02.475810,12898.824,39898.918,3.281,1324.064,18419.257,0.005,0.0
334.68,2026-06-26T01:24:02.631844,12898.824,39898.918,2.613,1324.395,18419.257,2.123,0.0
334.781,2026-06-26T01:24:02.732279,12898.824,39898.918,2.062,1324.396,18419.257,0.005,0.0
334.937,2026-06-26T01:24:02.888436,12898.824,39898.918,1.759,1324.726,18419.257,2.121,0.0
335.037,2026-06-26T01:24:02.988871,12898.824,39898.918,1.464,1324.727,18419.257,0.005,0.0
335.194,2026-06-26T01:24:03.145665,12898.824,39898.918,1.354,1325.057,18419.257,2.113,0.0
335.294,2026-06-26T01:24:03.246103,12899.574,39898.918,3.254,1325.058,18419.257,0.005,0.0
335.451,2026-06-26T01:24:03.402699,12899.574,39898.918,2.607,1325.389,18419.257,2.115,0.0
335.551,2026-06-26T01:24:03.503155,12899.574,39898.918,2.081,1325.389,18419.257,0.005,0.0
335.708,2026-06-26T01:24:03.659864,12899.574,39898.918,1.756,1325.72,18419.257,2.113,0.0
335.809,2026-06-26T01:24:03.760298,12899.574,39898.918,3.466,1325.72,18419.257,0.005,0.0
335.965,2026-06-26T01:24:03.916500,12899.574,39898.918,2.757,1326.051,18419.257,2.12,0.0
336.065,2026-06-26T01:24:04.016937,12899.574,39898.918,2.163,1326.051,18419.257,0.005,0.0
336.222,2026-06-26T01:24:04.173330,12899.574,39898.918,1.829,1326.382,18419.257,2.118,0.0
336.322,2026-06-26T01:24:04.273770,12899.574,39898.918,1.513,1326.383,18419.257,0.005,0.0
336.479,2026-06-26T01:24:04.430246,12899.574,39898.918,1.374,1326.713,18419.257,2.117,0.0
336.579,2026-06-26T01:24:04.530668,12900.324,39898.918,3.269,1326.714,18419.257,0.005,0.0
336.735,2026-06-26T01:24:04.687218,12900.324,39898.918,2.618,1327.044,18419.257,2.115,0.0
336.836,2026-06-26T01:24:04.787656,12900.324,39898.918,2.066,1327.045,18419.257,0.005,0.0
336.992,2026-06-26T01:24:04.944100,12900.324,39898.918,1.761,1327.376,18419.257,2.117,0.0
337.093,2026-06-26T01:24:05.044518,12900.449,39898.918,3.586,1327.376,18419.257,0.005,0.0
337.249,2026-06-26T01:24:05.201056,12900.574,39898.918,2.825,1327.707,18419.257,2.116,0.0
337.35,2026-06-26T01:24:05.301496,12900.574,39898.918,2.211,1327.707,18419.257,0.005,0.0
337.507,2026-06-26T01:24:05.458443,12900.574,39898.918,1.876,1328.038,18419.257,2.11,0.0
337.607,2026-06-26T01:24:05.558880,12900.574,39898.918,1.546,1328.038,18419.257,0.005,0.0
337.763,2026-06-26T01:24:05.715121,12900.574,39898.918,1.398,1328.37,18419.257,2.126,0.0
337.864,2026-06-26T01:24:05.815538,12901.324,39898.918,3.193,1328.371,18419.257,0.005,0.0
338.02,2026-06-26T01:24:05.971759,12901.324,39898.918,2.55,1328.702,18419.257,2.126,0.0
338.12,2026-06-26T01:24:06.072205,12901.324,39898.918,2.018,1328.703,18419.257,0.005,0.0
338.277,2026-06-26T01:24:06.228301,12901.324,39898.918,1.728,1329.034,18419.257,2.128,0.0
338.377,2026-06-26T01:24:06.328711,12901.449,39898.918,3.47,1329.035,18419.257,0.005,0.0
338.533,2026-06-26T01:24:06.484692,12901.574,39898.918,2.745,1329.366,18419.257,2.129,0.0
338.633,2026-06-26T01:24:06.585100,12901.574,39898.918,2.155,1329.367,18419.257,0.005,0.0
338.789,2026-06-26T01:24:06.740848,12901.574,39898.918,1.84,1329.697,18419.257,2.126,0.0
338.89,2026-06-26T01:24:06.841263,12901.574,39898.918,1.521,1329.698,18419.257,0.005,0.0
339.046,2026-06-26T01:24:06.997303,12901.574,39898.918,1.38,1330.029,18419.257,2.122,0.0
339.146,2026-06-26T01:24:07.097739,12901.574,39898.918,1.199,1330.029,18419.257,0.005,0.0
339.302,2026-06-26T01:24:07.253552,12902.324,39898.918,2.42,1330.36,18419.257,2.126,0.0
339.402,2026-06-26T01:24:07.353974,12902.324,39898.918,1.927,1330.36,18419.257,0.005,0.0
339.558,2026-06-26T01:24:07.509712,12902.324,39898.918,1.665,1330.691,18419.257,2.127,0.0
339.658,2026-06-26T01:24:07.610161,12902.324,39898.918,1.399,1330.691,18419.257,0.005,0.0
339.814,2026-06-26T01:24:07.765574,12902.324,39898.918,2.549,1331.022,18419.257,2.131,0.0
339.914,2026-06-26T01:24:07.865997,12902.324,39898.918,2.017,1331.023,18419.257,0.005,0.0
340.07,2026-06-26T01:24:08.021476,12902.324,39898.918,1.729,1331.353,18419.257,2.13,0.0
340.17,2026-06-26T01:24:08.121908,12902.324,39898.918,1.443,1331.354,18419.257,0.005,0.0
340.326,2026-06-26T01:24:08.277795,12902.324,39898.918,1.326,1331.684,18419.257,2.125,0.0
340.426,2026-06-26T01:24:08.378221,12902.324,39898.918,1.185,1331.685,18419.257,0.005,0.0
340.581,2026-06-26T01:24:08.533094,12903.074,39898.918,2.496,1332.016,18419.257,2.138,0.0
340.682,2026-06-26T01:24:08.633538,12903.074,39898.918,1.98,1332.016,18419.257,0.005,0.0
340.838,2026-06-26T01:24:08.789257,12903.074,39898.918,1.702,1332.347,18419.257,2.127,0.0
340.938,2026-06-26T01:24:08.889695,12903.074,39898.918,1.448,1332.347,18419.257,0.005,0.0
341.093,2026-06-26T01:24:09.044469,12903.074,39898.918,2.666,1332.678,18419.257,2.14,0.0
341.193,2026-06-26T01:24:09.144899,12903.074,39898.918,2.099,1332.678,18419.257,0.005,0.0
341.349,2026-06-26T01:24:09.300632,12903.074,39898.918,1.786,1333.009,18419.257,2.128,0.0
341.449,2026-06-26T01:24:09.401063,12903.074,39898.918,1.483,1333.01,18419.257,0.005,0.0
341.605,2026-06-26T01:24:09.556675,12903.074,39898.918,1.355,1333.34,18419.257,2.129,0.0
341.705,2026-06-26T01:24:09.657109,12903.074,39898.918,1.181,1333.341,18419.257,0.005,0.0
341.86,2026-06-26T01:24:09.812068,12903.824,39898.918,2.508,1333.671,18419.257,2.137,0.0
341.961,2026-06-26T01:24:09.912483,12903.824,39898.918,1.988,1333.672,18419.257,0.005,0.0
342.117,2026-06-26T01:24:10.068400,12903.824,39898.918,1.708,1334.003,18419.257,2.124,0.0
342.217,2026-06-26T01:24:10.168834,12903.824,39898.918,1.428,1334.003,18419.257,0.005,0.0
342.372,2026-06-26T01:24:10.323913,12904.074,39898.918,2.649,1334.334,18419.257,2.136,0.0
342.473,2026-06-26T01:24:10.424346,12904.074,39898.918,2.087,1334.334,18419.257,0.005,0.0
342.629,2026-06-26T01:24:10.580238,12904.074,39898.918,1.777,1334.666,18419.257,2.128,0.0
342.729,2026-06-26T01:24:10.680661,12904.074,39898.918,1.477,1334.666,18419.257,0.005,0.0
342.885,2026-06-26T01:24:10.836655,12904.074,39898.918,1.35,1334.998,18419.257,2.13,0.0
342.985,2026-06-26T01:24:10.937085,12904.074,39898.918,1.178,1334.998,18419.257,0.005,0.0
343.142,2026-06-26T01:24:11.093694,12904.828,39898.918,2.443,1335.33,18419.257,2.121,0.0
343.242,2026-06-26T01:24:11.194134,12904.828,39898.918,1.966,1335.33,18419.257,0.005,0.0
343.398,2026-06-26T01:24:11.350182,12904.828,39898.918,1.692,1335.662,18419.257,2.129,0.0
343.499,2026-06-26T01:24:11.450625,12904.828,39898.918,1.417,1335.662,18419.257,0.005,0.0
343.656,2026-06-26T01:24:11.607825,12904.828,39898.918,2.589,1335.994,18419.257,2.111,0.0
343.757,2026-06-26T01:24:11.708265,12904.828,39898.918,2.045,1335.994,18419.257,0.005,0.0
343.913,2026-06-26T01:24:11.864372,12904.828,39898.918,1.747,1336.325,18419.257,2.121,0.0
344.013,2026-06-26T01:24:11.964809,12904.828,39898.918,1.456,1336.325,18419.257,0.005,0.0
344.169,2026-06-26T01:24:12.120752,12904.828,39898.918,1.35,1336.656,18419.257,2.124,0.0
344.269,2026-06-26T01:24:12.221210,12904.828,39898.918,1.178,1336.656,18419.257,0.005,0.0
344.444,2026-06-26T01:24:12.396058,12905.578,39898.918,2.354,1336.987,18419.257,1.894,0.0
344.545,2026-06-26T01:24:12.496506,12905.578,39898.918,1.881,1336.987,18419.257,0.005,0.0
344.701,2026-06-26T01:24:12.652858,12905.578,39898.918,1.647,1337.318,18419.257,2.118,0.0
344.802,2026-06-26T01:24:12.753294,12905.578,39898.918,1.386,1337.319,18419.257,0.005,0.0
344.958,2026-06-26T01:24:12.910163,12905.703,39898.918,2.496,1337.649,18419.257,2.111,0.0
345.059,2026-06-26T01:24:13.010605,12905.703,39898.918,2.003,1337.65,18419.257,0.005,0.0
345.215,2026-06-26T01:24:13.166608,12905.703,39898.918,1.718,1337.98,18419.257,2.123,0.0
345.315,2026-06-26T01:24:13.267044,12905.828,39898.918,1.435,1337.981,18419.257,0.005,0.0
345.471,2026-06-26T01:24:13.423098,12905.828,39898.918,1.321,1338.312,18419.257,2.122,0.0
345.572,2026-06-26T01:24:13.523539,12905.828,39898.918,1.157,1338.312,18419.257,0.005,0.0
345.731,2026-06-26T01:24:13.683048,12906.578,39898.918,2.369,1338.644,18419.257,2.083,0.0
345.832,2026-06-26T01:24:13.783490,12906.578,39898.918,1.891,1338.644,18419.257,0.005,0.0
345.99,2026-06-26T01:24:13.941747,12906.578,39898.918,1.65,1338.976,18419.257,2.099,0.0
346.09,2026-06-26T01:24:14.042189,12906.578,39898.918,1.388,1338.976,18419.257,0.005,0.0
346.251,2026-06-26T01:24:14.203222,12906.578,39898.918,2.487,1339.308,18419.257,2.063,0.0
346.352,2026-06-26T01:24:14.303669,12906.578,39898.918,1.997,1339.309,18419.257,0.005,0.0
346.508,2026-06-26T01:24:14.459799,12906.578,39898.918,1.713,1339.64,18419.257,2.128,0.0
346.609,2026-06-26T01:24:14.560233,12906.578,39898.918,1.432,1339.641,18419.257,0.005,0.0
346.765,2026-06-26T01:24:14.716356,12906.578,39898.918,1.333,1339.971,18419.257,2.121,0.0
346.865,2026-06-26T01:24:14.816795,12906.578,39898.918,1.166,1339.972,18419.257,0.005,0.0
347.023,2026-06-26T01:24:14.974818,12907.328,39898.918,1.796,1340.303,18419.257,2.096,0.0
347.124,2026-06-26T01:24:15.075267,12907.328,39898.918,2.516,1340.303,18419.257,0.005,0.0
347.28,2026-06-26T01:24:15.231768,12907.328,39898.918,2.091,1340.634,18419.257,2.116,0.0
347.38,2026-06-26T01:24:15.332215,12907.328,39898.918,1.696,1340.634,18419.257,0.005,0.0
347.539,2026-06-26T01:24:15.490802,12907.332,39898.918,1.572,1340.966,18419.257,2.092,0.0
347.64,2026-06-26T01:24:15.591283,12907.453,39898.918,3.174,1340.966,18419.257,0.005,0.0
347.796,2026-06-26T01:24:15.747541,12907.453,39898.918,2.537,1341.298,18419.257,2.125,0.0
347.896,2026-06-26T01:24:15.847984,12907.578,39898.918,2.009,1341.298,18419.257,0.005,0.0
348.053,2026-06-26T01:24:16.004352,12907.578,39898.918,1.721,1341.63,18419.257,2.124,0.0
348.153,2026-06-26T01:24:16.104775,12907.578,39898.918,1.461,1341.63,18419.257,0.005,0.0
348.31,2026-06-26T01:24:16.261242,12907.578,39898.918,1.338,1341.962,18419.257,2.123,0.0
348.41,2026-06-26T01:24:16.361683,12908.328,39898.918,3.173,1341.962,18419.257,0.005,0.0
348.567,2026-06-26T01:24:16.518318,12908.328,39898.918,2.551,1342.294,18419.257,2.12,0.0
348.667,2026-06-26T01:24:16.618761,12908.328,39898.918,2.018,1342.294,18419.257,0.005,0.0
348.823,2026-06-26T01:24:16.775132,12908.328,39898.918,1.713,1342.625,18419.257,2.118,0.0
348.924,2026-06-26T01:24:16.875576,12908.328,39898.918,3.296,1342.625,18419.257,0.005,0.0
349.08,2026-06-26T01:24:17.031714,12908.328,39898.918,2.623,1342.956,18419.257,2.121,0.0
349.18,2026-06-26T01:24:17.132127,12908.328,39898.918,2.069,1342.957,18419.257,0.005,0.0
349.336,2026-06-26T01:24:17.288116,12908.328,39898.918,1.764,1343.287,18419.257,2.123,0.0
349.437,2026-06-26T01:24:17.388559,12908.328,39898.918,1.468,1343.288,18419.257,0.005,0.0
349.593,2026-06-26T01:24:17.544591,12908.328,39898.918,1.358,1343.618,18419.257,2.123,0.0
349.693,2026-06-26T01:24:17.645011,12909.078,39898.918,3.164,1343.619,18419.257,0.005,0.0
349.849,2026-06-26T01:24:17.801053,12909.078,39898.918,2.531,1343.949,18419.257,2.122,0.0
349.95,2026-06-26T01:24:17.901500,12909.078,39898.918,1.981,1343.95,18419.257,0.005,0.0
350.106,2026-06-26T01:24:18.057555,12909.078,39898.918,1.718,1344.281,18419.257,2.122,0.0
350.206,2026-06-26T01:24:18.157989,12909.203,39898.918,3.392,1344.281,18419.257,0.005,0.0
350.363,2026-06-26T01:24:18.314289,12909.203,39898.918,2.69,1344.612,18419.257,2.119,0.0
350.463,2026-06-26T01:24:18.414730,12909.328,39898.918,2.116,1344.612,18419.257,0.005,0.0
350.619,2026-06-26T01:24:18.571046,12909.328,39898.918,1.811,1344.943,18419.257,2.119,0.0
350.72,2026-06-26T01:24:18.671477,12909.328,39898.918,1.501,1344.943,18419.257,0.005,0.0
350.875,2026-06-26T01:24:18.827113,12909.328,39898.918,1.367,1345.274,18419.257,2.128,0.0
350.976,2026-06-26T01:24:18.927550,12910.078,39898.918,3.217,1345.275,18419.257,0.005,0.0
351.132,2026-06-26T01:24:19.083868,12910.078,39898.918,2.582,1345.605,18419.257,2.119,0.0
351.233,2026-06-26T01:24:19.184308,12910.078,39898.918,2.041,1345.606,18419.257,0.005,0.0
351.389,2026-06-26T01:24:19.340871,12910.078,39898.918,1.743,1345.936,18419.257,2.115,0.0
351.49,2026-06-26T01:24:19.441291,12910.078,39898.918,3.434,1345.937,18419.257,0.005,0.0
351.646,2026-06-26T01:24:19.597825,12910.078,39898.918,2.719,1346.267,18419.257,2.116,0.0
351.747,2026-06-26T01:24:19.698264,12910.078,39898.918,2.136,1346.268,18419.257,0.005,0.0
351.903,2026-06-26T01:24:19.854510,12910.078,39898.918,1.81,1346.599,18419.257,2.12,0.0
352.003,2026-06-26T01:24:19.954944,12910.078,39898.918,1.5,1346.599,18419.257,0.005,0.0
352.159,2026-06-26T01:24:20.111035,12910.078,39898.918,1.366,1346.93,18419.257,2.122,0.0
352.26,2026-06-26T01:24:20.211450,12910.828,39898.918,3.24,1346.93,18419.257,0.005,0.0
352.416,2026-06-26T01:24:20.367637,12910.828,39898.918,2.584,1347.261,18419.257,2.12,0.0
352.516,2026-06-26T01:24:20.468078,12910.828,39898.918,2.041,1347.261,18419.257,0.005,0.0
352.656,2026-06-26T01:24:20.607561,12910.828,39898.918,1.732,1347.593,18419.257,2.382,0.0
352.756,2026-06-26T01:24:20.707995,12910.828,39898.918,1.445,1347.593,18419.257,0.005,0.0
352.912,2026-06-26T01:24:20.863717,12910.844,39898.918,2.518,1347.925,18419.257,2.133,0.0
353.012,2026-06-26T01:24:20.964178,12910.844,39898.918,1.996,1347.926,18419.257,0.005,0.0
353.168,2026-06-26T01:24:21.120161,12910.844,39898.918,1.728,1348.257,18419.257,2.129,0.0
353.269,2026-06-26T01:24:21.220599,12910.844,39898.918,1.443,1348.258,18419.257,0.005,0.0
353.425,2026-06-26T01:24:21.376757,12910.844,39898.918,1.325,1348.589,18419.257,2.127,0.0
353.525,2026-06-26T01:24:21.477218,12910.844,39898.918,1.161,1348.59,18419.257,0.005,0.0
353.682,2026-06-26T01:24:21.633325,12911.613,39898.918,2.406,1348.921,18419.257,2.124,0.0
353.782,2026-06-26T01:24:21.733759,12911.613,39898.918,1.94,1348.921,18419.257,0.005,0.0
353.938,2026-06-26T01:24:21.889547,12911.613,39898.918,1.659,1349.252,18419.257,2.126,0.0
