time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
238.415,2026-06-26T01:56:42.873266,14555.727,43237.91,0.762,3526.65,33621.433,0.01,0.0
238.517,2026-06-26T01:56:42.974506,14556.23,43237.91,0.811,3526.651,33621.433,0.01,0.0
238.618,2026-06-26T01:56:43.075752,14556.398,43237.91,0.8,3526.652,33621.433,0.01,0.0
238.719,2026-06-26T01:56:43.177005,14556.605,43237.91,0.791,3526.653,33621.433,0.01,0.0
238.82,2026-06-26T01:56:43.278269,14562.543,43237.91,0.809,3526.654,33621.433,0.01,0.0
238.922,2026-06-26T01:56:43.379553,14563.098,43237.91,0.797,3526.655,33621.433,0.01,0.0
239.023,2026-06-26T01:56:43.480836,14567.602,43237.91,0.789,3526.656,33621.433,0.01,0.0
239.124,2026-06-26T01:56:43.582110,14568.094,43237.91,0.784,3526.657,33621.433,0.01,0.0
239.225,2026-06-26T01:56:43.683392,14568.516,43237.91,0.78,3526.658,33621.433,0.01,0.0
239.327,2026-06-26T01:56:43.784674,14571.496,43237.91,0.777,3526.659,33621.433,0.01,0.0
239.428,2026-06-26T01:56:43.885997,14574.617,43237.91,0.799,3526.66,33621.433,0.01,0.0
239.529,2026-06-26T01:56:43.987274,14575.293,43237.91,0.791,3526.661,33621.433,0.01,0.0
239.631,2026-06-26T01:56:44.088486,14578.48,43237.91,0.785,3526.662,33621.433,0.01,0.0
239.732,2026-06-26T01:56:44.189722,14578.668,43237.91,0.781,3526.663,33621.433,0.01,0.0
239.833,2026-06-26T01:56:44.290982,14538.531,43237.91,0.778,3526.664,33621.433,0.01,0.0
239.934,2026-06-26T01:56:44.392253,14485.113,43237.91,0.799,3526.665,33621.433,0.01,0.0
240.036,2026-06-26T01:56:44.493534,14410.836,43237.91,0.629,3526.666,33621.465,0.01,0.318
240.137,2026-06-26T01:56:44.594810,14410.836,43237.91,0.44,3526.667,33621.465,0.01,0.0
240.238,2026-06-26T01:56:44.696085,14410.836,43237.91,0.354,3526.679,33621.549,0.118,0.831
240.339,2026-06-26T01:56:44.797409,14357.973,43237.91,0.48,3526.68,33621.549,0.01,0.0
240.441,2026-06-26T01:56:44.898686,14355.289,43237.91,0.567,3526.681,33621.549,0.01,0.0
240.542,2026-06-26T01:56:44.999967,14352.164,43237.91,0.628,3526.682,33621.549,0.01,0.0
240.643,2026-06-26T01:56:45.101234,14350.555,43237.91,0.718,3526.683,33621.549,0.01,0.0
240.745,2026-06-26T01:56:45.202501,14347.898,43237.91,0.734,3526.684,33621.549,0.01,0.0
240.846,2026-06-26T01:56:45.303775,14345.582,43237.91,0.745,3526.685,33621.549,0.01,0.0
240.947,2026-06-26T01:56:45.405057,14343.438,43237.91,0.753,3526.686,33621.549,0.01,0.0
241.048,2026-06-26T01:56:45.506286,14340.738,43237.91,0.759,3526.687,33621.549,0.01,0.0
241.149,2026-06-26T01:56:45.607183,14338.781,43237.91,0.763,3526.688,33621.549,0.01,0.0
241.25,2026-06-26T01:56:45.708416,14335.883,43237.91,0.789,3526.689,33621.549,0.01,0.0
241.352,2026-06-26T01:56:45.809720,14334.066,43237.91,0.783,3526.69,33621.549,0.01,0.0
241.453,2026-06-26T01:56:45.910991,14334.066,43237.91,0.78,3526.691,33621.549,0.01,0.0
241.625,2026-06-26T01:56:46.083000,14329.035,43237.91,0.874,3527.041,33621.549,2.04,0.0
241.726,2026-06-26T01:56:46.183563,14325.645,43237.91,0.867,3527.042,33621.549,0.01,0.0
241.827,2026-06-26T01:56:46.284500,14325.703,43237.91,0.839,3527.043,33621.549,0.01,0.0
241.928,2026-06-26T01:56:46.385452,14323.582,43237.91,0.82,3527.044,33621.549,0.01,0.0
242.029,2026-06-26T01:56:46.486616,14322.586,43237.91,0.805,3527.045,33621.549,0.01,0.0
242.13,2026-06-26T01:56:46.587832,14321.156,43237.91,0.796,3527.046,33621.549,0.01,0.0
242.231,2026-06-26T01:56:46.688648,14314.332,43237.91,0.789,3527.047,33621.549,0.01,0.0
242.332,2026-06-26T01:56:46.789568,14308.062,43237.91,0.785,3527.048,33621.549,0.01,0.0
242.433,2026-06-26T01:56:46.890503,14301.738,43237.91,0.805,3527.049,33621.549,0.01,0.0
242.533,2026-06-26T01:56:46.991435,14298.945,43237.91,0.796,3527.05,33621.549,0.01,0.0
242.634,2026-06-26T01:56:47.092329,14295.668,43237.91,0.812,3527.051,33621.549,0.01,0.0
242.735,2026-06-26T01:56:47.193212,14295.668,43237.91,0.801,3527.052,33621.549,0.01,0.0
242.836,2026-06-26T01:56:47.294105,14287.695,43237.91,0.793,3527.053,33621.549,0.01,0.0
242.937,2026-06-26T01:56:47.395024,14287.695,43237.91,0.787,3527.054,33621.549,0.01,0.0
243.038,2026-06-26T01:56:47.495943,14282.797,43237.91,0.783,3527.055,33621.549,0.01,0.0
243.139,2026-06-26T01:56:47.596871,14276.559,43237.91,0.781,3527.056,33621.549,0.01,0.0
243.24,2026-06-26T01:56:47.697781,14276.559,43237.91,0.779,3527.057,33621.549,0.01,0.0
243.341,2026-06-26T01:56:47.798697,14275.266,43237.91,0.777,3527.058,33621.549,0.01,0.0
243.442,2026-06-26T01:56:47.899624,14275.266,43237.91,0.776,3527.059,33621.549,0.01,0.0
243.543,2026-06-26T01:56:48.000547,14275.266,43237.91,0.776,3527.06,33621.549,0.01,0.0
243.644,2026-06-26T01:56:48.101471,14275.266,43237.91,0.775,3527.061,33621.549,0.01,0.0
243.744,2026-06-26T01:56:48.202377,14275.266,43237.91,0.775,3527.062,33621.549,0.01,0.0
243.845,2026-06-26T01:56:48.303265,14275.266,43237.91,0.775,3527.063,33621.549,0.01,0.0
243.946,2026-06-26T01:56:48.404229,14275.266,43237.91,0.774,3527.064,33621.549,0.01,0.0
244.048,2026-06-26T01:56:48.505465,14242.586,43237.91,0.796,3527.065,33621.549,0.01,0.0
244.149,2026-06-26T01:56:48.606741,14228.266,43237.91,0.812,3527.066,33621.549,0.01,0.0
244.25,2026-06-26T01:56:48.708013,14221.613,43237.91,0.8,3527.067,33621.549,0.01,0.0
244.351,2026-06-26T01:56:48.809292,14231.355,43237.91,0.791,3527.068,33621.549,0.01,0.0
244.453,2026-06-26T01:56:48.910574,14192.93,43237.91,0.785,3527.069,33621.549,0.01,0.0
244.554,2026-06-26T01:56:49.011822,14188.922,43237.91,0.781,3527.07,33621.549,0.01,0.0
244.655,2026-06-26T01:56:49.113069,14180.156,43237.91,0.801,3527.071,33621.549,0.01,0.0
244.756,2026-06-26T01:56:49.214305,14176.266,43237.91,0.77,3527.072,33621.549,0.01,0.0
244.858,2026-06-26T01:56:49.315558,14166.945,43237.91,0.77,3527.073,33621.549,0.01,0.0
244.959,2026-06-26T01:56:49.416842,14161.5,43237.91,0.77,3527.074,33621.549,0.01,0.0
245.06,2026-06-26T01:56:49.518121,14158.051,43237.91,0.771,3527.075,33621.549,0.01,0.0
245.161,2026-06-26T01:56:49.619394,14154.836,43237.91,0.794,3527.076,33621.549,0.01,0.0
245.263,2026-06-26T01:56:49.720679,14154.836,43237.91,0.811,3527.077,33621.549,0.01,0.0
245.364,2026-06-26T01:56:49.821958,14148.707,43237.91,0.799,3527.078,33621.549,0.01,0.0
245.465,2026-06-26T01:56:49.923241,14148.707,43237.91,0.791,3527.079,33621.549,0.01,0.0
245.567,2026-06-26T01:56:50.024477,14133.617,43237.91,0.831,3527.08,33621.549,0.01,0.0
245.668,2026-06-26T01:56:50.125759,14130.535,43237.91,0.813,3527.081,33621.549,0.01,0.0
245.769,2026-06-26T01:56:50.227041,14121.52,43237.91,0.801,3527.082,33621.549,0.01,0.0
245.87,2026-06-26T01:56:50.328287,14121.535,43237.91,0.792,3527.083,33621.549,0.01,0.0
245.972,2026-06-26T01:56:50.429552,14112.059,43237.91,0.786,3527.084,33621.549,0.01,0.0
246.073,2026-06-26T01:56:50.530779,14108.953,43237.91,0.782,3527.085,33621.549,0.01,0.0
246.174,2026-06-26T01:56:50.631624,14106.598,43237.91,0.78,3527.086,33621.549,0.01,0.0
246.275,2026-06-26T01:56:50.732553,14106.613,43237.91,0.778,3527.087,33621.549,0.01,0.0
246.376,2026-06-26T01:56:50.833516,14106.613,43237.91,0.776,3527.088,33621.549,0.01,0.0
246.477,2026-06-26T01:56:50.934800,14098.293,43237.91,0.775,3527.089,33621.549,0.01,0.0
246.649,2026-06-26T01:56:51.106728,14093.953,43237.91,0.884,3527.438,33621.549,2.041,0.0
246.749,2026-06-26T01:56:51.207290,14089.602,43237.91,0.875,3527.439,33621.549,0.01,0.0
246.85,2026-06-26T01:56:51.308205,14087.004,43237.91,0.844,3527.44,33621.549,0.01,0.0
246.951,2026-06-26T01:56:51.409105,14080.438,43237.91,0.823,3527.441,33621.549,0.01,0.0
247.052,2026-06-26T01:56:51.510351,14073.926,43237.91,0.808,3527.442,33621.549,0.01,0.0
247.154,2026-06-26T01:56:51.611612,14073.926,43237.91,0.797,3527.443,33621.549,0.01,0.0
247.255,2026-06-26T01:56:51.712873,14073.926,43237.91,0.789,3527.444,33621.549,0.01,0.0
247.356,2026-06-26T01:56:51.814188,14069.449,43237.91,0.807,3527.445,33621.549,0.01,0.0
247.457,2026-06-26T01:56:51.915397,14054.809,43237.91,0.796,3527.446,33621.549,0.01,0.0
247.559,2026-06-26T01:56:52.016667,14052.922,43237.91,0.789,3527.447,33621.549,0.01,0.0
247.66,2026-06-26T01:56:52.117943,14063.793,43237.91,0.783,3527.448,33621.549,0.01,0.0
247.761,2026-06-26T01:56:52.219262,14049.902,43237.91,0.78,3527.449,33621.549,0.01,0.0
247.863,2026-06-26T01:56:52.320492,14044.512,43237.91,0.777,3527.45,33621.549,0.01,0.0
247.964,2026-06-26T01:56:52.421764,14041.945,43237.91,0.775,3527.451,33621.549,0.01,0.0
248.065,2026-06-26T01:56:52.523040,14041.945,43237.91,0.774,3527.452,33621.549,0.01,0.0
248.166,2026-06-26T01:56:52.624318,14039.523,43237.91,0.797,3527.453,33621.549,0.01,0.0
248.268,2026-06-26T01:56:52.725595,14035.41,43237.91,0.789,3527.454,33621.549,0.01,0.0
248.369,2026-06-26T01:56:52.826890,14034.715,43237.91,0.784,3527.455,33621.549,0.01,0.0
248.47,2026-06-26T01:56:52.928217,14034.738,43237.91,0.803,3527.456,33621.549,0.01,0.0
248.572,2026-06-26T01:56:53.029441,14034.738,43237.91,0.817,3527.457,33621.549,0.01,0.0
248.673,2026-06-26T01:56:53.130724,14034.738,43237.91,0.803,3527.458,33621.549,0.01,0.0
248.774,2026-06-26T01:56:53.232008,14034.738,43237.91,0.793,3527.459,33621.549,0.01,0.0
248.875,2026-06-26T01:56:53.333249,14034.738,43237.91,0.787,3527.46,33621.549,0.01,0.0
248.977,2026-06-26T01:56:53.434508,14033.418,43237.91,0.782,3527.461,33621.549,0.01,0.0
249.078,2026-06-26T01:56:53.535788,14028.199,43237.91,0.779,3527.462,33621.549,0.01,0.0
249.179,2026-06-26T01:56:53.637069,14028.215,43237.91,0.777,3527.463,33621.549,0.01,0.0
249.28,2026-06-26T01:56:53.738351,14026.617,43237.91,0.775,3527.464,33621.549,0.01,0.0
249.382,2026-06-26T01:56:53.839658,14026.617,43237.91,0.774,3527.465,33621.549,0.01,0.0
249.483,2026-06-26T01:56:53.940962,14026.594,43237.91,0.796,3527.466,33621.549,0.01,0.0
249.584,2026-06-26T01:56:54.042292,14026.613,43237.91,0.812,3527.467,33621.549,0.01,0.0
249.686,2026-06-26T01:56:54.143636,14026.617,43237.91,0.799,3527.468,33621.549,0.01,0.0
249.787,2026-06-26T01:56:54.244975,14026.617,43237.91,0.791,3527.469,33621.549,0.01,0.0
249.888,2026-06-26T01:56:54.346272,14026.617,43237.91,0.785,3527.47,33621.549,0.01,0.0
249.99,2026-06-26T01:56:54.447604,14026.617,43237.91,0.781,3527.471,33621.549,0.01,0.0
250.091,2026-06-26T01:56:54.548947,14026.617,43237.91,0.778,3527.472,33621.549,0.01,0.0
250.192,2026-06-26T01:56:54.650282,14026.617,43237.91,0.776,3527.473,33621.549,0.01,0.0
250.294,2026-06-26T01:56:54.751626,14026.617,43237.91,0.797,3527.474,33621.549,0.01,0.0
250.395,2026-06-26T01:56:54.853028,14026.617,43237.91,0.789,3527.475,33621.549,0.01,0.0
250.496,2026-06-26T01:56:54.954362,14026.617,43237.91,0.784,3527.476,33621.549,0.01,0.0
250.598,2026-06-26T01:56:55.055704,14026.617,43237.91,0.78,3527.477,33621.549,0.01,0.0
250.699,2026-06-26T01:56:55.157017,14026.617,43237.91,0.8,3527.478,33621.549,0.01,0.0
250.8,2026-06-26T01:56:55.258338,14026.617,43237.91,0.792,3527.479,33621.549,0.01,0.0
250.902,2026-06-26T01:56:55.359649,14026.617,43237.91,0.785,3527.48,33621.549,0.01,0.0
251.003,2026-06-26T01:56:55.460978,14030.574,43237.91,0.804,3527.481,33621.549,0.01,0.0
251.104,2026-06-26T01:56:55.562278,14029.125,43237.91,0.795,3527.482,33621.549,0.01,0.0
251.205,2026-06-26T01:56:55.663202,14026.121,43237.91,0.811,3527.483,33621.549,0.01,0.0
251.306,2026-06-26T01:56:55.764432,14026.121,43237.91,0.799,3527.484,33621.549,0.01,0.0
251.408,2026-06-26T01:56:55.865660,14026.121,43237.91,0.791,3527.485,33621.549,0.01,0.0
251.509,2026-06-26T01:56:55.966913,14025.789,43237.91,0.808,3527.486,33621.549,0.01,0.0
251.681,2026-06-26T01:56:56.138695,14024.562,43237.91,0.894,3527.836,33621.549,2.043,0.0
251.781,2026-06-26T01:56:56.239257,14020.559,43237.91,0.858,3527.837,33621.549,0.01,0.0
251.882,2026-06-26T01:56:56.340189,14020.59,43237.91,0.833,3527.838,33621.549,0.01,0.0
251.983,2026-06-26T01:56:56.441228,14020.59,43237.91,0.838,3527.839,33621.549,0.01,0.0
252.085,2026-06-26T01:56:56.542464,14020.621,43237.91,0.818,3527.84,33621.549,0.01,0.0
252.186,2026-06-26T01:56:56.643693,14017.613,43237.91,0.804,3527.841,33621.549,0.01,0.0
252.287,2026-06-26T01:56:56.744932,14017.617,43237.91,0.794,3527.842,33621.549,0.01,0.0
252.388,2026-06-26T01:56:56.846255,14017.617,43237.91,0.787,3527.843,33621.549,0.01,0.0
252.49,2026-06-26T01:56:56.947476,14017.617,43237.91,0.783,3527.844,33621.549,0.01,0.0
252.591,2026-06-26T01:56:57.048752,14013.574,43237.91,0.802,3527.845,33621.549,0.01,0.0
252.692,2026-06-26T01:56:57.150005,14013.574,43237.91,0.793,3527.846,33621.829,0.01,2.766
252.793,2026-06-26T01:56:57.251269,14010.488,43237.91,0.764,3527.847,33623.002,0.013,11.591
252.895,2026-06-26T01:56:57.352554,14010.488,43237.91,0.789,3527.848,33623.002,0.015,0.0
252.996,2026-06-26T01:56:57.453760,14010.488,43237.91,0.576,3527.904,33623.027,0.553,0.242
253.097,2026-06-26T01:56:57.554981,14010.488,43237.91,0.403,3527.905,33623.027,0.01,0.0
253.198,2026-06-26T01:56:57.656258,14010.488,43237.91,0.282,3527.906,33623.027,0.01,0.0
253.3,2026-06-26T01:56:57.757479,14010.488,43237.91,0.197,3528.116,33623.123,2.072,0.947
253.401,2026-06-26T01:56:57.858769,14010.488,43237.91,0.161,3528.117,33623.123,0.01,0.0
253.502,2026-06-26T01:56:57.960022,14003.957,43237.91,0.136,3528.206,33623.345,0.879,2.191
253.603,2026-06-26T01:56:58.061291,14064.727,50142.48,0.234,3528.984,33624.443,7.671,10.834
253.705,2026-06-26T01:56:58.162621,15160.551,53877.27,0.395,3528.985,33624.443,0.01,0.0
253.806,2026-06-26T01:56:58.263962,15744.676,54631.652,5.226,3528.986,33624.443,0.01,0.005
253.907,2026-06-26T01:56:58.365283,15703.773,54621.402,7.43,3528.987,33624.443,0.01,0.0
254.009,2026-06-26T01:56:58.466598,15704.676,54648.402,7.722,3528.988,33624.443,0.01,0.0
254.11,2026-06-26T01:56:58.567917,15709.805,54681.902,6.608,3528.989,33624.443,0.01,0.0
254.211,2026-06-26T01:56:58.669225,15686.469,54655.965,5.251,3528.99,33624.443,0.01,0.0
254.313,2026-06-26T01:56:58.770552,15684.277,54657.34,4.114,3528.991,33624.443,0.01,0.0
254.414,2026-06-26T01:56:58.871938,15684.277,54657.34,3.111,3528.992,33624.443,0.01,0.0
254.515,2026-06-26T01:56:58.973251,15684.277,54657.34,2.41,3528.993,33624.443,0.01,0.0
254.617,2026-06-26T01:56:59.074565,15684.277,54657.34,1.941,3528.994,34811.443,0.01,11710.008
254.718,2026-06-26T01:56:59.175881,15684.277,54657.34,1.59,3528.995,34811.443,0.01,0.0
254.819,2026-06-26T01:56:59.277245,15684.277,54657.34,1.321,3528.996,34811.443,0.01,0.0
254.921,2026-06-26T01:56:59.378533,14568.73,53615.27,1.249,3528.997,34818.514,0.01,69.775
255.022,2026-06-26T01:56:59.479839,14525.57,53566.02,3.905,3528.998,34884.139,0.01,647.93
255.123,2026-06-26T01:56:59.581180,15297.516,54670.707,3.196,3528.999,34954.451,0.01,694.018
255.225,2026-06-26T01:56:59.682469,15736.465,56002.27,4.088,3529.0,35024.764,0.01,693.888
255.326,2026-06-26T01:56:59.783781,15831.289,56080.207,5.197,3529.001,35095.076,0.01,693.702
255.427,2026-06-26T01:56:59.885182,15889.215,56043.645,6.044,3529.002,35165.389,0.01,694.046
255.529,2026-06-26T01:56:59.986461,15955.637,56038.957,6.659,3529.003,35240.389,0.01,740.156
255.63,2026-06-26T01:57:00.087785,16049.141,56046.27,7.021,3529.004,35310.701,0.01,693.927
255.731,2026-06-26T01:57:00.189101,16115.27,56041.582,7.413,3529.005,35390.389,0.01,786.597
255.832,2026-06-26T01:57:00.290420,16193.098,56090.832,7.294,3529.006,35465.389,0.01,740.183
255.934,2026-06-26T01:57:00.391752,16291.312,56092.27,6.586,3529.007,35545.076,0.01,786.288
256.035,2026-06-26T01:57:00.493031,16380.898,56137.707,6.304,3529.008,35624.764,0.01,789.51
256.136,2026-06-26T01:57:00.593928,16432.371,56073.582,6.525,3529.009,35704.451,0.01,789.165
256.237,2026-06-26T01:57:00.694911,16488.547,56067.582,6.539,3529.01,35784.139,0.01,788.748
256.338,2026-06-26T01:57:00.795942,16593.16,56106.395,7.363,3529.011,35862.264,0.01,773.64
256.439,2026-06-26T01:57:00.896922,16631.23,56069.27,8.287,3529.012,35932.576,0.01,696.303
256.54,2026-06-26T01:57:00.997873,16697.84,56072.395,8.634,3529.013,36004.451,0.01,712.107
256.68,2026-06-26T01:57:01.138322,16785.922,56072.895,8.653,3529.363,36099.764,2.498,680.545
256.781,2026-06-26T01:57:01.238866,16843.457,56036.895,8.636,3529.364,36179.451,0.01,789.311
256.882,2026-06-26T01:57:01.339836,16896.324,56050.957,8.46,3529.365,36259.139,0.01,789.313
256.983,2026-06-26T01:57:01.440794,15757.035,55344.879,7.361,3529.366,36310.701,0.01,510.669
257.084,2026-06-26T01:57:01.541730,15775.789,55320.879,7.592,3529.367,36385.701,0.01,743.502
257.185,2026-06-26T01:57:01.642628,15814.691,55318.254,7.776,3529.368,36456.014,0.01,696.525
257.286,2026-06-26T01:57:01.743598,15829.566,55282.254,7.741,3529.369,36516.951,0.01,603.328
257.387,2026-06-26T01:57:01.844599,15847.68,55296.316,7.508,3529.37,36568.514,0.01,510.604
257.488,2026-06-26T01:57:01.945577,15920.957,55308.316,7.205,3529.372,36624.764,0.01,557.07
257.589,2026-06-26T01:57:02.046550,15927.391,55289.004,7.017,3529.373,36681.014,0.01,557.088
257.69,2026-06-26T01:57:02.147531,15975.465,55301.004,6.861,3529.374,36737.264,0.01,557.039
257.791,2026-06-26T01:57:02.248511,16022.117,55325.004,6.683,3529.375,36793.514,0.01,556.955
257.892,2026-06-26T01:57:02.349509,16054.059,55315.629,6.743,3529.376,36863.826,0.01,696.194
257.993,2026-06-26T01:57:02.450500,16098.199,55320.879,6.786,3529.377,36943.514,0.01,789.005
258.094,2026-06-26T01:57:02.551481,16136.645,55328.191,7.141,3529.378,37023.201,0.01,789.499
258.195,2026-06-26T01:57:02.652465,16165.805,55328.191,7.412,3529.379,37098.201,0.01,742.679
258.296,2026-06-26T01:57:02.753454,15386.512,55335.504,6.303,3529.38,37131.014,0.01,324.942
258.396,2026-06-26T01:57:02.854436,14997.477,54151.129,6.106,3529.381,37177.889,0.01,464.146
258.497,2026-06-26T01:57:02.955418,14982.121,54131.816,6.804,3529.382,37252.889,0.01,742.789
258.598,2026-06-26T01:57:03.056370,15001.375,54148.504,7.224,3529.383,37327.889,0.01,742.974
258.699,2026-06-26T01:57:03.157299,15233.027,54444.754,8.725,3529.384,37388.826,0.01,603.652
258.8,2026-06-26T01:57:03.258272,15326.82,54557.816,10.602,3529.385,37445.076,0.01,555.531
258.902,2026-06-26T01:57:03.359601,15411.543,54634.879,12.161,3529.386,37506.014,0.01,601.406
259.003,2026-06-26T01:57:03.460928,15486.305,54702.566,12.93,3529.387,37566.951,0.01,601.321
259.104,2026-06-26T01:57:03.562249,15659.152,54855.754,13.565,3529.388,37571.639,0.01,46.294
259.206,2026-06-26T01:57:03.663561,15734.527,54953.066,14.12,3529.389,37571.639,0.01,0.0
259.307,2026-06-26T01:57:03.764852,15611.352,54738.941,13.678,3529.39,37571.639,0.01,0.0
259.408,2026-06-26T01:57:03.866220,15561.988,54676.316,10.038,3529.391,37571.639,0.01,0.0
259.509,2026-06-26T01:57:03.967422,15561.988,54676.316,7.281,3529.392,38035.31,0.01,4574.749
259.611,2026-06-26T01:57:04.068759,15098.316,54212.645,5.328,3529.393,38035.31,0.01,0.0
259.712,2026-06-26T01:57:04.170092,15079.566,54193.895,4.007,3529.394,38058.748,0.01,231.312
259.813,2026-06-26T01:57:04.271424,14995.191,54109.52,3.013,3529.395,38138.435,0.01,786.323
259.915,2026-06-26T01:57:04.372760,14910.375,54029.832,2.341,3529.396,38218.123,0.01,786.343
260.016,2026-06-26T01:57:04.474096,14826.0,53945.457,1.893,3529.397,38302.498,0.01,832.732
260.117,2026-06-26T01:57:04.575408,14741.625,53861.082,1.556,3529.398,38386.873,0.01,832.751
260.219,2026-06-26T01:57:04.676739,14656.445,53776.707,1.321,3529.399,38471.248,0.01,832.716
260.32,2026-06-26T01:57:04.778058,14572.07,53692.332,1.179,3529.4,38555.623,0.01,832.781
260.421,2026-06-26T01:57:04.879397,14487.695,53607.957,1.057,3529.402,38639.998,0.01,832.499
260.523,2026-06-26T01:57:04.980733,14402.18,53523.582,0.971,3529.403,38724.373,0.01,832.763
260.624,2026-06-26T01:57:05.082038,14322.492,53443.895,0.911,3529.404,38808.748,0.01,832.942
260.725,2026-06-26T01:57:05.183329,14247.492,53368.895,0.869,3529.405,38879.06,0.01,694.188
260.827,2026-06-26T01:57:05.284639,14172.492,53293.895,0.84,3529.406,38954.06,0.01,740.168
260.928,2026-06-26T01:57:05.385964,14045.949,52733.527,0.819,3529.407,39019.685,0.01,647.871
261.029,2026-06-26T01:57:05.487215,13782.395,40580.949,0.806,3527.687,33621.337,-17.053,-53525.143
261.035,2026-06-26T01:57:05.493200,13782.395,40580.949,0.564,3529.898,39046.954,373.621,916721.196
261.037,2026-06-26T01:57:05.494667,13782.395,40580.949,2.165,3529.899,39046.96,0.764,4.449
261.037,2026-06-26T01:57:05.494891,13782.395,40580.949,1.515,3529.899,39046.96,3.881,0.0
