time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
144.295,2026-06-26T03:14:53.273610,62989.648,89765.695,0.366,2230.302,3479.374,0.01,0.0
144.384,2026-06-26T03:14:53.362464,62989.648,89765.695,0.414,2230.632,3479.374,3.711,0.0
144.434,2026-06-26T03:14:53.412820,62989.648,89765.695,0.383,2230.632,3479.374,0.01,0.0
144.529,2026-06-26T03:14:53.508052,62989.648,89765.695,0.465,2230.961,3479.374,3.463,0.0
144.58,2026-06-26T03:14:53.558406,62989.648,89765.695,0.372,2230.962,3479.374,0.01,0.0
144.668,2026-06-26T03:14:53.647279,62989.648,89765.695,0.366,2231.291,3479.374,3.71,0.0
144.719,2026-06-26T03:14:53.697628,62989.648,89765.695,0.256,2231.291,3479.374,0.01,0.0
144.808,2026-06-26T03:14:53.786392,62989.648,89765.695,0.312,2231.621,3479.374,3.714,0.0
144.858,2026-06-26T03:14:53.836747,62989.648,89765.695,0.265,2231.621,3479.374,0.01,0.0
144.947,2026-06-26T03:14:53.925810,62989.648,89765.695,0.317,2231.95,3479.374,3.703,0.0
144.997,2026-06-26T03:14:53.976172,62989.648,89765.695,0.222,2231.951,3479.374,0.01,0.0
145.086,2026-06-26T03:14:54.064969,62989.648,89765.695,0.287,2232.28,3479.374,3.713,0.0
145.136,2026-06-26T03:14:54.115325,62989.648,89765.695,0.201,2232.28,3479.374,0.01,0.0
145.226,2026-06-26T03:14:54.204582,62989.648,89765.695,0.272,2232.61,3479.374,3.694,0.0
145.276,2026-06-26T03:14:54.254940,62989.648,89765.695,0.191,2232.61,3479.374,0.01,0.0
145.366,2026-06-26T03:14:54.344650,62989.648,89765.695,0.238,2232.94,3479.374,3.687,0.0
145.416,2026-06-26T03:14:54.395000,62989.648,89765.695,0.213,2232.941,3479.374,0.01,0.0
145.505,2026-06-26T03:14:54.484054,62989.648,89765.695,0.281,2233.271,3479.374,3.713,0.0
145.556,2026-06-26T03:14:54.534411,62989.648,89765.695,0.197,2233.271,3479.374,0.01,0.0
145.644,2026-06-26T03:14:54.623342,62989.648,89765.695,0.27,2233.601,3479.374,3.718,0.0
145.695,2026-06-26T03:14:54.673677,62989.648,89765.695,0.189,2233.602,3479.374,0.01,0.0
145.79,2026-06-26T03:14:54.769162,62989.648,89765.695,0.255,2233.932,3479.374,3.463,0.0
145.841,2026-06-26T03:14:54.819521,62989.648,89765.695,0.178,2233.932,3479.374,0.01,0.0
145.93,2026-06-26T03:14:54.908546,62989.648,89765.695,0.257,2234.262,3479.374,3.714,0.0
145.98,2026-06-26T03:14:54.958898,62989.648,89765.695,0.226,2234.263,3479.374,0.01,0.0
146.069,2026-06-26T03:14:55.047858,62989.648,89765.695,0.264,2234.593,3479.374,3.717,0.0
146.119,2026-06-26T03:14:55.098215,62989.648,89765.695,0.185,2234.594,3479.374,0.01,0.0
146.208,2026-06-26T03:14:55.187323,62989.648,89765.695,0.261,2234.924,3479.374,3.711,0.0
146.259,2026-06-26T03:14:55.237679,62989.648,89765.695,0.229,2234.924,3479.374,0.01,0.0
146.348,2026-06-26T03:14:55.326885,62989.648,89765.695,0.292,2235.253,3479.374,3.696,0.0
146.398,2026-06-26T03:14:55.377228,62989.648,89765.695,0.204,2235.254,3479.374,0.01,0.0
146.487,2026-06-26T03:14:55.466068,62989.648,89765.695,0.275,2235.583,3479.374,3.71,0.0
146.538,2026-06-26T03:14:55.516434,62989.648,89765.695,0.192,2235.583,3479.374,0.01,0.0
146.627,2026-06-26T03:14:55.605539,62989.648,89765.695,0.266,2235.913,3479.374,3.701,0.0
146.677,2026-06-26T03:14:55.655891,62989.648,89765.695,0.187,2235.913,3479.374,0.01,0.0
146.766,2026-06-26T03:14:55.744848,62989.648,89765.695,0.236,2236.242,3479.374,3.707,0.0
146.816,2026-06-26T03:14:55.795198,62989.648,89765.695,0.165,2236.243,3479.374,0.01,0.0
146.905,2026-06-26T03:14:55.884113,62989.648,89765.695,0.274,2236.572,3479.374,3.707,0.0
146.956,2026-06-26T03:14:55.934456,62989.648,89765.695,0.192,2236.572,3479.374,0.01,0.0
147.051,2026-06-26T03:14:56.029741,62989.648,89765.695,0.257,2236.901,3479.374,3.46,0.0
147.101,2026-06-26T03:14:56.080096,62989.648,89765.695,0.226,2236.902,3479.374,0.01,0.0
147.19,2026-06-26T03:14:56.169147,62989.648,89765.695,0.264,2237.231,3479.374,3.703,0.0
147.241,2026-06-26T03:14:56.219495,62989.648,89765.695,0.231,2237.232,3479.374,0.01,0.0
147.329,2026-06-26T03:14:56.308355,62989.648,89765.695,0.294,2237.561,3479.374,3.71,0.0
147.38,2026-06-26T03:14:56.358713,62989.648,89765.695,0.206,2237.561,3479.374,0.01,0.0
147.469,2026-06-26T03:14:56.447784,62989.648,89765.695,0.276,2237.89,3479.374,3.702,0.0
147.519,2026-06-26T03:14:56.498134,62989.648,89765.695,0.239,2237.891,3479.374,0.01,0.0
147.608,2026-06-26T03:14:56.587052,62989.648,89765.695,0.3,2238.22,3479.374,3.709,0.0
147.659,2026-06-26T03:14:56.637408,62989.648,89765.695,0.21,2238.22,3479.374,0.01,0.0
147.747,2026-06-26T03:14:56.726335,62989.648,89765.695,0.252,2238.55,3479.374,3.707,0.0
147.798,2026-06-26T03:14:56.776697,62989.648,89765.695,0.177,2238.55,3479.374,0.01,0.0
147.887,2026-06-26T03:14:56.865733,62989.648,89765.695,0.282,2238.879,3479.374,3.704,0.0
147.937,2026-06-26T03:14:56.916091,62989.648,89765.695,0.197,2238.88,3479.374,0.01,0.0
148.026,2026-06-26T03:14:57.005069,62989.648,89765.695,0.244,2239.209,3479.374,3.706,0.0
148.077,2026-06-26T03:14:57.055429,62989.648,89765.695,0.217,2239.209,3479.374,0.01,0.0
148.165,2026-06-26T03:14:57.144319,62989.648,89765.695,0.257,2239.539,3479.374,3.709,0.0
148.216,2026-06-26T03:14:57.194678,62989.648,89765.695,0.227,2239.539,3479.374,0.01,0.0
148.31,2026-06-26T03:14:57.288448,62989.648,89765.695,0.259,2239.868,3479.374,3.515,0.0
148.36,2026-06-26T03:14:57.338861,62989.648,89765.695,0.227,2239.869,3479.374,0.01,0.0
148.449,2026-06-26T03:14:57.427930,62989.648,89765.695,0.265,2240.198,3479.374,3.702,0.0
148.499,2026-06-26T03:14:57.478285,62989.648,89765.695,0.232,2240.198,3479.374,0.01,0.0
148.588,2026-06-26T03:14:57.567249,62989.648,89765.695,0.294,2240.528,3479.374,3.706,0.0
148.639,2026-06-26T03:14:57.617592,62989.648,89765.695,0.206,2240.528,3479.374,0.01,0.0
148.728,2026-06-26T03:14:57.706578,62989.648,89765.695,0.25,2240.857,3479.374,3.706,0.0
148.778,2026-06-26T03:14:57.756928,62989.648,89765.695,0.221,2240.858,3479.374,0.01,0.0
148.867,2026-06-26T03:14:57.845946,62989.648,89765.695,0.287,2241.187,3479.374,3.705,0.0
148.917,2026-06-26T03:14:57.896303,62989.648,89765.695,0.201,2241.187,3479.374,0.01,0.0
149.006,2026-06-26T03:14:57.985166,62989.648,89765.695,0.272,2241.517,3479.374,3.709,0.0
149.057,2026-06-26T03:14:58.035531,62989.648,89765.695,0.237,2241.517,3479.374,0.01,0.0
149.146,2026-06-26T03:14:58.124601,62989.648,89765.695,0.271,2241.846,3479.374,3.702,0.0
149.196,2026-06-26T03:14:58.174954,62989.648,89765.695,0.19,2241.847,3479.374,0.01,0.0
149.285,2026-06-26T03:14:58.263924,62989.648,89765.695,0.265,2242.176,3479.374,3.707,0.0
149.335,2026-06-26T03:14:58.314281,62989.648,89765.695,0.232,2242.176,3479.374,0.01,0.0
149.425,2026-06-26T03:14:58.404258,62989.648,89765.695,0.293,2242.505,3479.374,3.663,0.0
149.476,2026-06-26T03:14:58.454623,62989.648,89765.695,0.205,2242.506,3479.374,0.01,0.0
149.565,2026-06-26T03:14:58.543707,62989.648,89765.695,0.275,2242.835,3479.374,3.702,0.0
149.615,2026-06-26T03:14:58.594051,62989.648,89765.695,0.193,2242.836,3479.374,0.01,0.0
149.704,2026-06-26T03:14:58.683173,62989.648,89765.695,0.267,2243.165,3479.374,3.7,0.0
149.755,2026-06-26T03:14:58.733524,62989.648,89765.695,0.187,2243.165,3479.374,0.01,0.0
149.844,2026-06-26T03:14:58.822404,62989.648,89765.695,0.236,2243.494,3479.374,3.709,0.0
149.894,2026-06-26T03:14:58.872761,62989.648,89765.695,0.212,2243.495,3479.374,0.01,0.0
149.984,2026-06-26T03:14:58.962932,62989.648,89765.695,0.278,2243.824,3479.374,3.657,0.0
150.034,2026-06-26T03:14:59.013293,62989.648,89765.695,0.195,2243.825,3479.374,0.01,0.0
150.123,2026-06-26T03:14:59.102246,62989.648,89765.695,0.268,2244.154,3479.374,3.707,0.0
150.174,2026-06-26T03:14:59.152598,62989.648,89765.695,0.188,2244.154,3479.374,0.01,0.0
150.264,2026-06-26T03:14:59.243002,62989.648,89765.695,0.235,2244.484,3479.374,3.653,0.0
150.315,2026-06-26T03:14:59.293370,62989.648,89765.695,0.165,2244.484,3479.374,0.01,0.0
150.404,2026-06-26T03:14:59.383114,62989.648,89765.695,0.246,2244.814,3479.374,3.684,0.0
150.455,2026-06-26T03:14:59.433472,62989.648,89765.695,0.219,2244.815,3479.374,0.01,0.0
150.544,2026-06-26T03:14:59.522537,62989.648,89765.695,0.259,2245.145,3479.374,3.712,0.0
150.594,2026-06-26T03:14:59.572889,62989.648,89765.695,0.181,2245.146,3479.374,0.01,0.0
150.684,2026-06-26T03:14:59.662835,62989.648,89765.695,0.283,2245.476,3479.374,3.675,0.0
150.734,2026-06-26T03:14:59.713201,62989.648,89765.695,0.198,2245.476,3479.374,0.01,0.0
150.824,2026-06-26T03:14:59.802366,62989.648,89765.695,0.244,2245.806,3479.374,3.709,0.0
150.874,2026-06-26T03:14:59.852719,62989.648,89765.695,0.217,2245.807,3479.374,0.01,0.0
150.963,2026-06-26T03:14:59.941772,62989.648,89765.695,0.258,2246.137,3479.374,3.713,0.0
151.013,2026-06-26T03:14:59.992124,62989.648,89765.695,0.18,2246.137,3479.374,0.01,0.0
151.102,2026-06-26T03:15:00.081129,62989.648,89765.695,0.258,2246.467,3479.374,3.714,0.0
151.153,2026-06-26T03:15:00.131491,62989.648,89765.695,0.227,2246.468,3479.374,0.01,0.0
151.242,2026-06-26T03:15:00.220643,62989.648,89765.695,0.264,2246.798,3479.374,3.709,0.0
151.292,2026-06-26T03:15:00.270996,62989.648,89765.695,0.185,2246.798,3479.374,0.01,0.0
151.382,2026-06-26T03:15:00.361212,62989.648,89765.695,0.285,2247.127,3479.374,3.655,0.0
151.433,2026-06-26T03:15:00.411562,62989.648,89765.695,0.2,2247.128,3479.374,0.01,0.0
151.522,2026-06-26T03:15:00.500459,62989.648,89765.695,0.272,2247.457,3479.374,3.708,0.0
151.572,2026-06-26T03:15:00.550820,62989.648,89765.695,0.19,2247.458,3479.374,0.01,0.0
151.661,2026-06-26T03:15:00.639964,62989.648,89765.695,0.238,2247.787,3479.374,3.7,0.0
151.711,2026-06-26T03:15:00.690320,62989.648,89765.695,0.167,2247.787,3479.374,0.01,0.0
151.8,2026-06-26T03:15:00.779345,62989.648,89765.695,0.249,2248.116,3479.374,3.704,0.0
151.851,2026-06-26T03:15:00.829693,62989.648,89765.695,0.22,2248.117,3479.374,0.01,0.0
151.94,2026-06-26T03:15:00.918680,62989.648,89765.695,0.286,2248.446,3479.374,3.705,0.0
151.99,2026-06-26T03:15:00.969038,62989.648,89765.695,0.2,2248.446,3479.374,0.01,0.0
152.08,2026-06-26T03:15:01.059078,62989.648,89765.695,0.244,2248.776,3479.374,3.663,0.0
152.131,2026-06-26T03:15:01.109439,62989.648,89765.695,0.218,2248.776,3479.374,0.01,0.0
152.22,2026-06-26T03:15:01.198462,62989.648,89765.695,0.231,2249.105,3479.374,3.704,0.0
152.27,2026-06-26T03:15:01.248811,62989.648,89765.695,0.208,2249.106,3479.374,0.01,0.0
152.359,2026-06-26T03:15:01.337795,62989.648,89765.695,0.278,2249.435,3479.374,3.705,0.0
152.409,2026-06-26T03:15:01.388175,62989.648,89765.695,0.194,2249.435,3479.374,0.01,0.0
152.498,2026-06-26T03:15:01.477268,62989.648,89765.695,0.241,2249.765,3479.374,3.701,0.0
152.549,2026-06-26T03:15:01.527621,62989.648,89765.695,0.169,2249.765,3479.374,0.01,0.0
152.639,2026-06-26T03:15:01.617501,62989.648,89765.695,0.275,2250.094,3479.374,3.668,0.0
152.689,2026-06-26T03:15:01.667845,62989.648,89765.695,0.192,2250.095,3479.374,0.01,0.0
152.778,2026-06-26T03:15:01.756801,62989.648,89765.695,0.24,2250.424,3479.374,3.706,0.0
152.828,2026-06-26T03:15:01.807171,62989.648,89765.695,0.214,2250.424,3479.374,0.01,0.0
152.917,2026-06-26T03:15:01.896219,62989.648,89765.695,0.282,2250.753,3479.374,3.703,0.0
152.968,2026-06-26T03:15:01.946576,62989.648,89765.695,0.197,2250.754,3479.374,0.01,0.0
153.057,2026-06-26T03:15:02.035568,62989.648,89765.695,0.244,2251.083,3479.374,3.705,0.0
153.107,2026-06-26T03:15:02.085916,62989.648,89765.695,0.217,2251.084,3479.374,0.01,0.0
153.197,2026-06-26T03:15:02.175777,62989.648,89765.695,0.282,2251.413,3479.374,3.669,0.0
153.247,2026-06-26T03:15:02.226131,62989.648,89765.695,0.244,2251.413,3479.374,0.01,0.0
153.337,2026-06-26T03:15:02.315658,62989.648,89765.695,0.25,2251.742,3479.374,3.686,0.0
153.387,2026-06-26T03:15:02.366016,62989.648,89765.695,0.221,2251.743,3479.374,0.01,0.0
153.476,2026-06-26T03:15:02.454974,62989.648,89765.695,0.26,2252.072,3479.374,3.707,0.0
153.526,2026-06-26T03:15:02.505329,62989.648,89765.695,0.182,2252.072,3479.374,0.01,0.0
153.615,2026-06-26T03:15:02.594254,62989.648,89765.695,0.259,2252.401,3479.374,3.707,0.0
153.666,2026-06-26T03:15:02.644612,62989.648,89765.695,0.228,2252.402,3479.374,0.01,0.0
153.755,2026-06-26T03:15:02.733967,62989.648,89765.695,0.238,2252.731,3479.374,3.691,0.0
153.805,2026-06-26T03:15:02.784322,62989.648,89765.695,0.213,2252.732,3479.374,0.01,0.0
153.895,2026-06-26T03:15:02.874248,62989.648,89765.695,0.254,2253.061,3479.374,3.666,0.0
153.946,2026-06-26T03:15:02.924599,62989.648,89765.695,0.224,2253.061,3479.374,0.01,0.0
154.035,2026-06-26T03:15:03.013534,62989.648,89765.695,0.368,2253.39,3479.374,3.707,0.0
154.085,2026-06-26T03:15:03.063894,62989.648,89765.695,0.49,2253.391,3479.374,0.01,0.0
154.174,2026-06-26T03:15:03.153103,62989.648,89765.695,0.658,2253.72,3479.374,3.697,0.0
154.225,2026-06-26T03:15:03.203460,62989.648,89765.695,0.74,2253.721,3479.374,0.01,0.0
154.314,2026-06-26T03:15:03.292388,62989.648,89765.695,0.861,2254.05,3479.374,3.708,0.0
154.364,2026-06-26T03:15:03.342760,62989.648,89765.695,0.834,2254.05,3479.374,0.01,0.0
154.801,2026-06-26T03:15:03.780282,61365.895,88141.816,0.814,2254.051,3479.378,0.002,0.008
154.812,2026-06-26T03:15:03.790873,61258.387,88034.309,1.239,2254.069,3479.378,1.682,0.0
154.813,2026-06-26T03:15:03.791379,61258.387,88034.309,0.868,2254.069,3479.378,1.98,0.0
154.813,2026-06-26T03:15:03.791770,61258.387,88034.309,0.607,2254.07,3479.378,1.831,0.0
154.874,2026-06-26T03:15:03.852491,61375.633,89773.977,0.888,2254.381,3479.378,5.126,0.0
154.963,2026-06-26T03:15:03.941371,61548.695,89773.977,0.964,2254.711,3479.378,3.703,0.0
155.013,2026-06-26T03:15:03.991738,61645.297,89773.977,0.907,2254.711,3479.378,0.01,0.0
155.102,2026-06-26T03:15:04.080966,61816.836,89773.977,0.951,2255.04,3479.378,3.696,0.0
155.152,2026-06-26T03:15:04.131328,61914.586,89773.977,0.898,2255.041,3479.378,0.01,0.0
155.243,2026-06-26T03:15:04.222101,62086.32,89773.977,0.99,2255.37,3479.378,3.639,0.0
155.294,2026-06-26T03:15:04.272458,62183.562,89773.977,0.925,2255.371,3479.378,0.01,0.0
155.384,2026-06-26T03:15:04.362729,62355.102,89773.977,0.986,2255.701,3479.378,3.662,0.0
155.434,2026-06-26T03:15:04.413085,62450.484,89773.977,0.922,2255.701,3479.378,0.01,0.0
155.524,2026-06-26T03:15:04.502421,62621.238,89773.977,0.987,2256.032,3479.378,3.702,0.0
155.574,2026-06-26T03:15:04.552776,62717.895,89773.977,0.923,2256.032,3479.378,0.01,0.0
155.663,2026-06-26T03:15:04.642070,62887.887,89773.977,0.988,2256.362,3479.378,3.702,0.0
155.714,2026-06-26T03:15:04.692431,62985.488,89773.977,0.924,2256.363,3479.378,0.01,0.0
156.77,2026-06-26T03:15:05.748974,62877.078,89653.125,0.882,3996.03,3479.378,1646.083,0.0
156.771,2026-06-26T03:15:05.750320,62877.078,89653.125,0.617,3996.031,3479.378,0.606,0.505
156.842,2026-06-26T03:15:05.820726,62995.168,89899.566,0.698,4074.306,3479.379,1110.68,0.004
156.892,2026-06-26T03:15:05.871119,63059.703,89999.566,0.72,4138.893,3479.379,1276.137,0.0
156.943,2026-06-26T03:15:05.921720,63122.184,90069.566,0.736,4201.425,3479.379,1234.917,0.0
156.994,2026-06-26T03:15:05.972411,63184.773,90149.566,0.746,4263.973,3479.379,1232.406,0.0
157.044,2026-06-26T03:15:06.023199,63247.328,90229.566,0.753,4326.404,3479.379,1229.773,0.0
157.095,2026-06-26T03:15:06.073955,63310.477,90345.566,0.803,4389.756,3479.379,1242.988,0.0
157.146,2026-06-26T03:15:06.124948,63373.328,90345.566,0.792,4452.382,3479.379,1228.193,0.0
157.197,2026-06-26T03:15:06.175954,63436.023,90457.566,0.784,4515.032,3479.379,1228.17,0.0
157.248,2026-06-26T03:15:06.226959,63498.574,90609.566,0.779,4577.665,3479.379,1227.979,0.0
157.299,2026-06-26T03:15:06.277955,63563.801,90609.566,0.811,4642.87,3479.379,1231.513,0.0
157.352,2026-06-26T03:15:06.330920,63626.836,90775.566,0.797,4705.824,3479.379,1233.555,0.0
157.403,2026-06-26T03:15:06.381940,63688.082,90803.566,0.788,4766.864,3479.379,1197.448,0.0
157.454,2026-06-26T03:15:06.432925,63751.727,90803.566,0.781,4830.662,3479.379,1250.824,0.0
157.505,2026-06-26T03:15:06.483925,63815.57,90995.566,0.777,4894.467,3479.379,1251.241,0.0
157.556,2026-06-26T03:15:06.534913,63879.34,90995.566,0.82,4958.187,3479.379,1249.877,0.0
157.607,2026-06-26T03:15:06.585890,63942.293,91027.566,0.803,5021.086,3479.379,1233.296,0.0
157.658,2026-06-26T03:15:06.636901,64005.672,91251.566,0.792,5084.392,3479.379,1241.267,0.0
157.709,2026-06-26T03:15:06.687887,64068.82,91251.566,0.738,5147.518,3479.379,1237.044,0.0
157.76,2026-06-26T03:15:06.738935,64131.605,91251.566,0.792,5210.261,3479.379,1229.761,0.0
